timestamp,quality,angle_deg,distance_mm
1785212630.878282070,15,263.171875,3761.250
1785212630.878282070,15,264.812500,3749.750
1785212630.878282070,15,266.468750,3729.250
1785212630.878282070,15,268.109375,3705.500
1785212630.878282070,15,269.734375,3706.000
1785212630.878282070,15,271.390625,3699.750
1785212630.878282070,15,273.046875,3687.500
1785212630.878282070,15,274.593750,3686.000
1785212630.878282070,15,276.265625,3688.250
1785212630.878282070,15,277.906250,3688.500
1785212630.878282070,15,279.515625,3706.000
1785212630.878282070,15,281.171875,3739.000
1785212630.878282070,15,282.796875,3760.750
1785212630.878282070,15,284.421875,3776.750
1785212630.878282070,15,286.093750,3786.750
1785212630.878282070,15,287.718750,3795.750
1785212630.878282070,15,289.343750,3821.500
1785212630.878282070,15,294.296875,3584.500
1785212630.878282070,15,297.609375,3290.500
1785212630.878282070,15,299.328125,3306.000
1785212630.878282070,15,301.000000,3351.500
1785212630.878282070,15,302.625000,3397.250
1785212630.878282070,15,304.265625,3456.000
1785212630.878282070,15,305.890625,3517.000
1785212630.878282070,15,307.531250,3586.750
1785212630.878282070,15,309.140625,3669.500
1785212630.878282070,13,317.390625,3704.750
1785212630.878282070,11,319.046875,3687.750
1785212630.878282070,14,320.687500,3673.250
1785212630.878282070,10,322.421875,3655.750
1785212630.878282070,15,324.062500,3631.000
1785212630.878282070,9,325.718750,3613.250
1785212630.878282070,15,327.359375,3604.750
1785212630.878282070,5,329.000000,3596.750
1785212630.878282070,7,330.671875,3588.000
1785212630.878282070,9,332.296875,3579.500
1785212630.878282070,7,333.953125,3580.250
1785212630.878282070,9,335.593750,3588.500
1785212630.878282070,15,337.250000,3603.250
1785212630.878282070,6,338.921875,3617.250
1785212630.878282070,15,340.531250,3639.250
1785212630.878282070,15,342.187500,3659.500
1785212630.878282070,15,343.828125,3682.250
1785212630.878282070,15,345.484375,3693.500
1785212630.878282070,14,347.125000,3660.500
1785212630.878282070,15,348.765625,3632.000
1785212630.878282070,15,350.421875,3630.250
1785212630.993126869,15,353.687500,3895.250
1785212630.993126869,15,355.328125,3929.500
1785212630.993126869,15,356.953125,3977.250
1785212630.993126869,15,358.625000,4023.000
1785212630.993126869,15,0.250000,4053.250
1785212630.993126869,15,1.921875,4095.000
1785212630.993126869,15,3.531250,4137.250
1785212630.993126869,15,5.203125,4147.000
1785212630.993126869,15,6.843750,4176.500
1785212630.993126869,12,8.484375,4259.500
1785212630.993126869,14,10.109375,4363.750
1785212630.993126869,15,11.687500,4439.500
1785212630.993126869,11,13.296875,4527.250
1785212630.993126869,15,226.890625,5004.000
1785212630.993126869,15,230.187500,4715.000
1785212630.993126869,15,235.250000,3376.500
1785212630.993126869,6,236.859375,3368.250
1785212630.993126869,15,243.390625,3758.500
1785212630.993126869,15,245.046875,3702.500
1785212630.993126869,15,246.703125,3641.750
1785212630.993126869,15,248.359375,3578.250
1785212630.993126869,15,249.984375,3523.250
1785212630.993126869,15,251.640625,3481.250
1785212630.993126869,15,253.281250,3442.750
1785212630.993126869,15,254.921875,3426.250
1785212630.993126869,15,256.562500,3475.250
1785212630.993126869,15,258.218750,3498.500
1785212630.993126869,15,259.828125,3524.500
1785212630.993126869,15,263.109375,3766.000
1785212630.993126869,15,264.734375,3750.250
1785212630.993126869,15,266.390625,3730.750
1785212630.993126869,15,268.031250,3707.750
1785212630.993126869,15,269.671875,3706.000
1785212630.993126869,15,271.328125,3694.250
1785212630.993126869,15,272.953125,3682.500
1785212630.993126869,15,274.562500,3684.250
1785212630.993126869,15,276.203125,3679.500
1785212630.993126869,15,277.812500,3681.500
1785212630.993126869,15,279.468750,3704.000
1785212630.993126869,15,281.093750,3732.500
