timestamp,quality,angle_deg,distance_mm
1785216401.233999968,15,240.750000,8460.750
1785216401.233999968,15,242.390625,8265.750
1785216401.233999968,15,257.171875,7333.500
1785216401.233999968,15,258.828125,7306.750
1785216401.233999968,15,260.468750,7232.500
1785216401.233999968,15,262.109375,7232.750
1785216401.233999968,15,263.750000,7267.250
1785216401.233999968,15,347.968750,4699.500
1785216401.233999968,15,349.625000,4729.750
1785216401.348752975,15,351.281250,4771.750
1785216401.348752975,15,352.921875,4839.750
1785216401.348752975,9,354.562500,4887.750
1785216401.348752975,14,356.203125,4978.250
1785216401.348752975,14,357.828125,5067.500
1785216401.348752975,14,359.484375,5111.000
1785216401.348752975,9,1.140625,5163.500
1785216401.348752975,15,185.093750,9655.750
1785216401.348752975,15,186.734375,9638.500
1785216401.348752975,15,213.578125,1916.750
1785216401.348752975,15,218.671875,1684.000
1785216401.348752975,15,223.531250,1702.250
1785216401.348752975,15,236.000000,8916.000
1785216401.348752975,15,237.640625,8755.000
1785216401.348752975,15,239.281250,8609.500
1785216401.348752975,15,240.921875,8440.000
1785216401.348752975,15,242.578125,8282.500
1785216401.348752975,15,247.500000,8121.750
1785216401.348752975,15,257.453125,7341.750
1785216401.348752975,15,259.093750,7327.000
1785216401.348752975,15,260.750000,7270.250
1785216401.348752975,13,348.187500,4708.500
1785216401.348752975,15,349.828125,4720.500
1785216401.460374117,13,351.468750,4771.000
1785216401.460374117,13,353.140625,4823.250
1785216401.460374117,10,354.750000,4908.000
1785216401.460374117,15,356.390625,5018.250
1785216401.460374117,15,358.046875,5071.000
1785216401.460374117,12,359.687500,5097.750
1785216401.460374117,11,1.328125,5153.500
1785216401.460374117,15,185.343750,9549.000
1785216401.460374117,15,186.984375,9563.250
1785216401.460374117,15,207.109375,2399.750
1785216401.460374117,15,218.828125,1700.750
1785216401.460374117,9,220.453125,1703.000
1785216401.460374117,15,222.140625,1704.250
1785216401.460374117,15,223.750000,1720.250
1785216401.460374117,15,225.359375,1760.750
1785216401.460374117,15,236.218750,8811.000
1785216401.460374117,15,237.875000,8740.750
1785216401.460374117,15,239.515625,8602.500
1785216401.460374117,15,241.156250,8435.500
1785216401.460374117,15,242.812500,8235.250
1785216401.460374117,15,256.015625,7397.750
1785216401.460374117,15,257.671875,7377.250
1785216401.460374117,15,259.312500,7321.750
1785216401.460374117,15,260.953125,7290.000
1785216401.460374117,12,348.328125,4668.000
1785216401.460374117,14,349.968750,4710.750
1785216401.570986032,15,351.625000,4756.500
1785216401.570986032,10,353.265625,4822.000
1785216401.570986032,8,354.921875,4907.750
1785216401.570986032,15,356.546875,4999.250
1785216401.570986032,14,358.187500,5057.250
1785216401.570986032,14,359.828125,5102.000
1785216401.570986032,14,1.484375,5179.750
1785216401.570986032,15,185.390625,9658.250
1785216401.570986032,15,187.046875,9734.250
1785216401.570986032,15,188.671875,9871.250
1785216401.570986032,15,213.859375,1957.250
1785216401.570986032,15,222.156250,1704.250
1785216401.570986032,15,223.796875,1724.500
1785216401.570986032,15,225.406250,1758.000
1785216401.570986032,15,236.296875,8935.500
1785216401.570986032,15,237.953125,8766.000
1785216401.570986032,15,239.593750,8608.250
1785216401.570986032,15,241.234375,8441.000
1785216401.570986032,15,242.875000,8277.250
1785216401.570986032,15,247.828125,8113.750
1785216401.570986032,9,252.796875,7412.500
1785216401.570986032,15,257.734375,7389.250
1785216401.570986032,15,259.375000,7320.000
1785216401.570986032,15,261.015625,7296.250
1785216401.570986032,10,345.031250,4706.750
1785216401.570986032,13,346.656250,4729.250
1785216401.570986032,12,348.281250,4761.250
1785216401.570986032,11,349.953125,4800.250
1785216401.681666136,10,351.578125,4843.750
1785216401.681666136,9,353.234375,4879.750
1785216401.681666136,12,354.875000,4948.250
1785216401.681666136,15,356.515625,5023.250
1785216401.681666136,15,358.156250,5063.250
1785216401.681666136,15,359.812500,5100.750
1785216401.681666136,8,1.437500,5159.000
1785216401.681666136,15,185.312500,9595.500
1785216401.681666136,15,186.953125,9671.500
1785216401.681666136,15,188.609375,9741.500
1785216401.681666136,15,222.109375,1717.750
1785216401.681666136,15,223.734375,1729.500
1785216401.681666136,15,225.343750,1755.750
1785216401.681666136,15,236.218750,8958.000
1785216401.681666136,15,237.859375,8775.750
1785216401.681666136,15,239.515625,8642.250
1785216401.681666136,15,241.156250,8529.500
1785216401.681666136,15,242.796875,8365.000
1785216401.681666136,15,252.687500,7627.000
1785216401.681666136,15,255.984375,7502.250
1785216401.681666136,15,257.640625,7429.250
1785216401.681666136,15,259.265625,7345.500
1785216401.681666136,11,260.906250,7409.000
1785216401.681666136,9,348.296875,4519.000
1785216401.681666136,15,349.937500,4624.250
1785216401.797076941,15,351.593750,4708.250
1785216401.797076941,15,353.234375,4744.750
1785216401.797076941,13,354.859375,4812.250
1785216401.797076941,11,356.500000,4923.000
1785216401.797076941,12,358.140625,5012.000
1785216401.797076941,15,359.781250,5073.750
1785216401.797076941,12,1.437500,5130.500
1785216401.797076941,15,185.390625,9598.750
1785216401.797076941,15,187.031250,9724.750
1785216401.797076941,15,188.671875,9789.250
1785216401.797076941,15,215.546875,1960.000
1785216401.797076941,15,220.578125,1730.250
1785216401.797076941,8,222.218750,1727.750
1785216401.797076941,15,225.484375,1751.000
1785216401.797076941,15,227.093750,1805.000
1785216401.797076941,8,231.390625,9732.000
1785216401.797076941,15,236.343750,8948.000
1785216401.797076941,15,237.984375,8804.250
1785216401.797076941,15,239.640625,8671.250
1785216401.797076941,15,241.281250,8525.000
1785216401.797076941,15,242.921875,8366.250
1785216401.797076941,15,257.718750,7443.000
1785216401.797076941,15,259.359375,7423.250
1785216401.797076941,15,261.000000,7356.250
1785216401.797076941,8,262.640625,7412.000
1785216401.797076941,8,348.390625,4500.000
1785216401.907947063,15,351.671875,4725.250
1785216401.907947063,13,353.328125,4751.250
1785216401.907947063,12,354.953125,4814.000
1785216401.907947063,11,356.609375,4923.000
1785216401.907947063,15,358.250000,5010.500
1785216401.907947063,15,359.906250,5060.000
1785216401.907947063,13,1.546875,5122.250
1785216401.907947063,15,185.546875,9600.500
1785216401.907947063,15,187.203125,9688.250
1785216401.907947063,15,188.843750,9685.250
1785216401.907947063,15,220.765625,1744.250
1785216401.907947063,15,222.406250,1742.250
1785216401.907947063,15,224.062500,1743.250
1785216401.907947063,15,225.687500,1763.000
1785216401.907947063,15,227.281250,1814.750
1785216401.907947063,15,236.562500,8950.000
1785216401.907947063,15,238.187500,8825.250
1785216401.907947063,15,239.843750,8697.750
1785216401.907947063,15,241.500000,8570.750
1785216401.907947063,15,243.140625,8417.250
1785216401.907947063,15,257.906250,7478.750
1785216401.907947063,15,259.546875,7401.750
1785216401.907947063,15,261.187500,7330.000
1785216401.907947063,10,348.609375,4486.250
1785216402.019876003,15,351.906250,4708.250
1785216402.019876003,13,353.531250,4759.250
1785216402.019876003,11,355.187500,4824.250
1785216402.019876003,9,356.812500,4925.000
1785216402.019876003,15,358.453125,5017.500
1785216402.019876003,14,0.093750,5063.000
1785216402.019876003,15,1.734375,5120.000
1785216402.019876003,10,3.390625,5204.000
1785216402.019876003,15,185.703125,9576.250
1785216402.019876003,15,187.343750,9651.000
1785216402.019876003,15,188.984375,9675.500
1785216402.019876003,15,215.921875,1991.250
1785216402.019876003,15,220.953125,1760.000
1785216402.019876003,15,224.281250,1756.750
1785216402.019876003,14,225.875000,1779.000
1785216402.019876003,15,227.484375,1816.250
1785216402.019876003,15,236.750000,8935.250
1785216402.019876003,15,238.390625,8791.250
1785216402.019876003,15,240.031250,8669.500
1785216402.019876003,15,241.687500,8563.500
1785216402.019876003,15,243.328125,8415.500
1785216402.019876003,15,253.171875,7614.000
1785216402.019876003,15,254.828125,7570.750
1785216402.019876003,15,256.484375,7544.000
1785216402.019876003,15,258.109375,7489.500
1785216402.019876003,15,259.765625,7418.250
1785216402.019876003,11,261.390625,7451.500
1785216402.130403042,14,350.437500,4622.250
1785216402.130403042,15,352.093750,4695.750
1785216402.130403042,15,353.718750,4743.500
1785216402.130403042,12,355.375000,4806.250
1785216402.130403042,10,357.015625,4876.250
1785216402.130403042,11,358.671875,4958.250
1785216402.130403042,15,0.296875,5052.000
1785216402.130403042,12,1.937500,5100.750
1785216402.130403042,14,3.578125,5141.000
1785216402.130403042,15,185.921875,9679.250
1785216402.130403042,15,187.578125,9673.500
1785216402.130403042,15,189.218750,9702.250
1785216402.130403042,15,224.421875,1763.250
1785216402.130403042,15,226.078125,1783.250
1785216402.130403042,15,227.687500,1818.000
1785216402.130403042,15,236.937500,8942.500
1785216402.130403042,15,238.578125,8830.500
1785216402.130403042,15,240.218750,8669.750
1785216402.130403042,15,241.890625,8565.500
1785216402.130403042,15,243.531250,8403.000
1785216402.130403042,15,253.437500,7712.500
1785216402.130403042,15,255.093750,7648.500
1785216402.130403042,15,256.734375,7597.500
1785216402.130403042,15,258.375000,7549.500
1785216402.130403042,15,260.031250,7466.750
