timestamp,quality,angle_deg,distance_mm
1785216286.100234032,15,296.765625,3234.500
1785216286.100234032,15,298.546875,3282.000
1785216286.100234032,15,300.203125,3329.250
1785216286.100234032,15,301.828125,3381.250
1785216286.100234032,15,303.500000,3438.250
1785216286.100234032,15,305.125000,3494.750
1785216286.100234032,7,306.781250,3558.250
1785216286.100234032,8,311.734375,3595.000
1785216286.100234032,11,313.375000,3563.250
1785216286.100234032,13,315.062500,3513.750
1785216286.100234032,15,316.687500,3485.750
1785216286.100234032,15,318.343750,3459.000
1785216286.100234032,6,320.015625,3427.000
1785216286.100234032,12,321.671875,3405.250
1785216286.100234032,5,323.296875,3406.250
1785216286.100234032,6,324.953125,3405.750
1785216286.100234032,6,326.593750,3392.500
1785216286.100234032,9,328.265625,3398.250
1785216286.100234032,8,329.921875,3403.000
1785216286.100234032,15,331.546875,3412.250
1785216286.100234032,15,333.203125,3435.250
1785216286.100234032,7,334.843750,3448.000
1785216286.100234032,15,336.484375,3469.500
1785216286.100234032,15,338.140625,3489.000
1785216286.100234032,15,339.781250,3510.500
1785216286.100234032,15,341.437500,3523.750
1785216286.100234032,15,343.109375,3531.000
1785216286.100234032,12,344.750000,3569.000
1785216286.100234032,13,346.406250,3587.000
1785216286.100234032,15,348.000000,3581.000
1785216286.100234032,15,349.656250,3575.000
1785216286.291161060,15,351.265625,3576.000
1785216286.291161060,15,354.531250,3839.500
1785216286.291161060,15,356.156250,3899.750
1785216286.291161060,15,357.812500,3947.750
1785216286.291161060,13,359.453125,3997.000
1785216286.291161060,12,1.109375,4030.750
1785216286.291161060,15,2.734375,4063.500
1785216286.291161060,15,4.390625,4100.000
1785216286.291161060,15,6.031250,4129.750
1785216286.291161060,15,7.656250,4176.000
1785216286.291161060,15,9.296875,4247.250
1785216286.291161060,15,10.953125,4329.000
1785216286.291161060,15,12.578125,4418.500
1785216286.291161060,7,183.218750,10181.750
1785216286.291161060,15,217.781250,5869.000
1785216286.291161060,15,221.093750,5383.750
1785216286.291161060,15,222.718750,5239.750
1785216286.291161060,15,227.656250,4782.250
1785216286.291161060,15,229.312500,4656.000
1785216286.291161060,15,232.718750,3380.500
1785216286.291161060,15,234.359375,3347.250
1785216286.291161060,0,235.984375,3349.000
1785216286.291161060,15,239.203125,3843.750
1785216286.291161060,15,240.875000,3763.750
1785216286.291161060,15,242.515625,3703.750
1785216286.291161060,15,244.156250,3637.500
1785216286.291161060,15,245.812500,3575.000
1785216286.291161060,15,247.453125,3525.500
1785216286.291161060,15,249.093750,3475.750
1785216286.291161060,15,250.796875,3434.250
1785216286.291161060,15,252.468750,3395.250
1785216286.291161060,15,255.734375,3489.500
1785216286.291161060,15,257.375000,3458.750
1785216286.291161060,15,260.640625,3710.750
1785216286.291161060,15,262.296875,3722.250
1785216286.291161060,15,263.921875,3716.000
1785216286.291161060,15,265.562500,3695.250
1785216286.291161060,15,267.218750,3670.750
1785216286.291161060,15,268.859375,3645.750
1785216286.291161060,15,270.500000,3634.250
1785216286.291161060,15,272.156250,3644.000
1785216286.291161060,15,273.812500,3646.000
1785216286.291161060,15,275.421875,3641.250
1785216286.291161060,15,277.046875,3653.250
1785216286.291161060,15,278.703125,3668.000
1785216286.291161060,15,280.343750,3686.750
1785216286.291161060,15,281.968750,3716.000
1785216286.291161060,15,283.640625,3750.000
1785216286.291161060,15,285.250000,3776.250
1785216286.291161060,15,286.921875,3789.750
1785216286.291161060,15,288.531250,3805.000
1785216286.291161060,15,293.515625,3504.000
1785216286.291161060,15,296.812500,3235.250
1785216286.291161060,15,298.546875,3283.000
1785216286.291161060,15,300.187500,3331.750
1785216286.291161060,15,301.796875,3381.750
1785216286.291161060,15,303.437500,3435.500
1785216286.291161060,15,305.078125,3493.250
1785216286.291161060,15,306.734375,3563.250
1785216286.291161060,15,308.375000,3660.750
1785216286.291161060,11,313.328125,3686.000
1785216286.291161060,8,314.968750,3624.500
1785216286.291161060,8,316.609375,3579.750
1785216286.291161060,14,318.250000,3551.000
1785216286.291161060,14,319.921875,3521.000
1785216286.291161060,15,321.546875,3505.250
1785216286.291161060,15,323.171875,3499.000
1785216286.291161060,15,324.843750,3488.000
1785216286.291161060,15,326.468750,3479.000
1785216286.291161060,15,328.140625,3467.250
1785216286.291161060,5,329.765625,3444.500
1785216286.291161060,15,331.406250,3463.750
1785216286.291161060,15,333.062500,3494.750
1785216286.291161060,15,334.703125,3501.000
1785216286.291161060,15,336.343750,3510.500
1785216286.291161060,15,338.015625,3519.750
1785216286.291161060,15,339.656250,3531.000
1785216286.291161060,7,341.296875,3538.000
1785216286.291161060,12,342.921875,3552.250
1785216286.291161060,15,344.578125,3587.750
1785216286.291161060,11,346.218750,3598.750
1785216286.291161060,15,347.906250,3583.500
1785216286.291161060,15,349.515625,3577.000
1785216286.402352095,15,351.187500,3607.000
1785216286.402352095,15,354.437500,3840.250
1785216286.402352095,15,356.078125,3896.500
1785216286.402352095,15,357.718750,3937.500
1785216286.402352095,11,359.375000,3974.750
1785216286.402352095,13,1.015625,4013.500
1785216286.402352095,15,2.640625,4060.500
1785216286.402352095,15,4.312500,4099.750
1785216286.402352095,15,5.953125,4123.500
1785216286.402352095,15,7.578125,4167.000
1785216286.402352095,15,9.218750,4245.250
1785216286.402352095,15,10.828125,4348.750
1785216286.402352095,14,12.484375,4435.250
1785216286.402352095,15,217.781250,5874.500
1785216286.402352095,15,221.078125,5390.500
1785216286.402352095,15,222.734375,5243.500
1785216286.402352095,15,227.671875,4783.000
1785216286.402352095,15,229.328125,4656.750
1785216286.402352095,15,232.734375,3378.500
1785216286.402352095,15,234.359375,3345.250
1785216286.402352095,15,239.234375,3841.250
1785216286.402352095,15,240.890625,3764.000
1785216286.402352095,15,242.531250,3707.000
1785216286.402352095,15,244.171875,3636.750
1785216286.402352095,15,245.812500,3574.750
1785216286.402352095,15,247.453125,3525.500
1785216286.402352095,15,249.109375,3473.250
1785216286.402352095,15,250.828125,3431.250
1785216286.402352095,15,252.468750,3393.500
1785216286.402352095,15,255.765625,3490.000
1785216286.402352095,15,257.406250,3461.500
1785216286.402352095,15,260.640625,3710.750
1785216286.402352095,15,262.296875,3708.500
1785216286.402352095,15,263.968750,3698.750
1785216286.402352095,15,265.609375,3690.000
1785216286.402352095,15,267.250000,3666.500
1785216286.402352095,15,268.906250,3651.250
1785216286.402352095,15,270.531250,3641.750
1785216286.402352095,15,272.203125,3641.750
1785216286.402352095,15,273.812500,3644.750
1785216286.402352095,15,275.421875,3641.750
1785216286.402352095,15,277.078125,3651.250
1785216286.402352095,15,278.687500,3667.000
1785216286.402352095,15,280.359375,3688.000
1785216286.402352095,15,281.968750,3717.500
1785216286.402352095,15,283.609375,3749.500
1785216286.402352095,15,285.250000,3775.750
1785216286.402352095,15,286.906250,3787.250
1785216286.402352095,15,288.531250,3802.000
1785216286.402352095,15,293.484375,3506.500
1785216286.402352095,15,296.812500,3236.750
1785216286.402352095,15,298.515625,3284.000
1785216286.402352095,15,300.156250,3333.000
1785216286.402352095,15,301.765625,3382.500
1785216286.402352095,15,303.421875,3434.250
1785216286.402352095,15,305.046875,3492.500
1785216286.402352095,15,306.703125,3564.500
1785216286.402352095,15,308.343750,3660.750
1785216286.402352095,15,314.937500,3663.500
1785216286.402352095,7,316.593750,3589.000
1785216286.402352095,14,318.234375,3552.000
1785216286.402352095,12,319.859375,3521.500
1785216286.402352095,15,321.515625,3505.750
1785216286.402352095,15,323.218750,3500.500
1785216286.402352095,15,324.843750,3490.250
1785216286.402352095,15,326.500000,3484.000
1785216286.402352095,15,328.156250,3487.750
1785216286.402352095,7,329.796875,3464.250
1785216286.402352095,15,331.453125,3467.000
1785216286.402352095,15,333.093750,3496.500
1785216286.402352095,15,334.750000,3504.750
1785216286.402352095,15,336.375000,3520.500
1785216286.402352095,15,338.031250,3528.250
1785216286.402352095,14,339.687500,3533.250
1785216286.402352095,10,341.328125,3541.250
1785216286.402352095,13,342.984375,3555.250
1785216286.402352095,15,344.609375,3588.500
1785216286.402352095,13,346.265625,3598.000
1785216286.402352095,15,347.906250,3582.750
1785216286.402352095,15,349.562500,3577.000
1785216286.513656139,15,351.218750,3579.000
1785216286.513656139,15,354.500000,3837.250
1785216286.513656139,15,356.093750,3894.750
1785216286.513656139,15,357.781250,3942.750
1785216286.513656139,11,359.421875,3991.750
1785216286.513656139,13,1.046875,4024.000
1785216286.513656139,15,2.687500,4060.250
1785216286.513656139,15,4.328125,4101.500
1785216286.513656139,15,5.984375,4125.250
1785216286.513656139,15,7.625000,4168.000
1785216286.513656139,13,9.250000,4245.500
1785216286.513656139,15,10.828125,4348.250
1785216286.513656139,12,12.484375,4439.750
1785216286.513656139,9,181.531250,10224.250
1785216286.513656139,7,183.171875,10177.750
1785216286.513656139,15,222.687500,5249.250
1785216286.513656139,15,227.671875,4781.500
1785216286.513656139,15,229.312500,4655.000
1785216286.513656139,15,232.718750,3376.250
1785216286.513656139,15,234.359375,3343.750
1785216286.513656139,15,239.234375,3839.750
1785216286.513656139,15,240.890625,3763.750
1785216286.513656139,15,242.531250,3706.250
1785216286.513656139,15,244.171875,3635.250
1785216286.513656139,15,245.828125,3573.250
1785216286.513656139,15,247.484375,3526.750
1785216286.513656139,15,249.125000,3476.500
1785216286.513656139,15,250.781250,3432.000
1785216286.513656139,15,252.453125,3392.000
1785216286.513656139,15,255.718750,3485.750
1785216286.513656139,15,257.359375,3450.000
1785216286.513656139,15,260.625000,3710.500
1785216286.513656139,15,262.250000,3713.250
1785216286.513656139,15,263.921875,3701.250
1785216286.513656139,15,265.546875,3690.250
1785216286.513656139,15,267.203125,3668.000
1785216286.513656139,15,268.859375,3645.750
1785216286.513656139,15,270.500000,3635.500
1785216286.513656139,15,272.140625,3643.000
1785216286.513656139,15,273.765625,3646.750
1785216286.513656139,15,275.359375,3645.000
1785216286.513656139,15,276.984375,3653.000
1785216286.513656139,15,278.640625,3683.500
1785216286.513656139,15,280.281250,3704.750
1785216286.513656139,15,281.890625,3716.250
1785216286.513656139,15,283.531250,3740.000
1785216286.513656139,15,285.171875,3755.250
1785216286.513656139,15,286.812500,3774.250
1785216286.513656139,15,288.468750,3801.500
1785216286.513656139,15,291.765625,3600.500
1785216286.513656139,15,293.390625,3508.000
1785216286.513656139,15,296.734375,3235.750
1785216286.513656139,15,298.453125,3284.000
1785216286.513656139,15,300.078125,3333.000
1785216286.513656139,15,301.703125,3383.500
1785216286.513656139,15,303.359375,3436.000
1785216286.513656139,15,305.015625,3494.250
1785216286.513656139,15,306.625000,3567.250
1785216286.513656139,15,308.265625,3649.000
1785216286.513656139,15,314.843750,3671.250
1785216286.513656139,15,316.515625,3624.000
1785216286.513656139,12,318.156250,3568.000
1785216286.513656139,13,319.812500,3529.500
1785216286.513656139,15,321.453125,3513.500
1785216286.513656139,15,323.156250,3504.000
1785216286.513656139,15,324.812500,3494.750
1785216286.513656139,15,326.453125,3486.000
1785216286.513656139,15,328.109375,3489.500
1785216286.513656139,15,329.781250,3484.500
1785216286.513656139,15,331.406250,3484.500
1785216286.513656139,15,333.078125,3497.750
1785216286.513656139,15,334.718750,3507.500
1785216286.513656139,15,336.359375,3516.000
1785216286.513656139,15,338.015625,3522.000
1785216286.513656139,14,339.656250,3533.750
1785216286.513656139,10,341.328125,3541.250
1785216286.513656139,13,342.953125,3553.750
1785216286.513656139,9,344.609375,3574.000
1785216286.513656139,14,346.265625,3583.500
1785216286.513656139,15,347.875000,3582.750
1785216286.513656139,15,349.515625,3577.750
1785216286.624655962,15,351.187500,3577.500
1785216286.624655962,15,354.437500,3833.750
1785216286.624655962,15,356.078125,3892.000
1785216286.624655962,15,357.734375,3935.500
1785216286.624655962,14,359.375000,3973.750
1785216286.624655962,14,1.000000,4011.000
1785216286.624655962,14,2.640625,4058.250
1785216286.624655962,15,4.312500,4101.250
1785216286.624655962,15,5.953125,4125.250
1785216286.624655962,15,7.593750,4166.000
1785216286.624655962,15,9.234375,4245.250
1785216286.624655962,15,10.781250,4348.750
1785216286.624655962,11,12.437500,4437.750
1785216286.624655962,12,204.468750,8846.750
1785216286.624655962,15,227.609375,4778.750
1785216286.624655962,15,229.281250,4654.250
1785216286.624655962,15,232.687500,3376.750
1785216286.624655962,15,234.328125,3343.750
1785216286.624655962,0,235.937500,3355.250
1785216286.624655962,15,239.187500,3841.750
1785216286.624655962,15,240.843750,3764.000
1785216286.624655962,15,242.500000,3704.000
1785216286.624655962,15,244.140625,3634.250
1785216286.624655962,15,245.796875,3573.000
1785216286.624655962,15,247.453125,3525.500
1785216286.624655962,15,249.078125,3475.000
1785216286.624655962,15,250.718750,3431.750
1785216286.624655962,15,252.375000,3393.000
1785216286.624655962,15,255.640625,3489.250
1785216286.624655962,15,257.281250,3449.250
1785216286.624655962,15,260.531250,3702.000
1785216286.624655962,15,262.171875,3738.500
1785216286.624655962,15,263.812500,3720.500
1785216286.624655962,15,265.453125,3695.250
1785216286.624655962,15,267.125000,3669.000
1785216286.624655962,15,268.781250,3646.500
1785216286.624655962,15,270.406250,3638.250
1785216286.624655962,15,272.031250,3642.000
1785216286.624655962,15,273.687500,3644.250
1785216286.624655962,15,275.296875,3652.750
1785216286.624655962,15,276.937500,3661.500
1785216286.624655962,15,278.531250,3676.000
1785216286.624655962,15,280.187500,3702.250
1785216286.624655962,15,281.812500,3722.000
1785216286.624655962,15,283.468750,3737.750
1785216286.624655962,15,285.109375,3753.500
1785216286.624655962,15,286.765625,3774.250
1785216286.624655962,15,288.375000,3800.750
1785216286.624655962,15,293.343750,3516.500
1785216286.624655962,15,296.640625,3239.000
1785216286.624655962,15,298.265625,3280.750
1785216286.624655962,15,300.015625,3325.250
1785216286.624655962,15,301.640625,3368.500
1785216286.624655962,15,303.281250,3424.500
1785216286.624655962,15,304.921875,3492.750
1785216286.624655962,15,306.562500,3568.500
1785216286.624655962,15,308.187500,3649.500
1785216286.624655962,14,314.781250,3672.000
1785216286.624655962,7,316.437500,3624.750
1785216286.624655962,7,318.078125,3582.500
1785216286.624655962,12,319.734375,3545.750
1785216286.624655962,15,321.375000,3529.000
1785216286.624655962,15,323.109375,3519.750
1785216286.624655962,15,324.750000,3513.000
1785216286.624655962,15,326.390625,3505.000
1785216286.624655962,15,328.031250,3496.500
1785216286.624655962,5,329.687500,3486.000
1785216286.624655962,15,331.343750,3487.000
1785216286.624655962,15,333.000000,3504.250
1785216286.624655962,15,334.640625,3509.750
1785216286.624655962,15,336.296875,3519.250
1785216286.624655962,15,337.937500,3523.250
1785216286.624655962,13,339.593750,3532.000
1785216286.624655962,12,341.234375,3538.500
1785216286.624655962,11,342.890625,3552.500
1785216286.624655962,10,344.531250,3574.000
1785216286.624655962,12,346.171875,3583.250
1785216286.624655962,15,347.781250,3584.000
1785216286.624655962,15,349.421875,3581.500
1785216286.738758802,15,351.093750,3573.000
1785216286.738758802,15,354.328125,3801.500
1785216286.738758802,15,355.984375,3870.000
1785216286.738758802,15,357.609375,3931.500
1785216286.738758802,15,359.250000,3970.250
1785216286.738758802,14,0.921875,4002.250
1785216286.738758802,15,2.531250,4042.750
1785216286.738758802,14,4.171875,4090.000
1785216286.738758802,15,5.828125,4123.000
1785216286.738758802,15,7.468750,4167.000
1785216286.738758802,15,9.109375,4243.250
1785216286.738758802,14,10.703125,4347.250
1785216286.738758802,12,12.328125,4438.750
1785216286.738758802,11,204.484375,8666.000
1785216286.738758802,15,222.687500,5252.250
1785216286.738758802,15,227.656250,4783.500
1785216286.738758802,15,229.296875,4654.500
1785216286.738758802,15,232.687500,3375.250
1785216286.738758802,15,234.343750,3342.250
1785216286.738758802,15,239.203125,3840.750
1785216286.738758802,15,240.859375,3763.500
1785216286.738758802,15,242.546875,3703.250
1785216286.738758802,15,244.171875,3633.250
1785216286.738758802,15,245.812500,3573.250
1785216286.738758802,15,247.484375,3526.000
1785216286.738758802,15,249.125000,3477.250
1785216286.738758802,15,250.765625,3432.500
1785216286.738758802,15,252.406250,3392.000
1785216286.738758802,15,255.671875,3488.250
1785216286.738758802,15,257.312500,3448.250
1785216286.738758802,15,260.593750,3695.500
1785216286.738758802,15,262.218750,3718.000
1785216286.738758802,15,263.859375,3706.000
1785216286.738758802,15,265.500000,3693.750
1785216286.738758802,15,267.171875,3667.750
1785216286.738758802,15,268.812500,3645.000
1785216286.738758802,15,270.453125,3637.000
1785216286.738758802,15,272.093750,3641.250
1785216286.738758802,15,273.718750,3644.750
1785216286.738758802,15,275.328125,3652.500
1785216286.738758802,15,276.953125,3660.750
1785216286.738758802,15,278.609375,3684.750
1785216286.738758802,15,280.234375,3705.250
1785216286.738758802,15,281.890625,3715.250
1785216286.738758802,15,283.531250,3737.750
1785216286.738758802,15,285.156250,3753.750
1785216286.738758802,15,286.781250,3775.500
1785216286.738758802,15,288.421875,3802.250
1785216286.738758802,15,293.375000,3505.500
1785216286.738758802,15,296.671875,3235.500
1785216286.738758802,15,298.453125,3284.500
1785216286.738758802,15,300.093750,3333.250
1785216286.738758802,15,301.734375,3384.250
1785216286.738758802,15,303.390625,3436.750
1785216286.738758802,15,305.031250,3493.250
1785216286.738758802,15,306.671875,3565.500
1785216286.738758802,15,308.296875,3658.750
1785216286.738758802,15,314.906250,3680.250
1785216286.738758802,15,316.531250,3623.500
1785216286.738758802,12,318.187500,3581.000
1785216286.738758802,11,319.859375,3537.000
1785216286.738758802,15,321.500000,3509.250
1785216286.738758802,15,323.187500,3505.000
1785216286.738758802,15,324.828125,3498.000
1785216286.738758802,15,326.468750,3490.000
1785216286.738758802,15,328.125000,3475.500
1785216286.738758802,4,329.765625,3466.750
1785216286.738758802,15,331.406250,3482.250
1785216286.738758802,15,333.078125,3497.000
1785216286.738758802,15,334.718750,3506.500
1785216286.738758802,15,336.375000,3516.750
1785216286.738758802,15,338.031250,3522.750
1785216286.738758802,15,339.671875,3533.250
1785216286.738758802,13,341.328125,3539.500
1785216286.738758802,14,342.953125,3552.250
1785216286.738758802,8,344.593750,3572.750
1785216286.738758802,13,346.265625,3581.500
1785216286.738758802,15,347.843750,3582.750
1785216286.738758802,15,349.484375,3581.750
1785216286.851038933,15,351.156250,3578.250
1785216286.851038933,15,354.406250,3830.000
1785216286.851038933,15,356.031250,3887.500
1785216286.851038933,15,357.687500,3930.500
1785216286.851038933,12,359.343750,3969.500
1785216286.851038933,15,0.968750,4003.000
1785216286.851038933,15,2.609375,4052.750
1785216286.851038933,15,4.265625,4104.250
1785216286.851038933,15,5.906250,4125.750
1785216286.851038933,15,7.531250,4166.000
1785216286.851038933,13,9.171875,4261.750
1785216286.851038933,15,10.781250,4365.500
1785216286.851038933,9,12.421875,4441.250
1785216286.851038933,15,221.203125,5393.750
1785216286.851038933,15,227.812500,4755.000
1785216286.851038933,15,229.453125,4642.000
1785216286.851038933,15,232.859375,3387.500
1785216286.851038933,15,234.531250,3344.250
1785216286.851038933,15,239.390625,3842.500
1785216286.851038933,15,241.062500,3771.750
1785216286.851038933,15,242.703125,3711.000
1785216286.851038933,15,244.343750,3640.000
1785216286.851038933,15,246.015625,3572.500
1785216286.851038933,15,247.656250,3524.000
1785216286.851038933,15,249.296875,3471.500
1785216286.851038933,15,250.968750,3421.000
1785216286.851038933,15,252.625000,3382.000
1785216286.851038933,15,255.906250,3482.750
1785216286.851038933,15,257.546875,3484.000
1785216286.851038933,15,260.796875,3724.000
1785216286.851038933,15,262.468750,3718.250
1785216286.851038933,15,264.093750,3706.500
1785216286.851038933,15,265.750000,3685.250
1785216286.851038933,15,267.390625,3665.000
1785216286.851038933,15,269.031250,3651.750
1785216286.851038933,15,270.687500,3637.250
1785216286.851038933,15,272.343750,3634.000
1785216286.851038933,15,274.000000,3645.500
1785216286.851038933,15,275.578125,3651.500
1785216286.851038933,15,277.234375,3661.000
1785216286.851038933,15,278.859375,3684.250
1785216286.851038933,15,280.500000,3701.250
1785216286.851038933,15,282.140625,3724.250
1785216286.851038933,15,283.765625,3739.000
1785216286.851038933,15,285.421875,3758.000
1785216286.851038933,15,287.046875,3790.250
1785216286.851038933,15,288.703125,3813.000
1785216286.851038933,15,292.000000,3593.000
1785216286.851038933,15,296.984375,3240.750
1785216286.851038933,15,298.718750,3283.000
1785216286.851038933,15,300.359375,3333.750
1785216286.851038933,15,302.015625,3383.000
1785216286.851038933,15,303.656250,3437.500
1785216286.851038933,15,305.281250,3504.000
1785216286.851038933,15,306.921875,3587.250
1785216286.851038933,15,315.171875,3618.750
1785216286.851038933,9,316.843750,3587.750
1785216286.851038933,10,318.484375,3556.000
1785216286.851038933,11,320.140625,3524.500
1785216286.851038933,15,321.796875,3510.500
1785216286.851038933,15,323.437500,3506.500
1785216286.851038933,15,325.078125,3512.750
1785216286.851038933,15,326.718750,3511.000
1785216286.851038933,15,328.359375,3502.750
1785216286.851038933,15,330.046875,3489.750
1785216286.851038933,15,331.671875,3486.500
1785216286.851038933,15,333.312500,3506.750
1785216286.851038933,15,334.968750,3504.750
1785216286.851038933,15,336.640625,3505.500
1785216286.851038933,15,338.265625,3518.500
1785216286.851038933,15,339.937500,3526.250
1785216286.851038933,12,341.562500,3527.000
1785216286.851038933,8,343.218750,3539.250
1785216286.851038933,8,344.859375,3564.250
1785216286.851038933,12,346.500000,3571.250
1785216286.851038933,15,348.109375,3573.250
1785216286.851038933,15,349.765625,3580.000
1785216286.962461948,15,351.421875,3572.500
1785216286.962461948,15,354.703125,3838.250
1785216286.962461948,15,356.312500,3894.750
1785216286.962461948,13,357.968750,3937.250
1785216286.962461948,11,359.609375,3973.500
1785216286.962461948,10,1.250000,4009.250
1785216286.962461948,15,2.906250,4064.500
1785216286.962461948,15,4.546875,4103.500
1785216286.962461948,15,6.187500,4130.250
1785216286.962461948,13,7.812500,4186.000
1785216286.962461948,15,9.453125,4277.000
1785216286.962461948,15,11.062500,4371.000
1785216286.962461948,13,12.718750,4459.250
1785216286.962461948,15,200.015625,10225.500
1785216286.962461948,15,228.171875,4733.500
1785216286.962461948,15,229.828125,4622.000
1785216286.962461948,15,233.234375,3384.500
1785216286.962461948,15,234.890625,3346.000
1785216286.962461948,15,238.125000,3882.250
1785216286.962461948,15,239.750000,3817.750
1785216286.962461948,15,241.406250,3748.500
1785216286.962461948,15,243.078125,3687.000
1785216286.962461948,15,244.734375,3620.750
1785216286.962461948,15,246.375000,3561.000
1785216286.962461948,15,248.015625,3505.500
1785216286.962461948,15,249.671875,3451.250
1785216286.962461948,15,251.328125,3414.000
1785216286.962461948,15,253.000000,3378.000
1785216286.962461948,15,256.265625,3468.000
1785216286.962461948,15,257.890625,3504.250
1785216286.962461948,15,261.187500,3748.250
1785216286.962461948,15,262.812500,3724.500
1785216286.962461948,15,264.468750,3691.250
1785216286.962461948,15,266.109375,3673.500
1785216286.962461948,15,267.765625,3669.250
1785216286.962461948,15,269.421875,3656.750
1785216286.962461948,15,271.062500,3644.500
1785216286.962461948,15,272.703125,3634.250
1785216286.962461948,15,274.343750,3637.250
1785216286.962461948,15,275.984375,3646.750
1785216286.962461948,15,277.640625,3659.500
1785216286.962461948,15,279.296875,3686.500
1785216286.962461948,15,280.921875,3713.250
1785216286.962461948,15,282.546875,3732.500
1785216286.962461948,15,284.203125,3754.500
1785216286.962461948,15,285.828125,3769.750
1785216286.962461948,15,287.500000,3786.000
1785216286.962461948,15,289.140625,3807.000
1785216286.962461948,15,292.453125,3579.750
1785216286.962461948,15,297.421875,3254.000
1785216286.962461948,15,299.171875,3305.500
1785216286.962461948,15,300.796875,3356.500
1785216286.962461948,15,302.437500,3400.250
1785216286.962461948,15,304.078125,3463.000
1785216286.962461948,15,305.750000,3535.000
1785216286.962461948,15,307.375000,3611.500
1785216286.962461948,11,313.968750,3656.000
1785216286.962461948,15,315.640625,3635.000
1785216286.962461948,9,317.296875,3599.250
1785216286.962461948,12,318.953125,3553.500
1785216286.962461948,14,320.593750,3514.750
1785216286.962461948,15,322.250000,3518.000
1785216286.962461948,15,323.859375,3520.500
1785216286.962461948,15,325.500000,3514.000
1785216286.962461948,15,327.187500,3505.000
1785216286.962461948,15,328.812500,3486.000
1785216286.962461948,15,330.453125,3479.250
1785216286.962461948,15,332.125000,3484.250
1785216286.962461948,15,333.750000,3502.750
1785216286.962461948,15,335.406250,3520.250
1785216286.962461948,15,337.062500,3520.000
1785216286.962461948,15,338.718750,3524.250
1785216286.962461948,15,340.343750,3534.750
1785216286.962461948,7,342.000000,3551.250
1785216286.962461948,9,343.656250,3566.000
1785216286.962461948,11,345.312500,3577.250
1785216286.962461948,15,346.921875,3585.000
1785216286.962461948,15,348.593750,3588.750
1785216286.962461948,15,350.250000,3587.500
1785216287.073132038,13,353.515625,3777.750
1785216287.073132038,15,355.140625,3843.000
1785216287.073132038,15,356.796875,3906.500
1785216287.073132038,14,358.421875,3956.500
1785216287.073132038,10,0.093750,3999.500
1785216287.073132038,12,1.718750,4038.250
1785216287.073132038,15,3.359375,4073.750
1785216287.073132038,15,5.015625,4112.500
1785216287.073132038,15,6.656250,4148.000
1785216287.073132038,11,8.312500,4193.000
1785216287.073132038,15,11.562500,4396.750
1785216287.073132038,11,13.203125,4474.000
1785216287.073132038,15,200.515625,10344.250
1785216287.073132038,15,225.296875,4976.750
1785216287.073132038,15,228.546875,4690.000
1785216287.073132038,15,233.609375,3348.750
1785216287.073132038,13,235.218750,3341.250
1785216287.073132038,15,238.468750,3886.000
1785216287.073132038,15,240.109375,3812.250
1785216287.073132038,15,241.781250,3742.500
