timestamp,quality,angle_deg,distance_mm
1785203483.655709982,15,274.406250,1694.750
1785203483.655709982,9,283.187500,15131.500
1785203483.655709982,10,286.375000,15348.500
1785203483.655709982,15,291.203125,13938.500
1785203483.655709982,15,292.796875,13995.750
1785203483.655709982,15,294.390625,13952.750
1785203483.655709982,15,321.890625,5815.500
1785203483.655709982,15,323.546875,5653.750
1785203483.655709982,15,326.781250,5279.750
1785203483.655709982,15,334.968750,3404.000
1785203483.655709982,15,336.578125,3313.750
1785203483.655709982,15,338.203125,3248.250
1785203483.655709982,15,344.578125,3536.000
1785203483.655709982,15,346.187500,3465.750
1785203483.655709982,15,349.468750,3254.000
1785203483.773621082,15,351.062500,3280.750
1785203483.773621082,15,354.328125,3113.750
1785203483.773621082,15,355.937500,3107.250
1785203483.773621082,15,357.562500,3079.500
1785203483.773621082,15,359.171875,3012.750
1785203483.773621082,15,2.437500,2834.000
1785203483.773621082,15,4.015625,2836.000
1785203483.773621082,15,5.625000,2840.750
1785203483.773621082,15,7.250000,2871.000
1785203483.773621082,15,8.843750,2899.250
1785203483.773621082,15,10.453125,2890.000
1785203483.773621082,15,11.937500,2888.750
1785203483.773621082,15,15.187500,2791.000
1785203483.773621082,15,16.781250,2764.250
1785203483.773621082,15,21.593750,2769.500
1785203483.773621082,15,185.968750,912.250
1785203483.773621082,15,187.515625,932.000
1785203483.773621082,15,190.578125,1024.750
1785203483.773621082,15,192.125000,1045.750
1785203483.773621082,15,203.875000,739.000
1785203483.773621082,15,205.593750,740.000
1785203483.773621082,15,268.375000,1700.500
1785203483.773621082,15,271.484375,1767.250
1785203483.773621082,10,283.500000,15626.500
1785203483.773621082,14,288.281250,15537.000
1785203483.773621082,15,291.484375,13903.500
1785203483.773621082,15,293.078125,13961.000
1785203483.773621082,15,294.671875,13922.500
1785203483.773621082,15,318.937500,6763.500
1785203483.773621082,14,323.843750,5526.000
1785203483.773621082,15,335.265625,3388.000
1785203483.773621082,15,340.078125,3304.750
1785203483.773621082,15,346.500000,3471.250
1785203483.773621082,15,349.718750,3254.000
1785203483.887820005,15,351.328125,3284.000
1785203483.887820005,15,354.578125,3107.000
1785203483.887820005,15,359.390625,3015.250
1785203483.887820005,15,2.640625,2839.500
1785203483.887820005,15,4.265625,2843.750
1785203483.887820005,15,5.875000,2834.500
1785203483.887820005,15,7.437500,2868.750
1785203483.887820005,15,9.062500,2909.750
1785203483.887820005,15,15.406250,2779.500
1785203483.887820005,15,17.000000,2754.500
1785203483.887820005,8,21.796875,2767.250
1785203483.887820005,15,185.953125,914.500
1785203483.887820005,15,187.562500,934.250
1785203483.887820005,15,190.578125,1025.000
1785203483.887820005,15,192.203125,1046.000
1785203483.887820005,15,203.968750,739.000
1785203483.887820005,15,205.484375,740.000
1785203483.887820005,15,268.375000,1712.500
1785203483.887820005,10,283.468750,15581.500
1785203483.887820005,15,288.265625,15530.250
1785203483.887820005,15,291.468750,13897.250
1785203483.887820005,15,293.046875,14013.250
1785203483.887820005,15,294.640625,13973.750
1785203483.887820005,15,323.781250,5566.000
1785203483.887820005,15,335.187500,3388.500
1785203483.887820005,15,340.031250,3304.500
1785203483.887820005,15,341.609375,3409.000
1785203483.887820005,15,346.421875,3469.500
1785203483.887820005,15,349.640625,3259.250
1785203484.003759146,15,351.234375,3285.750
1785203484.003759146,15,354.468750,3104.500
1785203484.003759146,15,359.281250,3014.750
1785203484.003759146,15,2.515625,2834.250
1785203484.003759146,15,4.109375,2836.750
1785203484.003759146,15,5.734375,2836.500
1785203484.003759146,15,7.312500,2869.000
1785203484.003759146,15,8.921875,2905.000
1785203484.003759146,15,15.281250,2785.000
1785203484.003759146,15,16.890625,2759.000
1785203484.003759146,15,21.656250,2768.750
1785203484.003759146,15,185.812500,914.250
1785203484.003759146,15,187.453125,934.250
1785203484.003759146,15,190.421875,1024.500
1785203484.003759146,15,192.031250,1045.000
1785203484.003759146,15,203.812500,739.000
1785203484.003759146,15,205.500000,738.750
1785203484.003759146,15,206.937500,743.500
1785203484.003759146,15,268.312500,1711.000
1785203484.003759146,15,274.687500,1707.750
1785203484.003759146,10,283.500000,15554.000
1785203484.003759146,14,288.281250,15538.250
1785203484.003759146,15,291.500000,14091.750
1785203484.003759146,15,293.093750,13878.750
1785203484.003759146,15,294.687500,13822.750
1785203484.003759146,15,318.968750,6763.500
1785203484.003759146,15,323.828125,5568.000
1785203484.003759146,15,335.234375,3388.250
1785203484.003759146,15,340.046875,3304.250
1785203484.003759146,15,346.453125,3468.000
1785203484.003759146,15,349.687500,3260.000
1785203484.117734909,15,351.281250,3286.750
1785203484.117734909,15,354.531250,3103.750
1785203484.117734909,15,359.328125,3015.250
1785203484.117734909,15,2.578125,2834.250
1785203484.117734909,15,4.171875,2838.000
1785203484.117734909,15,5.796875,2835.500
1785203484.117734909,15,7.359375,2868.750
1785203484.117734909,15,9.000000,2904.000
1785203484.117734909,15,15.390625,2780.000
1785203484.117734909,15,17.000000,2754.250
1785203484.117734909,8,21.796875,2766.000
1785203484.117734909,15,186.078125,914.250
1785203484.117734909,15,187.578125,937.500
1785203484.117734909,15,190.656250,1030.000
