timestamp,quality,angle_deg,distance_mm
1785215850.067706108,15,286.796875,3814.750
1785215850.067706108,15,288.437500,3838.500
1785215850.067706108,15,296.718750,3280.250
1785215850.067706108,15,298.343750,3332.500
1785215850.067706108,15,300.062500,3377.750
1785215850.067706108,15,301.687500,3425.500
1785215850.067706108,15,303.343750,3481.750
1785215850.067706108,15,304.968750,3546.500
1785215850.067706108,15,306.625000,3635.500
1785215850.067706108,14,313.187500,3681.250
1785215850.067706108,12,314.828125,3662.500
1785215850.067706108,11,316.500000,3625.750
1785215850.067706108,13,318.140625,3560.500
1785215850.067706108,12,319.796875,3517.500
1785215850.067706108,15,321.468750,3526.500
1785215850.067706108,15,323.125000,3527.500
1785215850.067706108,15,324.750000,3503.750
1785215850.067706108,15,326.390625,3489.250
1785215850.067706108,15,328.031250,3492.500
1785215850.067706108,15,329.703125,3478.750
1785215850.067706108,15,331.328125,3480.250
1785215850.067706108,15,332.984375,3505.750
1785215850.067706108,15,334.640625,3517.750
1785215850.067706108,15,336.296875,3521.750
1785215850.067706108,15,337.937500,3524.750
1785215850.067706108,15,339.578125,3517.000
1785215850.067706108,10,341.218750,3518.750
1785215850.067706108,14,342.859375,3543.000
1785215850.067706108,14,344.515625,3558.000
1785215850.067706108,15,346.156250,3568.500
1785215850.067706108,15,347.796875,3584.750
1785215850.067706108,15,349.453125,3584.500
1785215850.178911924,15,351.093750,3567.750
1785215850.178911924,11,354.343750,3798.250
1785215850.178911924,15,355.984375,3853.000
1785215850.178911924,15,357.625000,3912.000
1785215850.178911924,12,359.265625,3944.000
1785215850.178911924,10,0.921875,3974.250
1785215850.178911924,9,2.562500,3998.500
1785215850.178911924,15,4.187500,4031.750
1785215850.178911924,15,5.859375,4082.000
1785215850.178911924,15,7.500000,4141.000
1785215850.178911924,15,9.125000,4213.500
1785215850.178911924,14,10.734375,4315.000
1785215850.178911924,13,12.375000,4408.500
1785215850.178911924,15,201.125000,10303.250
1785215850.178911924,15,229.187500,4699.250
1785215850.178911924,15,234.250000,3382.250
1785215850.178911924,15,239.125000,3886.250
1785215850.178911924,15,240.781250,3815.000
1785215850.178911924,15,242.421875,3751.750
1785215850.178911924,15,244.062500,3687.750
1785215850.178911924,15,245.734375,3618.750
1785215850.178911924,15,247.359375,3564.750
1785215850.178911924,15,249.015625,3524.750
1785215850.178911924,15,250.671875,3472.250
1785215850.178911924,15,252.359375,3420.250
1785215850.178911924,15,255.609375,3529.500
1785215850.178911924,15,257.281250,3514.750
1785215850.178911924,15,260.500000,3765.750
1785215850.178911924,15,262.171875,3774.000
1785215850.178911924,15,263.812500,3754.250
1785215850.178911924,15,265.453125,3734.750
1785215850.178911924,15,267.125000,3711.750
1785215850.178911924,15,268.765625,3707.000
1785215850.178911924,15,270.406250,3713.250
1785215850.178911924,15,272.046875,3692.750
1785215850.178911924,15,273.671875,3693.000
1785215850.178911924,15,275.312500,3698.500
1785215850.178911924,15,276.953125,3707.750
1785215850.178911924,15,278.609375,3725.000
1785215850.178911924,15,280.250000,3737.750
1785215850.178911924,15,281.890625,3758.750
1785215850.178911924,15,283.531250,3772.750
1785215850.178911924,15,285.171875,3789.750
1785215850.178911924,15,286.828125,3814.000
1785215850.178911924,15,288.437500,3838.500
1785215850.178911924,15,296.734375,3280.750
1785215850.178911924,15,298.375000,3333.000
1785215850.178911924,15,300.046875,3378.500
1785215850.178911924,15,301.687500,3426.750
1785215850.178911924,15,303.343750,3483.500
1785215850.178911924,15,304.968750,3548.250
1785215850.178911924,15,306.609375,3636.000
1785215850.178911924,15,313.187500,3681.000
1785215850.178911924,12,314.859375,3661.750
1785215850.178911924,7,316.500000,3623.250
1785215850.178911924,12,318.140625,3560.000
1785215850.178911924,11,319.796875,3519.000
1785215850.178911924,15,321.421875,3519.750
1785215850.178911924,15,323.109375,3520.000
1785215850.178911924,15,324.750000,3504.750
1785215850.178911924,15,326.406250,3490.500
1785215850.178911924,15,328.062500,3493.500
1785215850.178911924,15,329.703125,3481.500
1785215850.178911924,15,331.328125,3482.250
1785215850.178911924,15,333.000000,3506.250
1785215850.178911924,15,334.625000,3517.750
1785215850.178911924,15,336.281250,3522.250
1785215850.178911924,15,337.921875,3525.000
1785215850.178911924,15,339.578125,3518.250
1785215850.178911924,11,341.218750,3519.500
1785215850.178911924,15,342.859375,3543.000
1785215850.178911924,12,344.515625,3559.750
1785215850.178911924,14,346.171875,3571.000
1785215850.178911924,15,347.812500,3585.750
1785215850.178911924,15,349.468750,3584.750
1785215850.292671919,15,351.109375,3568.000
1785215850.292671919,10,354.375000,3797.750
1785215850.292671919,15,356.015625,3855.000
1785215850.292671919,15,357.671875,3912.750
1785215850.292671919,11,359.296875,3944.000
1785215850.292671919,11,0.937500,3973.750
1785215850.292671919,7,2.593750,4015.500
1785215850.292671919,13,4.218750,4044.500
1785215850.292671919,15,5.890625,4077.500
1785215850.292671919,15,7.515625,4139.750
1785215850.292671919,15,9.171875,4212.250
1785215850.292671919,14,10.718750,4314.250
1785215850.292671919,13,12.375000,4406.750
1785215850.292671919,8,178.125000,10204.750
1785215850.292671919,8,179.734375,10191.750
1785215850.292671919,8,184.671875,10253.250
1785215850.292671919,15,199.468750,10227.000
1785215850.292671919,15,201.109375,10295.750
1785215850.292671919,15,229.187500,4702.000
1785215850.292671919,15,234.234375,3383.750
1785215850.292671919,15,239.093750,3887.000
1785215850.292671919,15,240.765625,3814.000
1785215850.292671919,15,242.390625,3750.000
1785215850.292671919,15,244.046875,3687.250
1785215850.292671919,15,245.703125,3618.000
1785215850.292671919,15,247.359375,3564.750
1785215850.292671919,15,249.015625,3524.750
1785215850.292671919,15,250.703125,3472.250
1785215850.292671919,15,252.359375,3421.500
1785215850.292671919,15,255.625000,3530.000
1785215850.292671919,15,257.281250,3514.750
1785215850.292671919,15,260.531250,3767.500
1785215850.292671919,15,262.203125,3774.000
1785215850.292671919,15,263.843750,3754.750
1785215850.292671919,15,265.484375,3736.500
1785215850.292671919,15,267.140625,3711.000
1785215850.292671919,15,268.796875,3705.250
1785215850.292671919,15,270.437500,3712.500
1785215850.292671919,15,272.093750,3691.750
1785215850.292671919,15,273.703125,3693.000
1785215850.292671919,15,275.328125,3698.250
1785215850.292671919,15,276.968750,3704.250
1785215850.292671919,15,278.625000,3723.500
1785215850.292671919,15,280.250000,3740.000
1785215850.292671919,15,281.906250,3760.000
1785215850.292671919,15,283.531250,3772.750
1785215850.292671919,15,285.171875,3789.000
1785215850.292671919,15,286.812500,3813.750
1785215850.292671919,15,288.453125,3837.000
1785215850.292671919,15,296.734375,3281.000
1785215850.292671919,15,298.437500,3330.250
1785215850.292671919,15,300.078125,3374.500
1785215850.292671919,15,301.718750,3425.500
1785215850.292671919,15,303.375000,3484.250
1785215850.292671919,15,305.000000,3549.250
1785215850.292671919,15,306.640625,3635.750
1785215850.292671919,15,313.250000,3681.000
1785215850.292671919,15,314.906250,3662.000
1785215850.292671919,11,316.546875,3622.250
1785215850.292671919,12,318.187500,3562.000
1785215850.292671919,10,319.859375,3525.000
1785215850.292671919,15,321.484375,3530.750
1785215850.292671919,15,323.171875,3528.000
1785215850.292671919,15,324.812500,3521.500
1785215850.292671919,15,326.484375,3508.000
1785215850.292671919,15,328.125000,3493.750
1785215850.292671919,15,329.781250,3489.500
1785215850.292671919,15,331.437500,3491.250
1785215850.292671919,15,333.093750,3505.500
1785215850.292671919,15,334.734375,3515.750
1785215850.292671919,15,336.375000,3520.750
1785215850.292671919,15,338.031250,3527.500
1785215850.292671919,15,339.671875,3541.250
1785215850.292671919,11,341.328125,3543.250
1785215850.292671919,14,342.984375,3547.250
1785215850.292671919,9,344.625000,3561.500
1785215850.292671919,15,346.265625,3572.000
1785215850.292671919,15,347.921875,3578.000
1785215850.292671919,15,349.562500,3570.000
1785215850.403871059,15,351.203125,3557.750
1785215850.403871059,10,354.468750,3797.500
1785215850.403871059,15,356.109375,3855.500
1785215850.403871059,15,357.750000,3912.250
1785215850.403871059,15,359.406250,3946.250
1785215850.403871059,13,1.046875,3975.750
1785215850.403871059,9,2.687500,4011.000
1785215850.403871059,13,4.328125,4044.000
1785215850.403871059,15,6.000000,4079.500
1785215850.403871059,15,7.640625,4138.250
1785215850.403871059,15,9.265625,4216.500
1785215850.403871059,15,10.812500,4316.750
1785215850.403871059,14,12.468750,4404.000
1785215850.403871059,15,221.078125,5444.500
1785215850.403871059,15,229.359375,4694.500
1785215850.403871059,15,234.390625,3380.000
1785215850.403871059,15,239.281250,3882.000
1785215850.403871059,15,240.953125,3806.250
1785215850.403871059,15,242.562500,3739.250
1785215850.403871059,15,244.234375,3676.500
1785215850.403871059,15,245.890625,3610.250
1785215850.403871059,15,247.531250,3560.500
1785215850.403871059,15,249.187500,3520.250
1785215850.403871059,15,250.859375,3477.000
1785215850.403871059,15,252.500000,3426.750
1785215850.403871059,15,255.781250,3525.750
1785215850.403871059,15,257.406250,3534.000
1785215850.403871059,15,260.671875,3770.250
1785215850.403871059,15,262.343750,3763.500
1785215850.403871059,15,263.968750,3750.000
1785215850.403871059,15,265.609375,3737.500
1785215850.403871059,15,267.265625,3716.000
1785215850.403871059,15,268.906250,3712.250
1785215850.403871059,15,270.562500,3705.000
1785215850.403871059,15,272.203125,3686.750
1785215850.403871059,15,273.843750,3699.250
1785215850.403871059,15,275.453125,3706.250
1785215850.403871059,15,277.078125,3710.250
1785215850.403871059,15,278.718750,3724.250
1785215850.403871059,15,280.359375,3741.750
1785215850.403871059,15,282.015625,3766.500
1785215850.403871059,15,283.640625,3783.750
1785215850.403871059,15,285.296875,3799.250
1785215850.403871059,15,286.937500,3815.750
1785215850.403871059,15,288.562500,3848.500
1785215850.403871059,15,291.875000,3611.500
1785215850.403871059,15,296.843750,3287.500
1785215850.403871059,15,298.562500,3334.000
1785215850.403871059,15,300.203125,3380.500
1785215850.403871059,15,301.843750,3434.750
1785215850.403871059,15,303.500000,3489.750
1785215850.403871059,15,305.140625,3553.000
1785215850.403871059,15,306.781250,3636.500
1785215850.403871059,15,313.375000,3674.750
1785215850.403871059,15,315.031250,3658.000
1785215850.403871059,10,316.687500,3625.000
1785215850.403871059,11,318.312500,3578.250
1785215850.403871059,10,319.968750,3542.000
1785215850.403871059,15,321.625000,3525.750
1785215850.403871059,15,323.343750,3528.000
1785215850.403871059,15,324.968750,3525.500
1785215850.403871059,14,326.640625,3506.000
1785215850.403871059,15,328.265625,3492.750
1785215850.403871059,15,329.937500,3497.500
1785215850.403871059,15,331.593750,3495.250
1785215850.403871059,15,333.234375,3490.250
1785215850.403871059,15,334.875000,3506.000
1785215850.403871059,15,336.531250,3520.250
1785215850.403871059,15,338.171875,3515.750
1785215850.403871059,15,339.828125,3517.250
1785215850.403871059,11,341.484375,3526.500
1785215850.403871059,15,343.140625,3545.250
1785215850.403871059,9,344.812500,3565.000
1785215850.403871059,11,346.421875,3569.750
1785215850.403871059,15,348.078125,3574.750
1785215850.403871059,15,349.718750,3573.750
1785215850.515629053,15,351.390625,3562.000
1785215850.515629053,9,354.625000,3800.000
1785215850.515629053,15,356.312500,3861.500
1785215850.515629053,15,357.953125,3905.750
1785215850.515629053,15,359.593750,3944.250
1785215850.515629053,11,1.234375,3976.500
1785215850.515629053,10,2.875000,4001.000
1785215850.515629053,15,4.515625,4044.000
1785215850.515629053,15,6.171875,4094.500
1785215850.515629053,15,7.828125,4144.000
1785215850.515629053,15,9.468750,4221.500
1785215850.515629053,15,10.984375,4322.500
1785215850.515629053,13,12.625000,4404.500
1785215850.515629053,15,221.281250,5421.250
1785215850.515629053,15,226.265625,4916.000
1785215850.515629053,15,227.921875,4804.750
1785215850.515629053,15,229.593750,4680.000
1785215850.515629053,15,232.984375,3420.000
1785215850.515629053,15,234.640625,3381.500
1785215850.515629053,8,236.250000,3410.250
1785215850.515629053,15,239.515625,3873.250
1785215850.515629053,15,241.171875,3793.500
1785215850.515629053,15,242.812500,3731.500
1785215850.515629053,15,244.468750,3679.500
1785215850.515629053,15,246.109375,3613.750
1785215850.515629053,15,247.765625,3560.000
1785215850.515629053,15,249.406250,3515.500
1785215850.515629053,15,251.046875,3459.500
1785215850.515629053,15,252.687500,3411.250
1785215850.515629053,15,255.968750,3526.000
1785215850.515629053,15,257.593750,3538.000
1785215850.515629053,15,260.875000,3780.250
1785215850.515629053,15,262.500000,3767.500
1785215850.515629053,15,264.171875,3753.250
1785215850.515629053,15,265.812500,3726.000
1785215850.515629053,15,267.453125,3719.750
1785215850.515629053,15,269.093750,3712.250
1785215850.515629053,15,270.750000,3700.000
1785215850.515629053,15,272.375000,3698.500
1785215850.515629053,15,274.000000,3703.500
1785215850.515629053,15,275.625000,3717.000
1785215850.515629053,15,277.265625,3707.500
1785215850.515629053,15,278.875000,3707.250
1785215850.515629053,15,280.531250,3739.750
1785215850.515629053,15,282.156250,3767.500
1785215850.515629053,15,283.781250,3785.000
1785215850.515629053,15,285.437500,3798.500
1785215850.515629053,15,287.078125,3817.500
1785215850.515629053,15,288.718750,3820.750
1785215850.515629053,15,292.000000,3587.000
1785215850.515629053,15,296.968750,3287.750
1785215850.515629053,15,298.765625,3338.500
1785215850.515629053,15,300.390625,3383.750
1785215850.515629053,15,302.046875,3437.500
1785215850.515629053,15,303.671875,3496.250
1785215850.515629053,15,305.328125,3564.000
1785215850.515629053,15,306.968750,3646.750
1785215850.515629053,15,313.546875,3683.500
1785215850.515629053,15,315.218750,3656.500
1785215850.515629053,7,316.890625,3608.500
1785215850.515629053,12,318.515625,3565.500
1785215850.515629053,10,320.187500,3534.500
1785215850.515629053,15,321.843750,3523.250
1785215850.515629053,15,323.515625,3527.250
1785215850.515629053,15,325.140625,3517.250
1785215850.515629053,15,326.812500,3505.750
1785215850.515629053,15,328.468750,3500.750
1785215850.515629053,15,330.109375,3486.500
1785215850.515629053,15,331.765625,3480.000
1785215850.515629053,15,333.406250,3487.000
1785215850.515629053,15,335.062500,3503.250
1785215850.515629053,15,336.718750,3516.000
1785215850.515629053,15,338.359375,3515.750
1785215850.515629053,13,340.031250,3520.750
1785215850.515629053,15,341.656250,3529.000
1785215850.515629053,14,343.312500,3546.000
1785215850.515629053,12,344.953125,3565.500
1785215850.515629053,15,346.578125,3571.750
1785215850.515629053,15,348.218750,3582.250
1785215850.515629053,15,349.890625,3577.250
1785215850.627681017,15,351.531250,3566.000
1785215850.627681017,15,354.796875,3817.750
1785215850.627681017,15,356.421875,3881.750
1785215850.627681017,15,358.093750,3918.500
1785215850.627681017,15,359.734375,3955.250
1785215850.627681017,11,1.375000,3981.000
1785215850.627681017,12,3.031250,4008.250
1785215850.627681017,15,4.671875,4067.250
1785215850.627681017,15,6.312500,4114.250
1785215850.627681017,15,7.968750,4151.500
1785215850.627681017,15,9.609375,4222.750
1785215850.627681017,10,11.171875,4327.250
1785215850.627681017,12,12.812500,4417.250
1785215850.627681017,15,199.953125,10216.000
1785215850.627681017,15,221.500000,5398.500
1785215850.627681017,15,226.468750,4924.250
1785215850.627681017,15,229.781250,4649.250
1785215850.627681017,15,233.171875,3427.500
1785215850.627681017,15,234.843750,3371.250
1785215850.627681017,15,239.718750,3867.500
1785215850.627681017,15,241.343750,3783.000
1785215850.627681017,15,243.000000,3726.500
1785215850.627681017,15,244.656250,3667.750
1785215850.627681017,15,246.328125,3599.000
1785215850.627681017,15,247.953125,3549.250
1785215850.627681017,15,249.609375,3504.000
1785215850.627681017,15,251.250000,3459.000
1785215850.627681017,15,252.890625,3413.750
1785215850.627681017,15,256.156250,3522.000
1785215850.627681017,15,261.062500,3784.500
1785215850.627681017,15,262.718750,3763.500
1785215850.627681017,15,264.359375,3749.500
1785215850.627681017,15,266.015625,3725.250
1785215850.627681017,15,267.656250,3700.250
1785215850.627681017,15,269.296875,3697.250
1785215850.627681017,15,270.937500,3687.500
1785215850.627681017,15,272.578125,3680.500
1785215850.627681017,15,274.234375,3689.750
1785215850.627681017,15,275.843750,3706.750
1785215850.627681017,15,277.484375,3714.500
1785215850.627681017,15,279.140625,3727.250
1785215850.627681017,15,280.750000,3752.250
1785215850.627681017,15,282.390625,3766.750
1785215850.627681017,15,284.031250,3778.250
1785215850.627681017,15,285.671875,3804.500
1785215850.627681017,15,287.328125,3834.500
1785215850.627681017,15,288.968750,3820.750
1785215850.627681017,15,292.250000,3577.750
1785215850.627681017,15,295.578125,3297.750
1785215850.627681017,15,297.203125,3292.250
1785215850.627681017,15,299.000000,3340.250
1785215850.627681017,15,300.640625,3381.250
1785215850.627681017,15,302.281250,3442.750
1785215850.627681017,15,303.921875,3510.500
1785215850.627681017,15,305.531250,3582.000
1785215850.627681017,15,307.187500,3663.750
1785215850.627681017,12,313.781250,3682.000
1785215850.627681017,14,315.437500,3641.250
1785215850.627681017,8,317.109375,3598.750
1785215850.627681017,14,318.750000,3556.500
1785215850.627681017,15,320.406250,3532.750
1785215850.627681017,15,322.062500,3527.250
1785215850.627681017,15,323.703125,3512.750
1785215850.627681017,15,325.375000,3498.250
1785215850.627681017,15,327.015625,3494.250
1785215850.627681017,15,328.671875,3485.000
1785215850.627681017,15,330.312500,3491.250
1785215850.627681017,15,331.968750,3496.250
1785215850.627681017,15,333.609375,3487.500
1785215850.627681017,15,335.250000,3502.250
1785215850.627681017,14,336.906250,3512.250
1785215850.627681017,15,338.562500,3515.000
1785215850.627681017,14,340.187500,3525.750
1785215850.627681017,11,341.859375,3533.750
1785215850.627681017,15,343.500000,3544.000
1785215850.627681017,11,345.140625,3563.750
1785215850.627681017,15,346.796875,3577.500
1785215850.627681017,15,348.421875,3581.500
1785215850.627681017,15,350.078125,3576.000
1785215850.738893032,15,351.718750,3572.750
1785215850.738893032,15,355.000000,3824.750
1785215850.738893032,15,356.625000,3882.750
1785215850.738893032,15,358.265625,3929.500
1785215850.738893032,14,359.921875,3963.500
1785215850.738893032,11,1.562500,3997.750
1785215850.738893032,12,3.234375,4032.750
1785215850.738893032,15,4.859375,4073.750
1785215850.738893032,15,6.500000,4119.250
1785215850.738893032,12,8.140625,4158.750
1785215850.738893032,15,9.796875,4232.000
1785215850.738893032,15,11.390625,4347.250
1785215850.738893032,15,13.062500,4439.500
1785215850.738893032,7,178.906250,10211.000
1785215850.738893032,15,182.218750,8659.750
1785215850.738893032,9,187.156250,8523.500
1785215850.738893032,15,226.718750,4894.750
1785215850.738893032,15,228.375000,4760.000
1785215850.738893032,15,230.031250,4639.500
1785215850.738893032,15,233.421875,3421.000
1785215850.738893032,15,235.093750,3390.500
1785215850.738893032,15,238.296875,3917.000
1785215850.738893032,15,239.953125,3845.750
1785215850.738893032,15,241.578125,3767.250
1785215850.738893032,15,243.250000,3715.250
1785215850.738893032,15,244.890625,3654.500
1785215850.738893032,15,246.546875,3587.750
1785215850.738893032,15,248.187500,3542.750
1785215850.738893032,15,249.828125,3497.500
1785215850.738893032,15,251.484375,3457.750
1785215850.738893032,15,253.140625,3432.500
1785215850.738893032,15,256.437500,3515.500
1785215850.738893032,15,258.046875,3534.750
1785215850.738893032,15,261.312500,3778.500
1785215850.738893032,15,262.968750,3755.250
1785215850.738893032,15,264.609375,3740.750
1785215850.738893032,15,266.281250,3727.750
1785215850.738893032,15,267.921875,3710.000
1785215850.738893032,15,269.546875,3707.250
1785215850.738893032,15,271.203125,3713.750
1785215850.738893032,15,272.843750,3700.500
1785215850.738893032,15,274.484375,3696.250
1785215850.738893032,15,276.109375,3698.000
1785215850.738893032,15,277.765625,3708.500
1785215850.738893032,15,279.406250,3731.000
1785215850.738893032,15,281.031250,3748.000
1785215850.738893032,15,282.687500,3766.000
1785215850.738893032,15,284.359375,3782.750
1785215850.738893032,15,285.984375,3809.250
1785215850.738893032,15,287.625000,3831.250
1785215850.738893032,15,289.265625,3780.250
1785215850.738893032,15,292.578125,3564.000
1785215850.738893032,15,295.921875,3290.000
1785215850.738893032,15,297.515625,3300.500
1785215850.738893032,15,299.265625,3346.500
1785215850.738893032,15,300.906250,3398.500
1785215850.738893032,15,302.562500,3455.750
1785215850.738893032,15,304.187500,3514.000
1785215850.738893032,15,305.843750,3591.750
1785215850.738893032,15,307.484375,3661.500
1785215850.738893032,13,314.078125,3674.750
1785215850.738893032,13,315.718750,3641.750
1785215850.738893032,7,317.375000,3594.750
1785215850.738893032,11,319.031250,3555.000
1785215850.738893032,15,320.687500,3533.250
1785215850.738893032,15,322.343750,3524.750
1785215850.738893032,15,323.984375,3516.250
1785215850.738893032,15,325.625000,3506.000
1785215850.738893032,15,327.281250,3500.750
1785215850.738893032,15,328.937500,3494.250
1785215850.738893032,15,330.593750,3490.000
1785215850.738893032,15,332.250000,3496.000
1785215850.738893032,15,333.875000,3494.000
1785215850.738893032,15,335.531250,3505.000
1785215850.738893032,15,337.187500,3524.750
1785215850.738893032,15,338.812500,3527.250
1785215850.738893032,15,340.468750,3529.000
1785215850.738893032,15,342.125000,3536.000
1785215850.738893032,15,343.765625,3547.750
1785215850.738893032,12,345.421875,3558.250
1785215850.738893032,15,347.046875,3573.000
1785215850.738893032,15,348.671875,3584.750
1785215850.738893032,15,350.328125,3564.000
1785215850.853329897,11,353.578125,3771.500
1785215850.853329897,15,355.218750,3845.750
1785215850.853329897,15,356.875000,3897.750
1785215850.853329897,15,358.500000,3926.500
1785215850.853329897,15,0.171875,3955.750
1785215850.853329897,12,1.796875,3987.500
1785215850.853329897,12,3.437500,4022.500
1785215850.853329897,15,5.093750,4069.000
1785215850.853329897,15,6.718750,4116.000
1785215850.853329897,15,8.359375,4178.250
1785215850.853329897,15,10.015625,4259.000
1785215850.853329897,15,11.656250,4354.000
1785215850.853329897,13,13.281250,4443.750
1785215850.853329897,15,182.546875,8642.500
1785215850.853329897,15,225.390625,4996.750
1785215850.853329897,15,228.671875,4723.750
1785215850.853329897,15,233.718750,3393.750
1785215850.853329897,15,235.328125,3383.250
1785215850.853329897,15,238.578125,3911.250
1785215850.853329897,15,240.218750,3851.000
1785215850.853329897,15,241.859375,3777.250
1785215850.853329897,15,243.515625,3715.000
1785215850.853329897,15,245.187500,3648.750
1785215850.853329897,15,246.828125,3585.000
1785215850.853329897,15,248.468750,3537.500
1785215850.853329897,15,250.125000,3487.750
1785215850.853329897,15,251.781250,3447.750
1785215850.853329897,15,253.406250,3445.250
1785215850.853329897,15,255.062500,3487.750
1785215850.853329897,15,256.703125,3501.500
1785215850.853329897,15,261.593750,3774.750
1785215850.853329897,15,263.250000,3752.500
1785215850.853329897,15,264.890625,3739.750
1785215850.853329897,15,266.515625,3725.250
1785215850.853329897,15,268.171875,3718.000
1785215850.853329897,15,269.812500,3703.250
