timestamp,quality,angle_deg,distance_mm
1785210338.408436060,8,324.390625,4021.500
1785210338.408436060,15,326.015625,3967.000
1785210338.408436060,13,327.687500,3940.500
1785210338.408436060,14,329.296875,3924.500
1785210338.408436060,14,330.968750,3915.750
1785210338.408436060,15,332.578125,3917.500
1785210338.408436060,15,334.234375,3918.250
1785210338.408436060,15,335.859375,3916.250
1785210338.408436060,14,337.515625,3915.250
1785210338.408436060,15,339.156250,3923.000
1785210338.408436060,15,340.796875,3931.250
1785210338.408436060,15,342.421875,3928.500
1785210338.408436060,13,344.093750,3922.500
1785210338.408436060,12,345.734375,3929.250
1785210338.408436060,15,347.328125,3956.500
1785210338.408436060,15,348.968750,3994.750
1785210338.518677950,15,350.609375,4015.500
1785210338.518677950,15,352.250000,4022.750
1785210338.518677950,11,353.890625,4043.250
1785210338.518677950,15,355.500000,4070.500
1785210338.518677950,15,357.140625,4098.750
1785210338.518677950,15,358.781250,4113.000
1785210338.518677950,15,0.421875,4129.250
1785210338.518677950,15,2.062500,4134.250
1785210338.518677950,15,3.703125,4111.500
1785210338.518677950,15,5.343750,4132.750
1785210338.518677950,15,6.953125,4181.750
1785210338.518677950,13,8.609375,4223.500
1785210338.518677950,12,10.250000,4302.000
1785210338.518677950,13,11.843750,4375.500
1785210338.518677950,8,180.171875,10234.000
1785210338.518677950,15,221.281250,5425.000
1785210338.518677950,15,224.578125,5106.750
1785210338.518677950,15,226.234375,4967.000
1785210338.518677950,15,232.859375,3470.250
1785210338.518677950,15,241.031250,3835.000
1785210338.518677950,15,242.640625,3777.500
1785210338.518677950,15,244.296875,3726.500
1785210338.518677950,15,245.953125,3663.000
1785210338.518677950,15,247.593750,3600.500
1785210338.518677950,15,249.234375,3556.250
1785210338.518677950,15,250.828125,3514.250
1785210338.518677950,15,252.468750,3463.750
1785210338.518677950,15,255.734375,3561.000
1785210338.518677950,15,257.359375,3591.500
1785210338.518677950,15,260.609375,3802.000
1785210338.518677950,15,262.250000,3796.000
1785210338.518677950,15,263.875000,3787.000
1785210338.518677950,15,265.515625,3773.500
1785210338.518677950,15,267.140625,3768.750
1785210338.518677950,15,268.765625,3764.500
1785210338.518677950,15,270.406250,3764.250
1785210338.518677950,15,272.046875,3752.000
1785210338.518677950,15,273.687500,3748.750
1785210338.518677950,15,275.296875,3764.000
1785210338.518677950,15,276.921875,3773.750
1785210338.518677950,15,278.546875,3784.000
1785210338.518677950,15,280.203125,3792.000
1785210338.518677950,15,281.828125,3801.750
1785210338.518677950,15,283.453125,3824.250
1785210338.518677950,15,285.093750,3851.250
1785210338.518677950,15,286.718750,3874.750
1785210338.518677950,15,291.640625,3604.250
1785210338.518677950,15,294.953125,3320.750
1785210338.518677950,15,296.578125,3343.250
1785210338.518677950,15,298.218750,3379.250
1785210338.518677950,15,299.937500,3429.000
1785210338.518677950,15,301.578125,3488.250
1785210338.518677950,15,303.218750,3551.750
1785210338.518677950,15,304.859375,3621.500
1785210338.518677950,15,306.453125,3694.250
1785210338.518677950,14,309.687500,4324.250
1785210338.518677950,10,321.187500,4158.250
1785210338.518677950,11,322.828125,4135.500
1785210338.518677950,11,324.468750,4097.250
1785210338.518677950,8,326.109375,4036.500
1785210338.518677950,13,327.750000,3984.500
1785210338.518677950,14,329.406250,3960.750
1785210338.518677950,15,331.062500,3951.250
1785210338.518677950,15,332.687500,3941.500
1785210338.518677950,15,334.328125,3923.000
1785210338.518677950,11,337.593750,3943.000
1785210338.518677950,11,339.250000,3958.250
1785210338.518677950,14,340.890625,3953.000
