timestamp,quality,angle_deg,distance_mm
1785218576.542747974,15,273.906250,4670.500
1785218576.542747974,15,275.484375,4690.750
1785218576.542747974,10,277.125000,4691.500
1785218576.542747974,15,278.781250,4655.000
1785218576.542747974,15,280.421875,4663.500
1785218576.542747974,14,298.656250,3670.500
1785218576.542747974,9,300.312500,3621.000
1785218576.542747974,12,301.937500,3553.500
1785218576.542747974,9,303.625000,3494.250
1785218576.542747974,2,306.921875,3431.250
1785218576.542747974,8,339.984375,3162.750
1785218576.653950930,12,12.765625,4148.750
1785218576.653950930,15,221.562500,7428.250
1785218576.653950930,15,228.171875,6454.750
1785218576.653950930,15,231.468750,6004.750
1785218576.653950930,15,233.125000,5881.750
1785218576.653950930,15,234.781250,5745.250
1785218576.653950930,15,244.750000,4251.250
1785218576.653950930,15,247.984375,4734.000
1785218576.653950930,15,249.640625,4687.750
1785218576.653950930,15,251.281250,4630.500
1785218576.653950930,15,252.937500,4564.000
1785218576.653950930,15,254.593750,4514.500
1785218576.653950930,15,256.218750,4470.750
1785218576.653950930,15,257.890625,4428.750
1785218576.653950930,15,259.515625,4422.000
1785218576.653950930,15,261.156250,4447.250
1785218576.653950930,15,262.796875,4519.250
1785218576.653950930,15,266.078125,4738.000
1785218576.653950930,15,267.718750,4732.500
1785218576.653950930,15,269.375000,4705.000
1785218576.653950930,15,271.015625,4679.500
1785218576.653950930,15,272.640625,4698.250
1785218576.653950930,15,274.281250,4723.000
1785218576.653950930,15,277.531250,4692.500
1785218576.653950930,15,279.156250,4701.500
1785218576.653950930,11,290.703125,3939.750
1785218576.653950930,8,292.359375,3890.500
1785218576.653950930,13,295.656250,3695.500
1785218576.653950930,8,297.312500,3631.750
1785218576.653950930,4,299.093750,3575.750
1785218576.653950930,12,300.734375,3531.750
1785218576.653950930,15,302.390625,3483.250
1785218576.653950930,7,304.078125,3421.500
1785218576.653950930,4,305.687500,3382.000
1785218576.765089989,15,11.531250,4135.250
1785218576.765089989,15,13.171875,4188.250
1785218576.765089989,15,170.984375,10089.000
1785218576.765089989,15,174.296875,8905.750
1785218576.765089989,8,187.390625,10199.750
1785218576.765089989,15,215.375000,8631.750
1785218576.765089989,15,226.921875,6602.250
1785218576.765089989,15,228.578125,6428.250
1785218576.765089989,15,231.890625,6028.500
1785218576.765089989,15,233.531250,5881.000
1785218576.765089989,15,245.125000,4265.000
1785218576.765089989,15,248.375000,4736.000
1785218576.765089989,15,250.015625,4692.250
1785218576.765089989,15,251.671875,4632.000
1785218576.765089989,15,253.328125,4575.750
1785218576.765089989,15,254.968750,4522.250
1785218576.765089989,15,256.625000,4465.750
1785218576.765089989,15,258.250000,4436.500
1785218576.765089989,15,259.890625,4472.250
1785218576.765089989,15,261.546875,4512.000
1785218576.765089989,15,263.171875,4561.250
1785218576.765089989,15,264.812500,4671.500
1785218576.765089989,15,266.453125,4739.250
1785218576.765089989,15,268.093750,4738.000
1785218576.765089989,15,269.750000,4725.000
1785218576.765089989,15,271.406250,4727.750
1785218576.765089989,15,273.015625,4728.500
