timestamp,quality,angle_deg,distance_mm
1785211701.310902119,8,269.734375,757.750
1785211701.310902119,12,273.140625,722.000
1785211701.310902119,15,279.734375,686.750
1785211701.310902119,15,281.484375,684.500
1785211701.310902119,15,282.984375,687.250
1785211701.310902119,15,284.531250,700.750
1785211701.310902119,15,286.281250,718.250
1785211701.310902119,15,287.859375,732.000
1785211701.310902119,15,302.656250,3855.750
1785211701.310902119,15,304.296875,3841.000
1785211701.310902119,15,305.937500,3866.750
1785211701.310902119,9,307.578125,3903.000
1785211701.310902119,8,345.437500,3898.000
1785211701.425691843,15,351.968750,3906.250
1785211701.425691843,15,353.609375,3917.500
1785211701.425691843,15,169.765625,1307.750
1785211701.425691843,15,171.328125,1328.000
1785211701.425691843,15,172.968750,1358.500
1785211701.425691843,15,174.578125,1389.000
1785211701.425691843,11,177.781250,1523.000
1785211701.425691843,7,198.312500,9948.250
1785211701.425691843,15,216.328125,9251.750
1785211701.425691843,15,219.609375,8644.000
1785211701.425691843,15,221.234375,8618.250
1785211701.425691843,15,222.859375,8710.000
1785211701.425691843,15,227.828125,7824.000
1785211701.425691843,7,234.343750,9719.500
1785211701.425691843,8,237.640625,9775.750
1785211701.425691843,8,239.265625,9875.250
1785211701.425691843,10,242.546875,9944.500
1785211701.425691843,11,267.359375,740.750
1785211701.425691843,14,269.062500,725.250
1785211701.425691843,9,270.671875,708.250
1785211701.425691843,9,272.312500,690.500
1785211701.425691843,15,277.234375,670.000
1785211701.425691843,15,279.015625,658.750
1785211701.425691843,15,280.671875,657.000
1785211701.425691843,15,282.328125,658.500
1785211701.425691843,15,283.734375,668.750
1785211701.425691843,15,285.312500,684.000
1785211701.425691843,15,286.984375,699.000
1785211701.425691843,15,305.078125,3791.000
1785211701.425691843,15,306.718750,3828.000
1785211701.425691843,7,334.671875,3879.250
1785211701.536965132,13,351.062500,3902.750
1785211701.536965132,12,352.671875,3901.750
1785211701.536965132,15,354.328125,3873.750
1785211701.536965132,7,357.609375,3873.250
1785211701.536965132,7,4.171875,3948.500
1785211701.536965132,15,170.375000,1355.250
1785211701.536965132,15,171.984375,1382.750
1785211701.536965132,15,173.656250,1413.250
1785211701.536965132,15,175.234375,1450.000
1785211701.536965132,8,194.015625,10249.000
1785211701.536965132,7,195.656250,10029.500
1785211701.536965132,10,198.921875,9933.000
1785211701.536965132,15,208.843750,7969.500
1785211701.536965132,12,210.500000,7899.250
1785211701.536965132,15,218.687500,8611.750
1785211701.536965132,15,220.328125,8606.500
1785211701.536965132,15,221.968750,8650.750
1785211701.536965132,7,233.406250,9587.250
1785211701.536965132,8,235.062500,9785.500
1785211701.536965132,9,236.687500,9844.750
1785211701.536965132,11,238.328125,9872.250
1785211701.536965132,8,239.968750,9920.750
1785211701.536965132,10,241.609375,9957.750
1785211701.536965132,15,278.140625,630.500
1785211701.536965132,15,279.703125,628.750
1785211701.536965132,15,281.328125,629.000
1785211701.536965132,15,282.890625,635.500
1785211701.536965132,15,284.640625,649.250
1785211701.536965132,15,286.062500,665.000
1785211701.536965132,15,302.484375,3798.250
1785211701.536965132,14,304.109375,3806.000
