timestamp,quality,angle_deg,distance_mm
1785250685.630676031,15,284.015625,1401.500
1785250685.630676031,15,287.218750,1401.750
1785250685.630676031,15,288.812500,1419.750
1785250685.630676031,15,290.468750,1428.750
1785250685.630676031,15,292.046875,1445.250
1785250685.746088982,15,359.859375,3215.250
1785250685.746088982,15,1.484375,3209.000
1785250685.746088982,15,3.125000,3245.500
1785250685.746088982,15,205.953125,1601.500
1785250685.746088982,15,207.593750,1563.500
1785250685.746088982,15,209.234375,1527.000
1785250685.746088982,15,210.875000,1491.500
1785250685.746088982,15,212.515625,1460.750
1785250685.746088982,15,214.156250,1432.250
1785250685.746088982,15,215.765625,1405.750
1785250685.746088982,15,217.390625,1378.750
1785250685.746088982,15,219.078125,1355.500
1785250685.746088982,15,220.687500,1332.000
1785250685.746088982,15,222.328125,1308.500
1785250685.746088982,15,223.890625,1298.500
1785250685.746088982,15,242.453125,7371.500
1785250685.746088982,15,244.062500,7369.000
1785250685.746088982,15,245.687500,7376.000
1785250685.746088982,15,247.312500,7388.250
1785250685.746088982,15,248.921875,7340.500
1785250685.746088982,15,250.593750,7328.500
1785250685.746088982,15,252.203125,7345.750
1785250685.746088982,15,253.843750,7353.750
1785250685.746088982,15,257.281250,3687.500
1785250685.746088982,15,287.015625,1404.750
1785250685.746088982,15,288.609375,1423.000
1785250685.746088982,15,290.203125,1432.250
1785250685.746088982,15,291.781250,1453.250
1785250685.746088982,15,293.406250,1482.750
1785250685.860564947,15,359.671875,3232.500
1785250685.860564947,15,1.281250,3210.750
1785250685.860564947,15,2.906250,3247.500
1785250685.860564947,15,4.515625,3283.500
1785250685.860564947,6,6.156250,3340.500
1785250685.860564947,15,205.968750,1601.000
1785250685.860564947,15,207.562500,1562.750
1785250685.860564947,15,209.187500,1526.750
1785250685.860564947,15,210.859375,1491.500
1785250685.860564947,15,212.468750,1460.500
1785250685.860564947,15,214.156250,1431.750
1785250685.860564947,15,215.781250,1405.500
1785250685.860564947,15,217.437500,1378.500
1785250685.860564947,15,219.031250,1355.250
1785250685.860564947,15,220.687500,1332.000
1785250685.860564947,15,222.343750,1308.500
1785250685.860564947,15,223.984375,1298.750
1785250685.860564947,15,242.484375,7372.000
1785250685.860564947,15,244.109375,7364.750
1785250685.860564947,15,245.703125,7371.500
1785250685.860564947,15,247.343750,7380.000
1785250685.860564947,15,248.968750,7335.000
1785250685.860564947,15,250.562500,7327.250
1785250685.860564947,15,252.171875,7344.500
1785250685.860564947,15,253.796875,7354.250
1785250685.860564947,15,257.250000,3692.250
1785250685.860564947,13,260.453125,3748.750
1785250685.860564947,15,286.953125,1402.750
1785250685.860564947,15,288.546875,1419.000
1785250685.860564947,15,290.187500,1431.500
1785250685.860564947,15,291.796875,1452.000
1785250685.860564947,13,293.359375,1476.750
1785250685.974863768,15,359.625000,3239.500
1785250685.974863768,15,1.265625,3201.250
1785250685.974863768,15,2.875000,3240.250
1785250685.974863768,15,4.484375,3285.250
1785250685.974863768,6,6.109375,3339.750
1785250685.974863768,15,205.890625,1601.000
1785250685.974863768,15,207.562500,1562.750
1785250685.974863768,15,209.187500,1526.750
1785250685.974863768,15,210.796875,1491.250
1785250685.974863768,15,212.468750,1460.750
1785250685.974863768,15,214.078125,1432.000
1785250685.974863768,15,215.734375,1405.500
1785250685.974863768,15,217.359375,1378.500
1785250685.974863768,15,219.015625,1355.250
1785250685.974863768,15,220.703125,1332.000
1785250685.974863768,15,222.296875,1308.500
1785250685.974863768,15,223.953125,1298.750
1785250685.974863768,15,242.468750,7373.000
1785250685.974863768,15,244.093750,7365.750
1785250685.974863768,15,245.718750,7373.750
1785250685.974863768,15,247.343750,7380.500
1785250685.974863768,15,248.968750,7334.500
1785250685.974863768,15,250.546875,7327.500
1785250685.974863768,15,252.171875,7346.250
1785250685.974863768,15,253.796875,7355.250
1785250685.974863768,15,257.234375,3694.750
1785250685.974863768,15,260.453125,3749.000
1785250685.974863768,15,286.937500,1403.250
1785250685.974863768,15,288.531250,1418.750
1785250685.974863768,15,290.140625,1431.500
1785250685.974863768,15,291.734375,1452.250
1785250685.974863768,8,293.375000,1476.750
1785250686.086724043,15,359.562500,3239.500
1785250686.086724043,15,1.203125,3200.750
1785250686.086724043,15,2.796875,3237.500
1785250686.086724043,15,4.437500,3288.000
1785250686.086724043,7,6.046875,3338.000
1785250686.086724043,15,207.500000,1563.250
1785250686.086724043,15,209.171875,1527.250
1785250686.086724043,15,210.796875,1491.500
1785250686.086724043,15,212.437500,1460.750
1785250686.086724043,15,214.062500,1432.000
1785250686.086724043,15,215.734375,1405.500
1785250686.086724043,15,217.328125,1378.750
1785250686.086724043,15,218.968750,1355.250
1785250686.086724043,15,220.625000,1332.000
1785250686.086724043,15,222.328125,1308.500
1785250686.086724043,15,223.875000,1298.500
1785250686.086724043,15,242.437500,7373.000
1785250686.086724043,15,244.062500,7367.250
1785250686.086724043,15,245.687500,7377.500
1785250686.086724043,15,247.296875,7383.000
1785250686.086724043,15,248.937500,7338.000
1785250686.086724043,15,250.531250,7331.000
1785250686.086724043,15,252.156250,7344.250
1785250686.086724043,15,253.765625,7353.000
1785250686.086724043,15,257.203125,3697.500
1785250686.086724043,15,260.437500,3750.500
1785250686.086724043,15,287.000000,1404.750
1785250686.086724043,15,288.625000,1422.500
1785250686.086724043,15,290.187500,1432.000
1785250686.086724043,15,291.781250,1453.250
1785250686.086724043,15,293.406250,1482.500
1785250686.201639891,15,359.578125,3238.500
1785250686.201639891,15,1.218750,3200.500
1785250686.201639891,15,2.843750,3237.750
1785250686.201639891,15,4.453125,3287.750
1785250686.201639891,7,6.046875,3338.250
1785250686.201639891,15,205.937500,1600.750
1785250686.201639891,15,207.546875,1562.750
1785250686.201639891,15,209.203125,1527.000
1785250686.201639891,15,210.859375,1491.500
1785250686.201639891,15,212.515625,1460.500
1785250686.201639891,15,214.109375,1431.750
1785250686.201639891,15,215.781250,1405.250
1785250686.201639891,15,217.437500,1378.500
1785250686.201639891,15,219.031250,1355.000
1785250686.201639891,15,220.718750,1331.750
1785250686.201639891,15,222.343750,1308.500
1785250686.201639891,15,223.937500,1298.500
1785250686.201639891,15,242.453125,7373.250
1785250686.201639891,15,244.078125,7367.000
1785250686.201639891,15,245.687500,7374.750
1785250686.201639891,15,247.312500,7378.500
1785250686.201639891,15,248.937500,7336.000
1785250686.201639891,15,250.578125,7331.500
1785250686.201639891,15,252.203125,7346.000
1785250686.201639891,15,253.812500,7353.000
1785250686.201639891,15,257.250000,3700.000
1785250686.201639891,15,260.484375,3751.500
1785250686.201639891,15,287.062500,1400.750
1785250686.201639891,15,288.718750,1418.500
1785250686.201639891,15,290.265625,1427.250
1785250686.201639891,15,291.875000,1449.250
1785250686.201639891,15,293.515625,1487.750
1785250686.315222025,15,359.640625,3238.000
1785250686.315222025,15,1.281250,3210.250
1785250686.315222025,15,2.890625,3248.000
1785250686.315222025,15,4.531250,3284.000
1785250686.315222025,5,6.109375,3339.250
1785250686.315222025,15,205.937500,1600.750
1785250686.315222025,15,207.562500,1562.500
1785250686.315222025,15,209.171875,1527.000
1785250686.315222025,15,210.812500,1491.500
1785250686.315222025,15,212.468750,1460.750
1785250686.315222025,15,214.125000,1431.750
1785250686.315222025,15,215.734375,1405.250
1785250686.315222025,15,217.390625,1378.500
1785250686.315222025,15,219.031250,1355.250
1785250686.315222025,15,220.718750,1331.750
1785250686.315222025,15,222.312500,1308.500
1785250686.315222025,15,223.937500,1298.750
1785250686.315222025,15,242.421875,7375.750
1785250686.315222025,15,244.046875,7368.750
1785250686.315222025,15,245.671875,7376.500
1785250686.315222025,15,247.281250,7379.500
1785250686.315222025,15,248.906250,7337.250
1785250686.315222025,15,250.546875,7330.500
1785250686.315222025,15,252.171875,7344.000
1785250686.315222025,15,253.781250,7353.000
1785250686.315222025,15,257.218750,3700.250
1785250686.315222025,15,260.437500,3753.250
1785250686.315222025,15,287.015625,1404.750
1785250686.315222025,15,288.609375,1422.000
1785250686.315222025,15,290.265625,1431.750
1785250686.315222025,15,291.781250,1453.500
1785250686.315222025,15,293.453125,1483.000
1785250686.426548004,15,359.656250,3233.250
1785250686.426548004,15,1.312500,3209.500
1785250686.426548004,15,2.921875,3247.750
1785250686.426548004,15,4.562500,3283.750
1785250686.426548004,5,6.156250,3338.750
1785250686.426548004,15,207.453125,1563.000
1785250686.426548004,15,209.156250,1527.500
1785250686.426548004,15,210.781250,1492.000
1785250686.426548004,15,212.375000,1460.750
1785250686.426548004,15,214.078125,1432.000
1785250686.426548004,15,215.671875,1405.500
1785250686.426548004,15,217.328125,1378.500
1785250686.426548004,15,218.937500,1355.000
1785250686.426548004,15,220.609375,1332.000
1785250686.426548004,15,222.234375,1308.750
1785250686.426548004,15,223.906250,1298.500
1785250686.426548004,15,242.390625,7380.500
1785250686.426548004,15,244.015625,7372.500
1785250686.426548004,15,245.625000,7381.250
1785250686.426548004,15,247.250000,7387.000
1785250686.426548004,15,248.875000,7343.500
1785250686.426548004,15,250.531250,7332.000
1785250686.426548004,15,252.171875,7343.250
1785250686.426548004,15,253.781250,7352.250
1785250686.426548004,15,257.218750,3700.750
1785250686.426548004,15,260.468750,3752.500
1785250686.426548004,15,286.953125,1402.500
1785250686.426548004,15,288.578125,1418.500
1785250686.426548004,15,290.156250,1431.500
1785250686.426548004,15,291.750000,1452.250
1785250686.541987181,2,356.359375,3622.000
1785250686.541987181,15,359.640625,3233.750
1785250686.541987181,15,1.281250,3207.500
1785250686.541987181,15,2.906250,3246.500
1785250686.541987181,15,4.531250,3285.750
1785250686.541987181,6,6.156250,3339.000
1785250686.541987181,15,207.406250,1566.750
1785250686.541987181,15,209.078125,1530.750
1785250686.541987181,15,210.734375,1492.750
1785250686.541987181,15,212.343750,1461.250
1785250686.541987181,15,214.031250,1435.250
1785250686.541987181,15,215.640625,1407.000
1785250686.541987181,15,217.312500,1377.000
1785250686.541987181,15,218.921875,1354.750
1785250686.541987181,15,220.515625,1333.500
1785250686.541987181,15,222.203125,1311.000
1785250686.541987181,15,223.859375,1298.250
1785250686.541987181,15,242.328125,7392.250
1785250686.541987181,15,243.937500,7366.500
1785250686.541987181,15,245.562500,7371.000
1785250686.541987181,15,247.187500,7383.000
1785250686.541987181,15,248.796875,7343.500
1785250686.541987181,15,250.453125,7317.750
1785250686.541987181,13,252.078125,7332.000
1785250686.541987181,15,253.703125,7359.250
1785250686.541987181,15,257.140625,3698.000
1785250686.541987181,15,288.468750,1405.250
1785250686.541987181,15,290.062500,1431.750
1785250686.541987181,15,291.671875,1452.250
1785250686.656605959,15,359.531250,3238.500
1785250686.656605959,15,1.156250,3201.000
1785250686.656605959,15,2.765625,3238.750
1785250686.656605959,15,4.390625,3288.500
1785250686.656605959,9,6.015625,3337.000
1785250686.656605959,13,197.015625,4679.750
1785250686.656605959,15,207.296875,1566.750
1785250686.656605959,15,208.921875,1531.000
1785250686.656605959,15,210.593750,1493.750
1785250686.656605959,15,212.234375,1462.500
1785250686.656605959,15,213.890625,1436.000
1785250686.656605959,15,215.500000,1407.250
1785250686.656605959,15,217.140625,1377.500
1785250686.656605959,15,218.781250,1355.000
1785250686.656605959,15,220.468750,1333.750
1785250686.656605959,15,222.015625,1311.250
1785250686.656605959,15,223.671875,1298.000
