timestamp,quality,angle_deg,distance_mm
1785210730.681118965,15,225.031250,7301.250
1785210730.681118965,15,226.687500,7105.750
1785210730.681118965,15,233.296875,6411.250
1785210730.681118965,15,236.578125,6058.250
1785210730.681118965,15,238.234375,5974.250
1785210730.681118965,13,243.203125,4806.750
1785210730.681118965,15,244.859375,4829.750
1785210730.681118965,15,249.750000,5164.250
1785210730.681118965,15,251.390625,5089.500
1785210730.681118965,15,256.296875,5036.000
1785210730.681118965,15,257.953125,5075.250
1785210730.681118965,15,259.578125,5100.000
1785210730.681118965,15,262.843750,5352.750
1785210730.681118965,15,264.500000,5326.750
1785210730.681118965,15,266.125000,5319.750
1785210730.681118965,15,267.765625,5304.750
1785210730.681118965,15,269.406250,5309.000
1785210730.681118965,14,271.062500,5333.000
1785210730.681118965,15,274.281250,5293.750
1785210730.791823864,10,4.875000,4146.000
1785210730.791823864,13,6.546875,4209.750
1785210730.791823864,12,8.171875,4312.750
1785210730.791823864,15,9.828125,4413.750
1785210730.791823864,8,183.375000,10025.500
1785210730.791823864,7,185.000000,10140.750
1785210730.791823864,8,206.359375,11670.250
1785210730.791823864,15,216.234375,8710.250
1785210730.791823864,15,221.187500,7888.500
1785210730.791823864,15,222.843750,7677.000
1785210730.791823864,15,226.125000,7243.500
1785210730.791823864,15,234.343750,6339.250
1785210730.791823864,15,237.625000,6013.500
1785210730.791823864,15,247.484375,5306.000
1785210730.791823864,15,249.140625,5226.750
1785210730.791823864,15,250.750000,5168.500
1785210730.791823864,15,255.687500,5086.750
1785210730.791823864,15,257.312500,5005.750
1785210730.791823864,15,258.937500,5040.250
1785210730.791823864,15,260.578125,5155.750
1785210730.791823864,15,263.843750,5366.250
1785210730.791823864,15,265.500000,5320.500
1785210730.791823864,15,267.125000,5324.000
1785210730.791823864,15,268.765625,5337.250
1785210730.791823864,15,270.406250,5330.250
1785210730.791823864,15,272.046875,5330.250
1785210730.791823864,15,275.296875,5318.750
1785210730.791823864,12,295.000000,4087.000
1785210730.791823864,9,349.375000,3626.750
1785210730.903018951,12,5.750000,4167.750
1785210730.903018951,9,7.390625,4265.750
1785210730.903018951,13,9.015625,4370.000
1785210730.903018951,11,10.656250,4429.000
1785210730.903018951,15,171.250000,9824.500
1785210730.903018951,15,217.156250,8569.250
1785210730.903018951,15,220.437500,8027.000
1785210730.903018951,15,222.093750,7791.250
1785210730.903018951,15,225.375000,7316.250
1785210730.903018951,15,226.968750,7137.000
1785210730.903018951,15,233.546875,6438.250
1785210730.903018951,15,236.843750,6091.000
1785210730.903018951,15,238.468750,5964.500
1785210730.903018951,14,243.453125,4841.750
1785210730.903018951,15,258.171875,5082.500
1785210730.903018951,15,259.828125,5118.750
1785210730.903018951,15,263.093750,5390.500
1785210730.903018951,15,264.718750,5348.250
1785210730.903018951,15,266.343750,5335.750
1785210730.903018951,15,268.000000,5361.500
1785210730.903018951,15,269.625000,5374.000
1785210730.903018951,15,272.890625,5346.500
1785210730.903018951,13,274.562500,5318.750
1785210730.903018951,13,345.375000,3643.250
1785210730.903018951,8,350.265625,3643.750
1785210731.014900923,13,5.000000,4155.750
1785210731.014900923,10,6.625000,4224.500
1785210731.014900923,12,8.250000,4329.500
1785210731.014900923,15,9.906250,4412.000
1785210731.014900923,7,178.593750,10065.750
1785210731.014900923,8,180.234375,10163.500
1785210731.014900923,7,183.515625,10168.250
1785210731.014900923,15,219.609375,8179.000
1785210731.014900923,15,222.890625,7685.250
1785210731.014900923,15,226.187500,7243.000
1785210731.014900923,15,232.718750,6508.750
1785210731.014900923,15,234.375000,6412.250
1785210731.014900923,15,237.640625,6017.750
1785210731.014900923,15,239.281250,5953.000
1785210731.014900923,15,244.250000,4855.250
1785210731.014900923,15,247.484375,5308.750
1785210731.014900923,15,249.140625,5230.250
1785210731.014900923,15,250.796875,5174.250
1785210731.014900923,15,255.718750,5119.500
1785210731.014900923,15,257.359375,5059.750
1785210731.014900923,15,258.968750,5067.750
1785210731.014900923,15,260.609375,5162.000
1785210731.014900923,15,263.875000,5399.000
1785210731.014900923,15,265.515625,5379.750
1785210731.014900923,15,267.156250,5382.500
1785210731.014900923,15,268.796875,5372.500
1785210731.014900923,15,270.437500,5338.250
1785210731.014900923,15,273.703125,5326.750
1785210731.014900923,5,275.359375,5333.000
1785210731.014900923,15,349.531250,3644.000
1785210731.129850864,14,5.937500,4156.750
1785210731.129850864,13,9.203125,4349.750
1785210731.129850864,14,10.796875,4424.750
1785210731.129850864,15,171.390625,9920.250
1785210731.129850864,15,173.031250,9824.250
1785210731.129850864,9,182.906250,10167.250
1785210731.129850864,9,184.546875,10210.250
1785210731.129850864,15,217.328125,8543.500
1785210731.129850864,15,222.265625,7739.750
1785210731.129850864,15,223.921875,7580.250
1785210731.129850864,15,227.187500,7146.250
1785210731.129850864,15,232.125000,6560.000
1785210731.129850864,15,233.765625,6435.250
1785210731.129850864,15,237.062500,6110.750
1785210731.129850864,15,238.703125,5990.000
1785210731.129850864,15,243.656250,4900.250
1785210731.129850864,15,245.296875,4949.000
1785210731.129850864,11,248.593750,4418.750
1785210731.129850864,15,258.437500,5119.750
1785210731.129850864,15,260.078125,5136.750
1785210731.129850864,15,263.343750,5416.000
1785210731.129850864,15,265.000000,5400.500
1785210731.129850864,15,266.625000,5378.750
1785210731.129850864,15,268.265625,5363.250
1785210731.129850864,15,271.546875,5342.000
1785210731.129850864,4,273.203125,5333.000
1785210731.129850864,15,347.296875,3602.750
