timestamp,quality,angle_deg,distance_mm
1785205499.886234999,15,271.937500,8525.500
1785205499.886234999,15,273.578125,8541.250
1785205499.886234999,15,275.156250,8512.000
1785205499.886234999,15,276.781250,8538.500
1785205499.886234999,15,278.390625,8581.000
1785205499.886234999,15,280.015625,8573.500
1785205499.886234999,15,283.250000,8183.000
1785205499.886234999,15,284.875000,8069.250
1785205499.886234999,15,286.500000,8086.750
1785205499.886234999,15,288.109375,8112.750
1785205499.886234999,15,291.359375,8683.500
1785205499.886234999,15,292.968750,8794.250
1785205499.886234999,15,294.578125,8888.000
1785205499.886234999,15,296.187500,9000.500
1785205499.886234999,15,297.828125,9141.500
1785205499.886234999,15,299.515625,9222.500
1785205499.886234999,15,301.140625,9306.000
1785205499.886234999,15,302.765625,9425.750
1785205499.886234999,15,304.375000,9590.250
1785205499.886234999,15,306.000000,9805.000
1785205500.000578165,15,142.687500,105.000
1785205500.000578165,15,187.187500,1314.250
1785205500.000578165,15,188.843750,1316.750
1785205500.000578165,13,220.265625,9702.000
1785205500.000578165,15,244.593750,9349.000
1785205500.000578165,15,246.234375,9257.250
1785205500.000578165,15,247.843750,9098.250
1785205500.000578165,15,249.468750,8975.000
1785205500.000578165,15,251.125000,8898.250
1785205500.000578165,15,252.734375,8781.250
1785205500.000578165,15,254.359375,8633.250
1785205500.000578165,15,255.984375,8477.500
1785205500.000578165,15,257.593750,8382.000
1785205500.000578165,15,259.234375,8310.250
1785205500.000578165,15,260.859375,8239.750
1785205500.000578165,15,262.468750,8178.750
1785205500.000578165,15,264.093750,8155.750
1785205500.000578165,15,265.718750,8144.500
1785205500.000578165,15,267.343750,8192.750
1785205500.000578165,15,268.968750,8374.750
1785205500.000578165,15,270.578125,8535.750
1785205500.000578165,15,272.203125,8529.000
1785205500.000578165,15,273.828125,8515.250
1785205500.000578165,15,275.390625,8549.250
1785205500.000578165,15,277.015625,8533.250
1785205500.000578165,15,278.625000,8551.500
1785205500.000578165,15,280.234375,8602.000
1785205500.000578165,15,283.484375,8170.250
1785205500.000578165,15,285.109375,8071.750
1785205500.000578165,15,286.718750,8112.500
1785205500.000578165,15,288.343750,8154.000
1785205500.000578165,15,291.562500,8700.250
1785205500.000578165,15,293.171875,8724.250
1785205500.000578165,15,294.796875,8816.500
1785205500.000578165,15,296.421875,8955.000
1785205500.000578165,15,298.015625,9061.750
1785205500.000578165,15,299.750000,9182.500
1785205500.000578165,14,301.359375,9316.750
1785205500.000578165,15,302.984375,9508.250
1785205500.000578165,15,304.609375,9670.750
1785205500.000578165,15,306.218750,9844.500
1785205500.112429142,7,173.406250,10296.000
1785205500.112429142,8,175.031250,10201.000
1785205500.112429142,15,187.312500,1320.000
1785205500.112429142,13,188.984375,1316.000
1785205500.112429142,15,243.171875,9525.500
1785205500.112429142,13,244.796875,9295.500
1785205500.112429142,15,246.421875,9188.250
1785205500.112429142,15,248.046875,9092.500
1785205500.112429142,15,249.656250,8990.000
1785205500.112429142,15,251.296875,8896.000
1785205500.112429142,15,252.921875,8786.000
1785205500.112429142,15,257.812500,8406.000
1785205500.112429142,15,259.421875,8299.750
1785205500.112429142,15,261.046875,8225.000
1785205500.112429142,15,262.671875,8185.250
1785205500.112429142,15,264.296875,8156.000
1785205500.112429142,15,265.906250,8153.750
1785205500.112429142,15,267.546875,8174.500
1785205500.112429142,15,270.781250,8579.250
1785205500.112429142,15,272.406250,8577.000
1785205500.112429142,15,274.015625,8508.500
1785205500.112429142,15,275.609375,8495.000
1785205500.112429142,15,277.218750,8522.250
1785205500.112429142,15,278.843750,8569.750
1785205500.112429142,15,280.468750,8581.250
1785205500.112429142,15,282.093750,8467.250
1785205500.112429142,15,285.328125,8071.750
1785205500.112429142,15,286.968750,8114.500
1785205500.112429142,15,288.562500,8158.000
1785205500.112429142,15,291.796875,8747.500
1785205500.112429142,15,293.406250,8798.000
1785205500.112429142,15,295.031250,8870.750
1785205500.112429142,15,296.656250,8950.000
