timestamp,quality,angle_deg,distance_mm
1785205392.956918955,15,314.843750,4614.000
1785205392.956918955,15,316.468750,4738.000
1785205392.956918955,15,318.078125,4871.250
1785205392.956918955,15,319.687500,5005.750
1785205393.072287083,15,3.750000,5163.250
1785205393.072287083,15,5.375000,5144.000
1785205393.072287083,14,7.000000,5136.250
1785205393.072287083,14,8.640625,5120.750
1785205393.072287083,15,10.265625,5095.000
1785205393.072287083,15,11.812500,5080.000
1785205393.072287083,14,13.421875,5073.000
1785205393.072287083,14,15.046875,5070.000
1785205393.072287083,11,16.687500,5064.250
1785205393.072287083,15,18.312500,5048.750
1785205393.072287083,15,19.953125,4992.250
1785205393.072287083,9,182.187500,10182.250
1785205393.072287083,8,183.812500,10172.750
1785205393.072287083,15,200.062500,10349.250
1785205393.072287083,15,222.906250,5122.000
1785205393.072287083,15,224.531250,4981.500
1785205393.072287083,15,227.812500,4706.750
1785205393.072287083,15,229.437500,4591.000
1785205393.072287083,15,234.375000,4057.250
1785205393.072287083,15,236.000000,3967.750
1785205393.072287083,15,237.609375,3889.000
1785205393.072287083,15,239.250000,3821.250
1785205393.072287083,15,240.890625,3761.000
1785205393.072287083,15,242.500000,3703.000
1785205393.072287083,15,244.125000,3638.750
1785205393.072287083,15,245.765625,3575.750
1785205393.072287083,15,247.390625,3526.250
1785205393.072287083,15,249.015625,3476.000
1785205393.072287083,15,250.656250,3424.250
1785205393.072287083,15,252.265625,3424.500
1785205393.072287083,15,253.906250,3477.000
1785205393.072287083,15,255.515625,3478.750
1785205393.072287083,15,257.140625,3498.250
1785205393.072287083,15,260.359375,3767.000
1785205393.072287083,15,261.984375,3742.250
1785205393.072287083,15,263.609375,3707.750
1785205393.072287083,15,265.218750,3694.750
1785205393.072287083,15,266.859375,3683.000
1785205393.072287083,15,268.484375,3683.500
1785205393.072287083,15,270.109375,3667.750
1785205393.072287083,15,271.734375,3657.250
1785205393.072287083,15,273.343750,3660.000
1785205393.072287083,15,274.906250,3666.250
1785205393.072287083,15,276.531250,3688.500
1785205393.072287083,15,278.140625,3701.500
1785205393.072287083,15,279.765625,3724.000
1785205393.072287083,15,281.390625,3750.750
1785205393.072287083,15,282.984375,3773.750
1785205393.072287083,15,284.593750,3776.250
1785205393.072287083,15,286.234375,3789.250
1785205393.072287083,15,287.843750,3792.750
1785205393.072287083,15,291.093750,3539.000
1785205393.072287083,15,296.000000,3266.250
1785205393.072287083,15,297.609375,3325.500
1785205393.072287083,15,299.375000,3367.500
1785205393.072287083,15,300.968750,3406.500
1785205393.072287083,15,302.593750,3476.500
1785205393.072287083,15,304.234375,3540.750
1785205393.072287083,15,305.843750,3609.500
1785205393.072287083,15,309.031250,4231.500
1785205393.072287083,15,310.640625,4342.250
1785205393.072287083,15,312.281250,4440.750
1785205393.072287083,15,315.515625,4673.250
1785205393.072287083,15,317.125000,4786.250
1785205393.072287083,15,318.750000,4920.500
1785205393.072287083,15,321.984375,5243.750
1785205393.183387995,15,4.390625,5163.500
1785205393.183387995,15,6.031250,5145.500
1785205393.183387995,13,7.640625,5124.500
1785205393.183387995,15,9.281250,5112.000
1785205393.183387995,15,10.812500,5097.250
1785205393.183387995,15,12.437500,5074.500
1785205393.183387995,15,14.078125,5071.000
1785205393.183387995,13,15.703125,5063.250
1785205393.183387995,12,17.312500,5052.250
1785205393.183387995,13,18.953125,5042.500
1785205393.183387995,14,20.562500,5010.500
1785205393.183387995,15,220.343750,5403.750
1785205393.183387995,15,226.906250,4780.500
1785205393.183387995,15,228.531250,4655.500
1785205393.183387995,15,233.437500,4113.500
1785205393.183387995,15,239.984375,3791.500
1785205393.183387995,15,241.625000,3726.000
1785205393.183387995,15,243.250000,3658.000
1785205393.183387995,15,244.890625,3597.750
1785205393.183387995,15,246.531250,3550.500
1785205393.183387995,15,248.140625,3500.500
1785205393.183387995,15,249.781250,3447.250
1785205393.183387995,15,251.359375,3401.750
1785205393.183387995,15,254.625000,3503.500
1785205393.183387995,15,256.234375,3510.250
1785205393.183387995,15,259.453125,3737.000
1785205393.183387995,15,261.078125,3736.500
1785205393.183387995,15,262.703125,3729.250
1785205393.183387995,15,264.328125,3707.000
1785205393.183387995,15,265.968750,3688.250
1785205393.183387995,15,267.578125,3684.750
1785205393.183387995,15,269.203125,3669.750
1785205393.183387995,15,270.812500,3668.750
1785205393.183387995,15,272.453125,3683.500
1785205393.183387995,15,274.078125,3683.500
1785205393.183387995,15,275.640625,3686.500
1785205393.183387995,15,277.281250,3696.750
1785205393.183387995,15,278.875000,3712.750
1785205393.183387995,15,280.515625,3740.250
1785205393.183387995,15,282.125000,3768.500
1785205393.183387995,15,283.734375,3789.750
1785205393.183387995,15,285.359375,3798.250
1785205393.183387995,15,286.968750,3808.750
1785205393.183387995,15,290.234375,3611.250
1785205393.183387995,15,291.890625,3519.250
1785205393.183387995,15,295.140625,3248.000
1785205393.183387995,15,296.750000,3302.000
1785205393.183387995,15,298.500000,3347.250
1785205393.183387995,15,300.093750,3386.250
1785205393.183387995,15,301.734375,3444.250
1785205393.183387995,15,303.343750,3508.250
1785205393.183387995,15,304.953125,3567.750
1785205393.183387995,15,306.593750,3638.750
1785205393.183387995,15,309.781250,4274.000
1785205393.183387995,15,311.406250,4381.500
1785205393.183387995,15,313.015625,4485.250
1785205393.183387995,15,314.640625,4607.500
1785205393.183387995,15,316.250000,4719.250
1785205393.183387995,15,319.500000,4997.500
1785205393.183387995,15,321.125000,5138.250
1785205393.298496962,15,3.421875,5183.250
1785205393.298496962,15,5.078125,5149.250
1785205393.298496962,15,6.687500,5128.750
1785205393.298496962,15,8.328125,5107.500
1785205393.298496962,15,9.937500,5094.750
1785205393.298496962,15,11.531250,5082.000
1785205393.298496962,13,13.156250,5071.000
1785205393.298496962,15,14.781250,5067.500
1785205393.298496962,10,16.406250,5060.750
1785205393.298496962,13,18.031250,5056.500
1785205393.298496962,13,19.640625,5034.250
1785205393.298496962,15,224.234375,5003.500
1785205393.298496962,15,227.468750,4736.750
1785205393.298496962,15,232.375000,4168.000
1785205393.298496962,15,237.281250,3917.750
1785205393.298496962,15,238.906250,3848.250
1785205393.298496962,15,240.500000,3765.750
1785205393.298496962,15,242.140625,3707.750
1785205393.298496962,15,243.781250,3648.500
1785205393.298496962,15,245.421875,3586.000
1785205393.298496962,15,247.031250,3531.750
1785205393.298496962,15,248.656250,3477.500
1785205393.298496962,15,250.312500,3430.000
1785205393.298496962,15,251.921875,3406.000
1785205393.298496962,15,255.156250,3502.750
1785205393.298496962,15,256.765625,3522.000
1785205393.298496962,15,259.968750,3767.250
1785205393.298496962,15,261.609375,3733.500
1785205393.298496962,15,263.218750,3717.750
1785205393.298496962,15,264.859375,3703.250
1785205393.298496962,15,266.484375,3696.500
1785205393.298496962,15,268.093750,3707.000
1785205393.298496962,15,269.734375,3688.250
1785205393.298496962,15,271.359375,3674.750
1785205393.298496962,15,272.953125,3666.750
1785205393.298496962,15,274.609375,3666.500
1785205393.298496962,15,276.203125,3688.000
1785205393.298496962,15,277.828125,3710.250
1785205393.298496962,15,279.468750,3733.250
1785205393.298496962,15,281.078125,3749.250
1785205393.298496962,15,282.687500,3757.500
1785205393.298496962,15,284.312500,3778.000
1785205393.298496962,15,285.921875,3799.750
1785205393.298496962,15,287.546875,3823.250
1785205393.298496962,15,290.828125,3585.500
1785205393.298496962,15,295.734375,3252.250
1785205393.298496962,15,297.359375,3301.750
1785205393.298496962,15,299.078125,3350.000
1785205393.298496962,15,300.703125,3399.500
1785205393.298496962,15,302.312500,3460.500
1785205393.298496962,15,303.937500,3522.250
1785205393.298496962,15,305.562500,3595.000
1785205393.298496962,15,308.750000,4225.500
1785205393.298496962,15,310.359375,4325.250
1785205393.298496962,15,312.000000,4414.000
1785205393.298496962,15,313.609375,4526.750
1785205393.298496962,15,315.234375,4650.000
1785205393.298496962,15,316.859375,4770.250
1785205393.298496962,15,318.484375,4907.250
1785205393.298496962,15,320.109375,5052.750
1785205393.298496962,15,323.343750,5376.250
1785205393.412428141,15,4.000000,5166.250
1785205393.412428141,13,5.625000,5142.000
1785205393.412428141,13,7.234375,5121.750
1785205393.412428141,13,8.875000,5098.750
1785205393.412428141,12,10.484375,5093.750
1785205393.412428141,15,12.109375,5082.750
1785205393.412428141,14,13.718750,5066.750
1785205393.412428141,15,15.343750,5062.750
1785205393.412428141,11,16.984375,5057.000
1785205393.412428141,13,18.593750,5055.500
1785205393.412428141,14,20.218750,5006.250
1785205393.412428141,15,223.187500,5112.500
1785205393.412428141,15,224.843750,4966.250
1785205393.412428141,15,228.046875,4690.000
1785205393.412428141,15,232.953125,4128.750
1785205393.412428141,15,234.593750,4037.000
1785205393.412428141,15,236.218750,3951.250
1785205393.412428141,15,237.859375,3879.000
1785205393.412428141,15,239.468750,3806.500
1785205393.412428141,15,241.125000,3754.000
1785205393.412428141,15,242.734375,3694.750
1785205393.412428141,15,244.359375,3620.250
1785205393.412428141,15,246.000000,3564.000
1785205393.412428141,15,247.625000,3523.250
1785205393.412428141,15,249.234375,3469.500
1785205393.412428141,15,250.906250,3412.750
1785205393.412428141,15,254.125000,3515.250
1785205393.412428141,15,255.734375,3499.500
1785205393.412428141,15,260.578125,3751.500
1785205393.412428141,15,262.203125,3745.000
1785205393.412428141,15,263.812500,3725.750
1785205393.412428141,15,265.453125,3709.500
1785205393.412428141,15,267.046875,3689.250
1785205393.412428141,15,268.687500,3674.750
1785205393.412428141,15,270.312500,3669.500
1785205393.412428141,15,271.937500,3664.000
1785205393.412428141,15,273.562500,3662.250
1785205393.412428141,15,275.203125,3678.000
1785205393.412428141,15,276.828125,3683.750
1785205393.412428141,15,278.437500,3692.000
1785205393.412428141,15,280.062500,3729.000
1785205393.412428141,15,281.703125,3757.250
1785205393.412428141,15,283.296875,3777.250
1785205393.412428141,15,284.906250,3800.000
1785205393.412428141,15,286.546875,3818.500
1785205393.412428141,15,291.421875,3576.000
1785205393.412428141,15,294.718750,3271.750
1785205393.412428141,15,296.343750,3276.750
1785205393.412428141,15,297.968750,3326.750
1785205393.412428141,15,299.671875,3372.000
1785205393.412428141,15,301.281250,3419.750
1785205393.412428141,15,302.906250,3482.250
1785205393.412428141,15,304.546875,3547.000
1785205393.412428141,15,306.171875,3615.750
1785205393.412428141,15,309.328125,4252.250
1785205393.412428141,15,310.968750,4357.250
1785205393.412428141,15,312.593750,4458.500
1785205393.412428141,15,314.203125,4573.000
1785205393.412428141,15,315.828125,4692.250
1785205393.412428141,15,317.453125,4810.250
1785205393.412428141,15,319.062500,4950.000
1785205393.412428141,15,322.312500,5288.250
1785205393.412428141,15,323.921875,5452.250
1785205393.523769140,15,4.656250,5150.750
1785205393.523769140,15,6.296875,5138.500
1785205393.523769140,14,7.921875,5121.000
1785205393.523769140,15,9.546875,5096.750
1785205393.523769140,15,11.109375,5080.250
1785205393.523769140,13,12.734375,5066.000
1785205393.523769140,14,14.375000,5063.250
1785205393.523769140,11,16.000000,5062.750
1785205393.523769140,11,17.625000,5050.500
1785205393.523769140,15,19.234375,5040.250
1785205393.523769140,11,20.890625,5021.750
1785205393.523769140,15,141.765625,101.750
1785205393.523769140,7,178.171875,10352.500
1785205393.523769140,15,199.296875,10363.500
1785205393.523769140,15,220.468750,5400.250
1785205393.523769140,15,226.968750,4778.500
1785205393.523769140,15,233.484375,4113.000
1785205393.523769140,15,240.015625,3791.250
1785205393.523769140,15,241.640625,3727.250
1785205393.523769140,15,243.265625,3658.500
1785205393.523769140,15,244.906250,3596.500
1785205393.523769140,15,246.515625,3549.750
1785205393.523769140,15,248.140625,3500.750
1785205393.523769140,15,249.765625,3447.000
1785205393.523769140,15,251.421875,3400.250
1785205393.523769140,15,254.687500,3504.500
1785205393.523769140,15,256.281250,3519.250
1785205393.523769140,15,259.500000,3747.250
1785205393.523769140,15,261.125000,3737.750
1785205393.523769140,15,262.750000,3729.250
1785205393.523769140,15,264.390625,3709.000
1785205393.523769140,15,266.015625,3685.000
1785205393.523769140,15,267.640625,3675.750
1785205393.523769140,15,269.265625,3671.250
1785205393.523769140,15,270.859375,3674.500
1785205393.523769140,15,272.500000,3685.750
1785205393.523769140,15,274.125000,3683.750
1785205393.523769140,15,275.718750,3689.000
1785205393.523769140,15,277.343750,3706.000
1785205393.523769140,15,278.937500,3719.250
1785205393.523769140,15,280.578125,3737.250
1785205393.523769140,15,282.187500,3754.500
1785205393.523769140,15,283.812500,3776.000
1785205393.523769140,15,285.437500,3796.500
1785205393.523769140,15,287.031250,3815.500
1785205393.523769140,15,290.328125,3608.500
1785205393.523769140,15,291.953125,3515.250
1785205393.523769140,15,295.218750,3252.500
1785205393.523769140,15,296.812500,3308.750
1785205393.523769140,15,298.531250,3351.250
1785205393.523769140,15,300.140625,3387.250
1785205393.523769140,15,301.765625,3444.000
1785205393.523769140,15,303.390625,3506.750
1785205393.523769140,15,305.015625,3566.750
1785205393.523769140,15,306.625000,3637.750
1785205393.523769140,15,309.812500,4275.750
1785205393.523769140,15,311.437500,4383.000
1785205393.523769140,15,313.046875,4488.250
1785205393.523769140,15,314.671875,4609.000
1785205393.523769140,15,316.281250,4719.250
1785205393.523769140,15,319.531250,5004.250
1785205393.523769140,15,321.156250,5153.000
1785205393.639036894,15,3.562500,5163.500
1785205393.639036894,14,5.218750,5145.750
1785205393.639036894,15,6.843750,5127.000
1785205393.639036894,15,8.453125,5107.500
1785205393.639036894,12,10.093750,5092.250
1785205393.639036894,14,11.640625,5079.750
1785205393.639036894,14,13.234375,5072.000
1785205393.639036894,14,14.875000,5072.250
1785205393.639036894,11,16.500000,5070.250
1785205393.639036894,14,18.109375,5061.000
1785205393.639036894,15,19.750000,5028.250
1785205393.639036894,15,224.171875,5006.500
1785205393.639036894,15,227.421875,4738.250
1785205393.639036894,15,237.187500,3915.000
1785205393.639036894,15,238.812500,3845.250
1785205393.639036894,15,240.468750,3767.250
1785205393.639036894,15,242.078125,3708.500
1785205393.639036894,15,243.718750,3646.500
1785205393.639036894,15,245.343750,3585.000
1785205393.639036894,15,246.968750,3532.250
1785205393.639036894,15,248.578125,3478.500
1785205393.639036894,15,250.218750,3431.500
1785205393.639036894,15,251.890625,3407.500
1785205393.639036894,15,255.140625,3503.000
1785205393.639036894,15,256.750000,3522.750
1785205393.639036894,15,259.984375,3768.250
1785205393.639036894,15,261.609375,3737.000
1785205393.639036894,15,263.218750,3719.250
1785205393.639036894,15,264.843750,3702.250
1785205393.639036894,15,266.468750,3695.500
1785205393.639036894,15,268.109375,3703.500
1785205393.639036894,15,269.734375,3686.250
1785205393.639036894,15,271.359375,3676.750
1785205393.639036894,15,272.968750,3667.000
1785205393.639036894,15,274.531250,3665.500
1785205393.639036894,15,276.140625,3686.750
1785205393.639036894,15,277.750000,3707.750
1785205393.639036894,15,279.375000,3730.250
1785205393.639036894,15,280.984375,3748.000
1785205393.639036894,15,282.593750,3757.000
1785205393.639036894,15,284.218750,3777.250
1785205393.639036894,15,285.843750,3800.750
1785205393.639036894,15,287.453125,3822.500
1785205393.639036894,15,289.078125,3794.000
1785205393.639036894,15,295.609375,3252.250
1785205393.639036894,15,297.218750,3301.500
1785205393.639036894,15,298.937500,3348.500
1785205393.639036894,15,300.546875,3396.000
1785205393.639036894,15,302.156250,3447.500
1785205393.639036894,15,303.781250,3509.750
1785205393.639036894,15,305.406250,3585.250
1785205393.639036894,15,308.593750,4198.500
1785205393.639036894,15,311.843750,4413.500
1785205393.639036894,15,313.437500,4519.750
1785205393.639036894,15,315.062500,4642.000
1785205393.639036894,15,316.671875,4758.750
1785205393.639036894,15,318.296875,4891.000
1785205393.639036894,15,319.906250,5032.000
1785205393.639036894,15,323.171875,5367.500
1785205393.753062963,15,3.906250,5165.250
1785205393.753062963,13,5.531250,5143.500
1785205393.753062963,15,7.156250,5136.750
1785205393.753062963,15,8.796875,5121.250
1785205393.753062963,15,10.343750,5091.000
1785205393.753062963,15,11.937500,5074.500
1785205393.753062963,15,13.562500,5073.750
1785205393.753062963,14,15.203125,5069.000
1785205393.753062963,12,16.812500,5065.000
1785205393.753062963,13,18.437500,5063.000
1785205393.753062963,14,20.062500,5010.250
1785205393.753062963,15,199.968750,10346.000
1785205393.753062963,15,224.375000,4990.750
1785205393.753062963,15,227.656250,4714.750
1785205393.753062963,15,229.296875,4608.500
1785205393.753062963,15,237.437500,3912.000
1785205393.753062963,15,239.109375,3843.000
1785205393.753062963,15,240.703125,3770.000
1785205393.753062963,15,242.359375,3706.250
1785205393.753062963,15,243.953125,3639.250
1785205393.753062963,15,245.593750,3584.500
1785205393.753062963,15,247.234375,3532.000
1785205393.753062963,15,248.859375,3473.750
1785205393.753062963,15,250.515625,3425.250
1785205393.753062963,15,252.109375,3421.250
1785205393.753062963,15,253.734375,3478.500
1785205393.753062963,15,255.359375,3500.250
1785205393.753062963,15,256.984375,3529.750
1785205393.753062963,15,260.187500,3766.500
1785205393.753062963,15,261.812500,3740.250
1785205393.753062963,15,263.421875,3729.000
1785205393.753062963,15,265.062500,3713.250
1785205393.753062963,15,266.687500,3691.500
1785205393.753062963,15,268.312500,3688.250
1785205393.753062963,15,269.953125,3692.750
1785205393.753062963,15,271.546875,3684.250
1785205393.753062963,15,273.187500,3661.750
1785205393.753062963,15,274.718750,3663.000
1785205393.753062963,15,276.343750,3689.750
1785205393.753062963,15,277.953125,3710.500
1785205393.753062963,15,279.593750,3726.500
1785205393.753062963,15,281.187500,3756.000
1785205393.753062963,15,282.828125,3771.000
1785205393.753062963,15,284.421875,3779.250
1785205393.753062963,15,286.046875,3801.250
1785205393.753062963,15,287.671875,3820.750
1785205393.753062963,15,290.937500,3586.000
1785205393.753062963,15,295.796875,3255.000
1785205393.753062963,15,297.421875,3307.750
1785205393.753062963,15,299.156250,3352.500
1785205393.753062963,15,300.750000,3405.250
1785205393.753062963,15,302.375000,3462.750
1785205393.753062963,15,304.000000,3533.750
1785205393.753062963,15,305.625000,3605.500
1785205393.753062963,15,308.796875,4216.750
1785205393.753062963,15,310.421875,4329.000
1785205393.753062963,15,312.046875,4409.500
1785205393.753062963,15,315.265625,4649.750
1785205393.753062963,15,316.890625,4771.000
1785205393.753062963,15,318.515625,4907.750
1785205393.753062963,15,320.125000,5050.500
1785205393.753062963,15,323.406250,5381.000
1785205393.865101099,15,4.109375,5165.500
1785205393.865101099,14,5.703125,5142.000
1785205393.865101099,15,7.328125,5123.500
1785205393.865101099,12,8.968750,5100.250
1785205393.865101099,13,10.515625,5090.000
1785205393.865101099,15,12.140625,5081.000
1785205393.865101099,12,13.765625,5068.500
1785205393.865101099,12,15.375000,5062.500
1785205393.865101099,12,17.000000,5056.500
1785205393.865101099,14,18.640625,5053.750
1785205393.865101099,15,20.265625,5005.250
1785205393.865101099,15,222.953125,5123.750
1785205393.865101099,15,224.578125,4981.500
1785205393.865101099,15,227.875000,4705.000
1785205393.865101099,15,229.500000,4590.500
1785205393.865101099,15,234.390625,4053.750
1785205393.865101099,15,236.031250,3963.250
1785205393.865101099,15,237.671875,3887.750
1785205393.865101099,15,239.296875,3820.500
1785205393.865101099,15,240.921875,3760.750
1785205393.865101099,15,242.562500,3703.000
1785205393.865101099,15,244.156250,3638.000
1785205393.865101099,15,245.796875,3574.750
1785205393.865101099,15,247.421875,3525.750
1785205393.865101099,15,249.046875,3476.000
1785205393.865101099,15,250.671875,3423.750
1785205393.865101099,15,252.281250,3425.000
1785205393.865101099,15,253.890625,3477.500
1785205393.865101099,15,255.531250,3478.000
1785205393.865101099,15,257.140625,3500.500
1785205393.865101099,15,260.375000,3765.000
1785205393.865101099,15,261.984375,3739.250
1785205393.865101099,15,263.625000,3706.250
1785205393.865101099,15,265.234375,3695.250
1785205393.865101099,15,266.875000,3685.750
1785205393.865101099,15,268.484375,3687.250
1785205393.865101099,15,270.093750,3671.750
1785205393.865101099,15,271.734375,3660.000
1785205393.865101099,15,273.359375,3661.000
1785205393.865101099,15,274.937500,3666.500
1785205393.865101099,15,276.546875,3688.250
1785205393.865101099,15,278.156250,3701.000
1785205393.865101099,15,279.781250,3723.000
1785205393.865101099,15,281.406250,3750.500
1785205393.865101099,15,283.015625,3773.000
1785205393.865101099,15,284.640625,3775.500
1785205393.865101099,15,286.265625,3788.750
