timestamp,quality,angle_deg,distance_mm
1785204068.140094995,15,238.437500,5484.750
1785204068.140094995,12,243.328125,4497.000
1785204068.140094995,15,246.531250,4926.750
1785204068.140094995,15,248.156250,4852.500
1785204068.140094995,15,249.781250,4795.250
1785204068.140094995,15,251.375000,4753.000
1785204068.140094995,15,252.968750,4726.500
1785204068.140094995,15,254.609375,4704.250
1785204068.140094995,15,256.203125,4680.750
1785204068.140094995,15,257.812500,4720.250
1785204068.140094995,15,259.437500,4747.750
1785204068.140094995,15,262.640625,5010.750
1785204068.140094995,15,264.250000,4988.500
1785204068.140094995,15,265.859375,4987.750
1785204068.140094995,15,267.484375,4975.500
1785204068.140094995,15,269.093750,4950.000
1785204068.140094995,15,270.703125,4910.250
1785204068.140094995,15,272.312500,4929.750
1785204068.140094995,15,273.921875,4983.000
1785204068.140094995,15,275.500000,5002.750
1785204068.140094995,15,277.125000,5006.500
1785204068.140094995,15,278.718750,5025.000
1785204068.140094995,15,280.328125,5045.000
1785204068.140094995,15,281.937500,5053.500
1785204068.140094995,15,283.562500,4999.750
1785204068.140094995,15,288.437500,4533.750
1785204068.140094995,15,290.031250,4536.250
1785204068.140094995,15,291.640625,4578.500
1785204068.140094995,15,293.250000,4639.500
1785204068.140094995,15,294.859375,4699.000
1785204068.140094995,15,296.453125,4743.500
1785204068.140094995,15,299.765625,5296.750
1785204068.140094995,15,301.390625,5399.000
1785204068.140094995,15,303.015625,5462.250
1785204068.140094995,15,304.625000,5540.250
1785204068.140094995,15,306.234375,5667.250
1785204068.140094995,15,307.843750,5813.250
1785204068.140094995,15,309.468750,5930.250
1785204068.140094995,15,311.078125,6061.250
1785204068.140094995,15,314.281250,6439.750
1785204068.140094995,15,315.906250,6580.000
1785204068.140094995,15,319.125000,7041.750
1785204068.254528999,11,6.140625,5218.000
1785204068.254528999,11,7.750000,5192.750
1785204068.254528999,13,9.390625,5186.000
1785204068.254528999,14,10.968750,5173.250
1785204068.254528999,15,12.578125,5146.000
1785204068.254528999,13,14.203125,5127.750
1785204068.254528999,15,15.828125,5126.000
1785204068.254528999,15,17.437500,5100.250
1785204068.254528999,11,20.859375,2961.250
1785204068.254528999,7,177.031250,10131.500
1785204068.254528999,8,178.609375,10224.000
1785204068.254528999,7,181.828125,10204.000
1785204068.254528999,9,183.453125,10162.750
1785204068.254528999,9,186.656250,10254.250
1785204068.254528999,8,191.500000,10280.000
1785204068.254528999,15,214.171875,8593.000
1785204068.254528999,15,217.406250,7987.500
1785204068.254528999,15,219.046875,7753.500
1785204068.254528999,15,228.703125,6385.500
1785204068.254528999,15,231.937500,6031.750
1785204068.254528999,15,233.562500,5890.500
1785204068.254528999,15,235.171875,5781.000
1785204068.254528999,15,236.796875,5653.750
1785204068.254528999,15,240.031250,5257.000
1785204068.254528999,15,246.484375,4997.500
1785204068.254528999,15,248.109375,4897.500
1785204068.254528999,15,249.718750,4827.000
1785204068.254528999,15,251.343750,4783.500
1785204068.254528999,15,252.953125,4731.250
1785204068.254528999,15,254.562500,4710.750
1785204068.254528999,15,256.171875,4684.500
1785204068.254528999,15,257.796875,4704.250
1785204068.254528999,15,259.406250,4730.750
1785204068.254528999,15,262.609375,4966.000
1785204068.254528999,15,264.203125,4995.750
1785204068.254528999,15,265.812500,4991.500
1785204068.254528999,15,267.437500,4978.750
1785204068.254528999,15,269.046875,4980.750
1785204068.254528999,15,270.656250,4987.000
1785204068.254528999,15,272.281250,4981.250
1785204068.254528999,15,273.890625,4983.500
1785204068.254528999,15,275.484375,4999.250
1785204068.254528999,15,277.093750,5034.500
1785204068.254528999,15,278.687500,5051.500
1785204068.254528999,15,280.312500,5046.250
1785204068.254528999,15,281.906250,5060.250
1785204068.254528999,15,283.531250,5043.250
1785204068.254528999,15,288.390625,4556.000
1785204068.254528999,15,289.984375,4561.250
1785204068.254528999,15,291.593750,4615.500
1785204068.254528999,15,293.187500,4664.000
1785204068.254528999,15,294.796875,4704.000
1785204068.254528999,15,296.406250,4745.750
1785204068.254528999,15,299.703125,5319.250
1785204068.254528999,15,301.328125,5399.250
1785204068.254528999,15,302.937500,5463.500
1785204068.254528999,15,304.531250,5566.750
1785204068.254528999,15,306.171875,5706.500
1785204068.254528999,15,307.781250,5848.500
1785204068.254528999,15,309.375000,5944.000
1785204068.254528999,15,314.203125,6478.500
1785204068.254528999,15,315.828125,6637.750
1785204068.369014025,15,359.546875,5235.250
1785204068.369014025,14,1.171875,5190.500
1785204068.369014025,13,2.796875,5146.750
1785204068.369014025,12,4.406250,5145.750
1785204068.369014025,12,6.031250,5136.000
1785204068.369014025,12,7.656250,5114.750
1785204068.369014025,15,9.265625,5104.500
1785204068.369014025,15,10.875000,5101.000
1785204068.369014025,14,12.484375,5092.000
1785204068.369014025,13,14.109375,5098.500
1785204068.369014025,15,15.703125,5088.500
1785204068.369014025,15,213.843750,8705.750
1785204068.369014025,15,220.328125,7617.000
1785204068.369014025,15,228.390625,6491.750
1785204068.369014025,15,231.609375,6077.500
1785204068.369014025,15,233.234375,5959.750
1785204068.369014025,15,234.843750,5855.000
1785204068.369014025,15,236.453125,5716.750
1785204068.369014025,15,239.703125,5320.500
1785204068.369014025,15,241.312500,5202.500
1785204068.369014025,15,242.921875,5136.000
1785204068.369014025,15,244.531250,5093.250
1785204068.369014025,15,246.140625,5026.000
1785204068.369014025,15,247.765625,4957.750
1785204068.369014025,15,249.375000,4893.750
1785204068.369014025,15,251.015625,4822.750
1785204068.369014025,15,252.625000,4771.500
1785204068.369014025,15,254.234375,4744.750
1785204068.369014025,15,255.859375,4723.750
1785204068.369014025,15,257.468750,4764.500
1785204068.369014025,15,259.078125,4800.000
1785204068.369014025,15,262.281250,5023.750
1785204068.369014025,15,263.906250,5043.500
1785204068.369014025,15,265.500000,5039.500
1785204068.369014025,15,267.109375,5028.250
