timestamp,quality,angle_deg,distance_mm
1785212111.121233940,15,357.796875,4716.250
1785212111.121233940,15,359.421875,4736.000
1785212111.121233940,15,1.062500,4760.000
1785212111.121233940,14,2.718750,4797.500
1785212111.121233940,11,4.359375,4836.750
1785212111.121233940,9,6.000000,4888.750
1785212111.121233940,15,7.640625,4944.750
1785212111.121233940,15,9.281250,5017.250
1785212111.121233940,10,10.890625,5081.000
1785212111.121233940,14,12.546875,5093.500
1785212111.121233940,15,216.296875,1984.000
1785212111.121233940,15,222.984375,1775.000
1785212111.121233940,15,224.593750,1786.250
1785212111.121233940,15,226.187500,1828.000
1785212111.121233940,15,233.750000,9843.000
1785212111.121233940,12,235.390625,9576.750
1785212111.121233940,15,238.687500,9059.250
1785212111.121233940,15,240.328125,8872.000
1785212111.121233940,15,241.953125,8714.250
1785212111.121233940,15,243.593750,8602.500
1785212111.121233940,15,245.234375,8477.500
1785212111.121233940,15,246.890625,8317.750
1785212111.121233940,15,248.531250,8164.500
1785212111.121233940,15,250.218750,8071.750
1785212111.121233940,15,251.843750,8023.250
1785212111.121233940,15,263.359375,7290.250
1785212111.121233940,15,265.000000,7255.500
1785212111.121233940,15,266.656250,7275.250
1785212111.121233940,15,268.281250,7357.250
1785212111.121233940,15,271.562500,7615.750
1785212111.121233940,15,273.187500,7558.250
1785212111.121233940,15,274.828125,7572.500
1785212111.121233940,15,276.468750,7619.250
1785212111.121233940,15,278.125000,7639.000
1785212111.121233940,15,279.734375,7666.500
1785212111.121233940,15,281.390625,7686.750
1785212111.121233940,12,283.031250,7670.250
1785212111.121233940,13,287.953125,7054.250
1785212111.121233940,10,347.359375,4413.250
1785212111.121233940,14,349.000000,4415.000
1785212111.231846809,10,350.640625,4430.500
1785212111.231846809,10,352.296875,4449.500
1785212111.231846809,15,353.921875,4479.750
1785212111.231846809,15,355.578125,4510.750
1785212111.231846809,13,357.218750,4551.250
1785212111.231846809,12,358.843750,4634.250
1785212111.231846809,13,0.500000,4707.000
1785212111.231846809,15,2.125000,4737.250
1785212111.231846809,15,3.781250,4757.750
1785212111.231846809,14,5.421875,4797.500
1785212111.231846809,9,7.062500,4857.500
1785212111.231846809,13,8.703125,4916.250
1785212111.231846809,13,10.328125,4959.000
1785212111.231846809,15,11.953125,5008.250
1785212111.231846809,15,215.765625,2025.500
1785212111.231846809,15,222.406250,1795.000
1785212111.231846809,15,224.093750,1782.500
1785212111.231846809,12,234.859375,9644.750
1785212111.231846809,15,236.515625,9432.250
1785212111.231846809,15,239.796875,8980.000
1785212111.231846809,15,241.437500,8840.250
1785212111.231846809,15,243.062500,8700.250
1785212111.231846809,15,244.718750,8546.250
1785212111.231846809,15,246.359375,8349.750
1785212111.231846809,15,248.000000,8225.250
1785212111.231846809,15,249.640625,8129.500
1785212111.231846809,15,251.343750,8080.000
1785212111.231846809,15,264.500000,7295.000
1785212111.231846809,15,266.140625,7223.250
