timestamp,quality,angle_deg,distance_mm
1785203767.996793032,15,168.406250,9951.500
1785203767.996793032,9,176.437500,10046.500
1785203767.996793032,8,182.859375,10175.250
1785203767.996793032,8,184.468750,10237.500
1785203767.996793032,8,187.687500,10224.500
1785203767.996793032,15,194.156250,7792.250
1785203767.996793032,15,221.578125,6022.000
1785203767.996793032,15,226.421875,5499.750
1785203767.996793032,15,228.015625,5367.500
1785203767.996793032,15,229.640625,5240.250
1785203767.996793032,15,231.250000,5109.500
1785203767.996793032,15,232.875000,4999.250
1785203767.996793032,15,240.953125,4366.500
1785203767.996793032,15,242.546875,4291.750
1785203767.996793032,15,244.171875,4226.750
1785203767.996793032,15,245.781250,4165.750
1785203767.996793032,15,247.375000,4111.500
1785203767.996793032,15,249.000000,4064.750
1785203767.996793032,15,250.593750,4007.250
1785203767.996793032,15,252.203125,3968.250
1785203767.996793032,15,253.796875,3942.000
1785203767.996793032,15,255.390625,3983.000
1785203767.996793032,15,257.015625,4024.500
1785203767.996793032,15,260.187500,4277.750
1785203767.996793032,15,265.765625,533.000
1785203767.996793032,15,267.312500,533.500
1785203767.996793032,15,268.968750,533.500
1785203767.996793032,15,270.656250,531.250
1785203767.996793032,15,272.125000,533.000
1785203767.996793032,15,277.359375,494.000
1785203767.996793032,15,278.968750,482.250
1785203767.996793032,15,280.500000,475.500
1785203767.996793032,15,282.125000,473.500
1785203767.996793032,15,288.281250,538.000
1785203767.996793032,15,292.312500,3874.000
1785203767.996793032,15,293.921875,3855.750
1785203767.996793032,15,295.515625,3911.500
1785203767.996793032,15,297.125000,3942.250
1785203767.996793032,15,298.843750,3992.750
1785203767.996793032,15,300.437500,4065.750
1785203767.996793032,15,303.609375,4658.250
1785203767.996793032,15,305.218750,4728.500
1785203767.996793032,15,306.828125,4820.750
1785203767.996793032,15,308.437500,4930.250
1785203767.996793032,15,310.031250,5027.000
1785203767.996793032,15,311.640625,5136.750
1785203767.996793032,15,313.250000,5272.750
1785203767.996793032,15,314.843750,5413.000
1785203767.996793032,15,319.656250,5920.250
1785203768.112080812,13,355.218750,5203.250
1785203768.112080812,15,356.812500,5131.000
1785203768.112080812,15,358.437500,5097.750
1785203768.112080812,15,0.062500,5060.500
1785203768.112080812,10,1.656250,5040.250
1785203768.112080812,11,3.281250,4989.000
1785203768.112080812,11,4.890625,4932.250
1785203768.112080812,14,6.500000,4896.000
