timestamp,quality,angle_deg,distance_mm
1785219441.798346043,15,253.812500,6154.250
1785219441.798346043,15,255.453125,6056.750
1785219441.798346043,15,257.109375,6010.250
1785219441.798346043,15,258.734375,5963.000
1785219441.798346043,15,260.390625,5931.000
1785219441.798346043,15,262.031250,5940.000
1785219441.798346043,15,263.703125,5950.750
1785219441.798346043,7,318.312500,3167.750
1785219441.798346043,8,323.328125,3125.500
1785219441.798346043,7,329.953125,3113.500
1785219441.798346043,12,333.265625,3114.250
1785219441.798346043,8,334.921875,3114.250
1785219441.798346043,11,336.578125,3111.500
1785219441.909461975,15,8.046875,2138.750
1785219441.909461975,15,9.734375,2135.250
1785219441.909461975,15,11.281250,2144.250
1785219441.909461975,15,12.921875,2163.750
1785219441.909461975,15,14.578125,2180.000
1785219441.909461975,15,185.687500,1918.500
1785219441.909461975,11,222.875000,9951.500
1785219441.909461975,15,229.484375,8595.000
1785219441.909461975,15,232.781250,8150.750
1785219441.909461975,15,234.421875,7994.750
1785219441.909461975,15,236.078125,7824.500
1785219441.909461975,15,239.375000,7386.500
1785219441.909461975,15,241.031250,7244.750
1785219441.909461975,15,242.671875,7118.500
1785219441.909461975,15,247.609375,6544.750
1785219441.909461975,15,252.562500,6251.750
1785219441.909461975,15,254.203125,6146.750
1785219441.909461975,15,255.843750,6046.500
1785219441.909461975,15,257.500000,5981.750
1785219441.909461975,15,259.125000,5940.500
1785219441.909461975,15,260.796875,5901.500
1785219441.909461975,15,262.421875,5905.250
1785219441.909461975,8,338.562500,3115.500
1785219442.020429134,15,3.500000,2150.000
1785219442.020429134,15,6.781250,2125.500
1785219442.020429134,15,13.312500,2165.000
1785219442.020429134,15,14.968750,2193.000
1785219442.020429134,11,184.343750,1965.250
1785219442.020429134,15,186.015625,1948.000
1785219442.020429134,12,223.234375,9695.250
1785219442.020429134,15,231.484375,8245.250
1785219442.020429134,15,233.125000,8058.250
1785219442.020429134,15,234.781250,7875.000
1785219442.020429134,15,243.015625,7062.500
1785219442.020429134,15,252.906250,6162.250
1785219442.020429134,15,254.531250,6059.000
1785219442.020429134,15,256.171875,6012.250
1785219442.020429134,15,257.828125,5978.750
1785219442.020429134,15,259.468750,5941.000
1785219442.020429134,15,261.109375,5951.000
1785219442.020429134,12,327.125000,3248.750
1785219442.020429134,12,338.625000,3261.250
1785219442.131558895,15,1.875000,2163.750
1785219442.131558895,14,3.531250,2139.250
1785219442.131558895,15,5.156250,2121.000
1785219442.131558895,15,11.718750,2159.750
1785219442.131558895,15,13.343750,2168.500
1785219442.131558895,15,14.984375,2205.500
1785219442.131558895,11,182.671875,1951.750
1785219442.131558895,15,184.328125,1931.750
1785219442.131558895,12,219.953125,10084.250
1785219442.131558895,15,231.468750,8098.250
1785219442.131558895,15,233.093750,7935.750
1785219442.131558895,15,242.984375,6905.250
1785219442.131558895,14,247.953125,5764.750
1785219442.131558895,15,251.187500,6248.250
1785219442.131558895,15,252.828125,6135.250
1785219442.131558895,15,254.468750,6037.250
1785219442.131558895,15,256.125000,5985.500
1785219442.131558895,15,257.750000,5953.000
1785219442.131558895,15,259.390625,5986.500
1785219442.131558895,15,261.031250,6056.750
1785219442.131558895,9,262.656250,6184.250
1785219442.131558895,9,264.296875,6218.250
1785219442.131558895,9,325.500000,3227.250
1785219442.131558895,9,327.156250,3235.000
1785219442.131558895,10,342.000000,3261.250
1785219442.243455887,15,3.671875,2111.750
1785219442.243455887,15,5.343750,2109.000
1785219442.243455887,11,10.265625,2162.250
1785219442.243455887,10,11.875000,2175.500
1785219442.243455887,15,13.515625,2177.250
1785219442.243455887,8,181.546875,1916.500
1785219442.243455887,15,220.437500,9885.250
1785219442.243455887,15,228.687500,8361.500
1785219442.243455887,15,230.343750,8165.000
1785219442.243455887,15,231.968750,7984.500
1785219442.243455887,15,233.640625,7803.500
1785219442.243455887,15,235.296875,7663.250
1785219442.243455887,15,250.125000,6293.500
1785219442.243455887,15,251.843750,6204.000
1785219442.243455887,15,253.484375,6091.500
1785219442.243455887,15,255.140625,6020.250
1785219442.243455887,15,256.796875,5981.000
1785219442.243455887,15,258.437500,6002.500
1785219442.243455887,15,260.078125,6013.500
1785219442.243455887,15,263.375000,6290.750
1785219442.355343103,15,359.546875,2143.750
1785219442.355343103,15,2.843750,2112.750
1785219442.355343103,12,9.421875,2152.750
1785219442.355343103,11,11.046875,2173.500
1785219442.355343103,15,12.687500,2178.250
1785219442.355343103,15,175.718750,1971.750
1785219442.355343103,9,177.359375,1933.250
1785219442.355343103,10,180.703125,1905.000
1785219442.355343103,13,184.015625,1911.000
1785219442.355343103,13,221.250000,9773.750
1785219442.355343103,15,224.546875,8994.500
1785219442.355343103,15,231.140625,8102.500
1785219442.355343103,15,232.796875,7956.750
1785219442.355343103,15,242.687500,7014.750
1785219442.355343103,15,247.656250,5769.500
1785219442.355343103,15,250.968750,6265.500
1785219442.355343103,15,252.625000,6156.250
1785219442.355343103,15,254.265625,6077.500
1785219442.355343103,15,255.906250,6039.250
1785219442.355343103,15,257.562500,5981.500
1785219442.355343103,15,259.203125,5978.750
1785219442.355343103,15,260.859375,6045.500
1785219442.355343103,14,262.500000,6168.500
1785219442.355343103,15,264.125000,6278.750
1785219442.469513893,15,1.859375,2126.750
1785219442.469513893,15,3.531250,2122.500
1785219442.469513893,15,8.453125,2143.000
1785219442.469513893,9,10.125000,2155.750
1785219442.469513893,15,13.328125,2165.750
1785219442.469513893,15,176.421875,1977.750
