timestamp,quality,angle_deg,distance_mm
1785215235.883469105,15,225.031250,7829.000
1785215235.883469105,15,228.265625,7351.250
1785215235.883469105,15,229.921875,7208.500
1785215235.883469105,15,231.546875,7052.500
1785215235.883469105,15,259.578125,5258.500
1785215235.883469105,11,304.078125,3101.500
1785215235.883469105,9,333.687500,3106.000
1785215235.883469105,9,341.937500,3261.750
1785215235.883469105,7,343.562500,3267.750
1785215235.883469105,13,345.187500,3277.000
1785215235.994328022,8,358.359375,3671.250
1785215235.994328022,15,173.765625,9743.000
1785215235.994328022,14,175.421875,9731.250
1785215235.994328022,7,190.187500,10214.250
1785215235.994328022,15,218.156250,8887.500
1785215235.994328022,15,219.812500,8633.750
1785215235.994328022,15,223.109375,8107.750
1785215235.994328022,15,224.750000,7888.750
1785215235.994328022,15,226.406250,7695.000
1785215235.994328022,15,229.687500,7236.250
1785215235.994328022,15,231.328125,7094.500
1785215235.994328022,10,236.578125,2724.500
1785215235.994328022,15,259.375000,5235.250
1785215235.994328022,8,261.015625,5290.500
1785215235.994328022,9,330.296875,3098.000
1785215235.994328022,8,333.593750,3117.250
1785215235.994328022,8,340.171875,3269.000
1785215235.994328022,14,345.109375,3294.750
1785215236.106812954,15,173.593750,9749.000
1785215236.106812954,15,175.250000,9670.750
1785215236.106812954,15,176.875000,9571.750
1785215236.106812954,11,181.812500,10192.250
1785215236.106812954,8,183.453125,10113.500
1785215236.106812954,8,185.078125,10102.750
1785215236.106812954,10,214.687500,9830.750
1785215236.106812954,15,219.625000,8640.250
1785215236.106812954,15,222.921875,8163.500
1785215236.106812954,15,224.562500,7945.250
1785215236.106812954,15,227.906250,7460.750
1785215236.106812954,15,229.546875,7286.000
1785215236.106812954,15,231.203125,7119.500
1785215236.106812954,15,232.859375,6933.750
1785215236.106812954,15,236.484375,2739.000
1785215236.106812954,15,260.906250,5307.500
1785215236.106812954,10,326.984375,3107.000
1785215236.106812954,7,328.640625,3113.000
1785215236.221157074,8,356.484375,3628.250
1785215236.221157074,15,9.578125,4123.250
1785215236.221157074,11,12.812500,4469.750
1785215236.221157074,15,175.250000,9668.500
1785215236.221157074,15,176.906250,9578.000
1785215236.221157074,10,180.140625,10089.000
1785215236.221157074,9,188.343750,10098.500
1785215236.221157074,15,219.640625,8653.250
1785215236.221157074,15,222.937500,8137.500
1785215236.221157074,15,224.593750,7924.500
1785215236.221157074,15,226.234375,7752.250
1785215236.221157074,15,229.546875,7290.000
1785215236.221157074,15,231.187500,7124.500
1785215236.221157074,15,232.843750,6939.250
1785215236.221157074,15,260.828125,5355.750
1785215236.221157074,7,307.125000,3104.000
1785215236.221157074,9,326.921875,3117.000
1785215236.331909180,15,175.218750,9644.000
1785215236.331909180,15,176.859375,9635.000
1785215236.331909180,8,185.062500,10048.000
1785215236.331909180,15,222.937500,8170.500
1785215236.331909180,15,224.562500,7991.000
1785215236.331909180,15,229.468750,7303.000
1785215236.331909180,15,231.125000,7195.500
1785215236.331909180,14,250.859375,5536.000
1785215236.331909180,15,254.125000,5465.500
1785215236.331909180,15,259.046875,5356.500
1785215236.331909180,15,260.687500,5355.750
1785215236.331909180,15,262.328125,5410.750
1785215236.331909180,8,316.890625,3120.750
1785215236.331909180,8,338.343750,3273.250
1785215236.443164825,15,7.828125,4078.000
1785215236.443164825,15,9.484375,4142.000
1785215236.443164825,15,174.984375,9661.500
1785215236.443164825,15,176.625000,9687.500
1785215236.443164825,8,212.812500,10160.000
1785215236.443164825,15,219.421875,8741.250
1785215236.443164825,15,222.703125,8243.500
1785215236.443164825,15,224.359375,8036.250
1785215236.443164825,15,227.640625,7595.250
1785215236.443164825,15,229.281250,7385.500
1785215236.443164825,15,230.937500,7224.750
1785215236.443164825,8,236.171875,2771.750
1785215236.443164825,15,260.500000,5392.000
1785215236.555226803,9,354.484375,3657.500
1785215236.555226803,7,356.125000,3674.750
1785215236.555226803,15,174.812500,9629.250
1785215236.555226803,15,176.468750,9643.500
1785215236.555226803,15,199.531250,8697.250
1785215236.555226803,15,220.859375,8603.000
1785215236.555226803,15,224.156250,8089.250
1785215236.555226803,15,227.437500,7665.000
1785215236.555226803,15,230.718750,7249.000
1785215236.555226803,15,232.359375,7110.250
1785215236.555226803,15,234.000000,6920.000
1785215236.555226803,15,237.593750,2792.750
1785215236.555226803,15,260.359375,5434.000
1785215236.555226803,9,262.015625,5478.250
1785215236.555226803,8,329.578125,3262.500
1785215236.669853926,8,354.296875,3660.750
1785215236.669853926,15,174.671875,9663.250
