timestamp,quality,angle_deg,distance_mm
1785214795.713698149,12,304.171875,3236.500
1785214795.713698149,12,305.843750,3240.500
1785214795.713698149,11,307.484375,3237.250
1785214795.713698149,6,309.125000,3224.750
1785214795.713698149,10,310.781250,3195.500
1785214795.713698149,10,312.437500,3164.000
1785214795.713698149,13,314.062500,3147.000
1785214795.713698149,15,315.734375,3127.750
1785214795.713698149,12,317.375000,3109.000
1785214795.713698149,15,319.000000,3103.250
1785214795.713698149,15,320.687500,3099.000
1785214795.713698149,15,322.312500,3105.500
1785214795.713698149,15,324.000000,3115.000
1785214795.713698149,11,325.625000,3120.000
1785214795.713698149,13,328.953125,3125.500
1785214795.713698149,7,332.250000,3121.500
1785214795.713698149,13,333.875000,3126.500
1785214795.713698149,7,335.531250,3143.750
1785214795.713698149,7,337.156250,3192.250
1785214795.713698149,8,338.812500,3248.750
1785214795.713698149,6,340.484375,3234.750
1785214795.713698149,14,342.093750,3238.750
1785214795.713698149,8,347.015625,3318.000
1785214795.825304031,9,351.937500,3511.750
1785214795.825304031,11,353.609375,3548.500
1785214795.825304031,12,355.234375,3597.250
1785214795.825304031,14,356.875000,3648.750
1785214795.825304031,7,358.500000,3674.250
1785214795.825304031,14,172.562500,11854.750
1785214795.825304031,14,174.203125,12106.500
1785214795.825304031,10,175.843750,12227.500
1785214795.825304031,9,177.484375,12333.750
1785214795.825304031,8,213.750000,727.750
1785214795.825304031,15,217.125000,741.250
1785214795.825304031,15,218.671875,735.000
1785214795.825304031,15,220.281250,733.750
1785214795.825304031,15,222.046875,738.750
1785214795.825304031,15,228.421875,794.000
1785214795.825304031,15,234.953125,9129.000
1785214795.825304031,15,236.593750,9147.750
1785214795.825304031,15,238.234375,9197.750
1785214795.825304031,15,244.812500,8553.250
1785214795.825304031,15,281.500000,2008.000
1785214795.825304031,15,283.109375,1975.000
1785214795.825304031,15,284.828125,1939.500
1785214795.825304031,15,293.031250,1809.500
1785214795.825304031,15,294.687500,1812.250
1785214795.825304031,10,309.218750,3325.750
1785214795.825304031,11,310.859375,3288.250
1785214795.825304031,11,312.500000,3268.000
1785214795.825304031,8,314.171875,3267.500
1785214795.825304031,10,315.796875,3260.000
1785214795.825304031,11,317.453125,3237.000
1785214795.825304031,12,319.078125,3225.500
1785214795.825304031,11,320.750000,3233.250
1785214795.825304031,9,322.484375,3253.250
1785214795.825304031,11,324.093750,3256.500
1785214795.825304031,8,325.750000,3255.500
1785214795.825304031,14,327.437500,3262.250
1785214795.825304031,11,329.078125,3260.500
1785214795.825304031,8,334.031250,3261.500
1785214795.825304031,10,337.312500,3251.000
1785214795.936769962,10,355.437500,3596.500
1785214795.936769962,15,357.078125,3618.750
1785214795.936769962,15,172.750000,11825.500
1785214795.936769962,13,174.406250,12100.000
1785214795.936769962,10,176.046875,12292.250
1785214795.936769962,11,177.687500,12284.000
1785214795.936769962,13,207.390625,794.000
1785214795.936769962,15,208.984375,783.500
1785214795.936769962,15,213.921875,765.500
1785214795.936769962,15,215.687500,746.750
1785214795.936769962,15,217.312500,739.000
1785214795.936769962,15,218.921875,744.250
1785214795.936769962,14,220.609375,748.500
1785214795.936769962,15,222.328125,747.750
1785214795.936769962,15,227.015625,786.750
1785214795.936769962,15,228.671875,796.500
1785214795.936769962,15,235.250000,9128.750
1785214795.936769962,14,236.890625,9180.250
1785214795.936769962,13,238.546875,9189.000
1785214795.936769962,15,280.109375,2060.250
1785214795.936769962,15,281.781250,2018.500
1785214795.936769962,15,283.453125,1982.750
1785214795.936769962,15,285.125000,1945.250
1785214795.936769962,15,294.953125,1832.500
1785214795.936769962,1,301.296875,3383.000
1785214795.936769962,12,307.890625,3321.500
1785214795.936769962,15,309.562500,3264.250
1785214795.936769962,12,311.203125,3258.000
1785214795.936769962,9,312.843750,3242.000
1785214795.936769962,7,314.500000,3203.500
1785214795.936769962,11,317.796875,3168.000
1785214795.936769962,8,321.093750,3156.250
1785214795.936769962,15,326.125000,3154.750
1785214795.936769962,8,327.750000,3180.750
1785214795.936769962,7,337.656250,3192.250
1785214795.936769962,11,342.625000,3280.000
1785214796.047514915,8,352.453125,3467.250
1785214796.047514915,11,355.765625,3591.750
1785214796.047514915,15,357.406250,3625.250
1785214796.047514915,15,171.437500,11854.750
1785214796.047514915,15,173.062500,11909.750
1785214796.047514915,13,174.718750,12179.250
1785214796.047514915,12,176.359375,12336.500
1785214796.047514915,8,205.984375,815.250
1785214796.047514915,15,207.687500,798.250
1785214796.047514915,9,209.375000,785.500
1785214796.047514915,9,212.796875,767.250
1785214796.047514915,14,214.453125,755.750
1785214796.047514915,15,216.062500,755.750
1785214796.047514915,15,217.671875,754.750
1785214796.047514915,15,219.390625,755.000
1785214796.047514915,15,220.921875,752.750
1785214796.047514915,15,222.625000,750.750
1785214796.047514915,15,224.187500,760.250
1785214796.047514915,10,227.421875,777.000
1785214796.047514915,8,237.296875,9125.250
1785214796.047514915,15,238.937500,9159.500
1785214796.047514915,12,242.250000,8538.000
1785214796.047514915,15,282.171875,2019.750
1785214796.047514915,15,283.812500,1987.750
1785214796.047514915,15,285.515625,1955.500
1785214796.047514915,14,301.718750,3341.250
1785214796.047514915,14,303.390625,3292.500
1785214796.047514915,12,305.031250,3274.000
1785214796.047514915,10,306.671875,3267.250
1785214796.047514915,13,308.312500,3262.750
1785214796.047514915,12,309.953125,3250.750
1785214796.047514915,9,311.640625,3235.250
1785214796.047514915,8,313.281250,3199.500
1785214796.047514915,14,314.921875,3166.000
1785214796.047514915,13,316.578125,3149.500
1785214796.047514915,15,318.250000,3145.750
1785214796.047514915,15,319.875000,3152.000
1785214796.047514915,11,321.515625,3146.000
1785214796.047514915,10,323.187500,3147.250
1785214796.047514915,8,324.828125,3154.500
1785214796.047514915,8,326.500000,3130.250
1785214796.047514915,10,328.140625,3115.500
1785214796.047514915,7,334.734375,3138.000
1785214796.047514915,7,338.031250,3188.000
1785214796.047514915,12,339.671875,3228.250
1785214796.160015821,8,354.421875,3586.500
1785214796.160015821,15,356.062500,3611.750
1785214796.160015821,7,359.343750,3692.250
1785214796.160015821,7,4.250000,3898.750
1785214796.160015821,14,171.703125,11802.000
1785214796.160015821,13,173.343750,11877.500
