timestamp,quality,angle_deg,distance_mm
1785223748.766083002,15,271.609375,310.500
1785223748.766083002,15,273.156250,308.750
1785223748.766083002,15,274.984375,307.250
1785223748.766083002,15,276.578125,305.750
1785223748.766083002,15,278.515625,304.750
1785223748.766083002,15,280.046875,304.500
1785223748.766083002,15,281.921875,303.750
1785223748.766083002,15,283.468750,303.000
1785223748.766083002,15,285.265625,303.000
1785223748.766083002,15,286.812500,303.250
1785223748.766083002,15,288.093750,303.750
1785223748.766083002,15,289.421875,304.250
1785223748.766083002,15,291.421875,305.250
1785223748.766083002,15,292.734375,306.500
1785223748.766083002,15,295.000000,308.250
1785223748.766083002,15,296.281250,310.500
1785223748.766083002,15,297.609375,313.000
1785223748.766083002,15,299.156250,315.500
1785223748.766083002,15,300.781250,317.500
1785223748.766083002,15,303.000000,318.000
1785223748.766083002,15,304.781250,317.250
1785223748.766083002,15,310.453125,340.250
1785223748.766083002,15,312.265625,344.000
1785223748.766083002,15,313.656250,348.500
1785223748.766083002,15,315.265625,355.500
1785223748.766083002,15,317.046875,362.250
1785223748.766083002,15,318.500000,368.250
1785223748.766083002,15,320.156250,376.000
1785223748.766083002,15,321.421875,385.000
1785223748.766083002,15,323.375000,393.500
1785223748.766083002,15,324.593750,402.750
1785223748.766083002,15,326.421875,413.500
1785223748.766083002,15,327.828125,425.250
1785223748.766083002,15,329.281250,437.750
1785223748.766083002,15,330.843750,451.250
1785223748.766083002,15,332.718750,465.000
1785223748.766083002,15,334.156250,479.000
1785223748.877797842,15,234.359375,456.750
1785223748.877797842,15,238.046875,428.500
1785223748.877797842,15,239.750000,418.250
1785223748.877797842,15,241.656250,407.750
1785223748.877797842,15,244.781250,385.500
1785223748.877797842,15,246.656250,379.000
1785223748.877797842,15,248.484375,372.250
1785223748.877797842,15,250.328125,364.000
1785223748.877797842,15,251.562500,357.500
1785223748.877797842,15,253.531250,352.000
1785223748.877797842,15,255.406250,346.750
1785223748.877797842,15,257.250000,341.750
1785223748.877797842,15,258.906250,337.500
1785223748.877797842,15,260.687500,333.500
1785223748.877797842,15,262.062500,330.000
1785223748.877797842,15,263.546875,327.000
1785223748.877797842,15,265.531250,324.500
1785223748.877797842,15,267.171875,322.000
1785223748.877797842,15,268.718750,319.250
1785223748.877797842,15,270.484375,317.000
1785223748.877797842,15,272.234375,315.750
1785223748.877797842,15,274.078125,314.750
1785223748.877797842,15,275.703125,314.000
1785223748.877797842,15,277.156250,312.250
1785223748.877797842,15,278.812500,310.000
1785223748.877797842,15,280.718750,308.750
1785223748.877797842,15,281.906250,309.500
1785223748.877797842,15,284.046875,310.500
1785223748.877797842,15,285.515625,311.250
1785223748.877797842,15,286.687500,311.500
1785223748.877797842,15,288.406250,310.750
1785223748.877797842,15,290.265625,310.500
1785223748.877797842,15,292.093750,309.250
1785223748.877797842,15,294.078125,308.000
1785223748.877797842,15,295.265625,309.500
1785223748.877797842,15,296.921875,315.750
1785223748.877797842,15,298.171875,323.000
1785223748.877797842,15,300.218750,327.000
1785223748.877797842,15,301.765625,329.000
1785223748.877797842,15,303.093750,332.250
1785223748.877797842,15,304.484375,338.000
1785223748.877797842,15,306.250000,343.750
1785223748.877797842,15,307.656250,347.750
1785223748.877797842,15,309.265625,352.500
1785223748.877797842,15,311.140625,358.250
1785223748.877797842,15,312.890625,364.000
1785223748.877797842,15,314.375000,370.000
1785223748.877797842,15,315.609375,376.750
1785223748.877797842,15,317.437500,384.500
1785223748.877797842,15,318.843750,391.750
1785223748.877797842,15,320.578125,399.250
1785223748.877797842,15,322.265625,409.250
1785223748.877797842,15,323.812500,419.750
1785223748.877797842,15,325.343750,429.500
1785223748.877797842,15,326.578125,441.250
1785223748.877797842,15,328.359375,453.750
1785223748.877797842,15,329.750000,466.500
1785223748.877797842,15,331.265625,480.500
1785223748.989058018,12,11.468750,8335.750
1785223748.989058018,9,185.984375,11624.250
1785223748.989058018,14,192.937500,2946.250
1785223748.989058018,15,235.328125,443.500
1785223748.989058018,15,237.046875,431.000
1785223748.989058018,15,238.656250,419.750
1785223748.989058018,15,240.359375,409.500
1785223748.989058018,15,242.343750,400.000
1785223748.989058018,15,243.828125,391.750
1785223748.989058018,15,245.625000,383.750
1785223748.989058018,15,247.343750,376.250
1785223748.989058018,15,249.312500,369.500
1785223748.989058018,15,250.781250,363.500
1785223748.989058018,15,252.468750,358.000
1785223748.989058018,15,254.140625,353.250
1785223748.989058018,15,255.859375,348.500
1785223748.989058018,15,257.421875,344.000
1785223748.989058018,15,259.203125,340.250
1785223748.989058018,15,260.937500,337.000
1785223748.989058018,15,262.906250,334.250
1785223748.989058018,15,264.312500,331.250
1785223748.989058018,15,266.359375,329.000
1785223748.989058018,15,267.625000,327.000
1785223748.989058018,15,269.218750,324.500
1785223748.989058018,15,270.828125,322.500
1785223748.989058018,15,272.984375,322.000
1785223748.989058018,15,274.312500,321.250
1785223748.989058018,15,275.859375,320.000
1785223748.989058018,15,277.984375,318.250
1785223748.989058018,15,279.234375,315.750
1785223748.989058018,15,281.125000,313.750
1785223748.989058018,15,282.500000,314.250
1785223748.989058018,15,284.218750,318.500
1785223748.989058018,15,285.937500,323.000
1785223748.989058018,15,287.187500,325.250
1785223748.989058018,15,289.484375,326.500
1785223748.989058018,15,290.687500,328.000
1785223748.989058018,15,292.187500,330.250
1785223748.989058018,15,294.125000,332.750
1785223748.989058018,15,295.421875,335.250
1785223748.989058018,15,297.468750,338.000
1785223748.989058018,15,299.109375,341.500
1785223748.989058018,15,300.437500,345.000
1785223748.989058018,15,301.718750,348.250
1785223748.989058018,15,303.765625,352.000
1785223748.989058018,15,305.234375,356.750
1785223748.989058018,15,306.906250,362.250
1785223748.989058018,15,308.421875,368.000
1785223748.989058018,15,309.734375,373.500
1785223748.989058018,15,311.703125,379.750
1785223748.989058018,15,313.203125,387.250
1785223748.989058018,15,314.843750,393.750
1785223748.989058018,15,316.218750,401.000
1785223748.989058018,15,318.000000,410.000
1785223748.989058018,15,319.515625,419.000
1785223748.989058018,15,321.093750,428.250
1785223748.989058018,15,322.343750,438.750
1785223748.989058018,15,324.046875,450.000
1785223748.989058018,15,325.656250,462.250
1785223748.989058018,15,327.156250,475.250
1785223748.989058018,15,328.921875,489.500
1785223748.989058018,15,330.359375,504.750
1785223748.989058018,15,331.765625,520.500
1785223749.099884033,15,10.468750,8368.500
1785223749.099884033,13,12.109375,8428.250
1785223749.099884033,14,190.187500,3022.000
1785223749.099884033,15,193.468750,3056.500
1785223749.099884033,15,235.718750,462.750
1785223749.099884033,15,237.468750,449.000
1785223749.099884033,15,239.390625,436.750
1785223749.099884033,15,241.078125,426.500
1785223749.099884033,15,242.875000,416.500
1785223749.099884033,15,244.437500,406.000
1785223749.099884033,15,246.328125,395.000
1785223749.099884033,15,247.921875,386.500
1785223749.099884033,15,249.812500,381.500
1785223749.099884033,15,251.421875,375.250
1785223749.099884033,15,253.046875,368.750
1785223749.099884033,15,254.781250,363.500
1785223749.099884033,15,256.718750,357.500
1785223749.099884033,15,258.343750,352.250
1785223749.099884033,15,260.250000,348.500
1785223749.099884033,15,261.765625,344.500
1785223749.099884033,15,263.062500,341.750
1785223749.099884033,15,264.765625,338.750
1785223749.099884033,15,267.062500,333.250
1785223749.099884033,15,268.468750,329.250
1785223749.099884033,15,269.859375,326.750
1785223749.099884033,15,271.953125,326.000
1785223749.099884033,15,273.343750,328.750
1785223749.099884033,15,275.343750,329.000
1785223749.099884033,15,276.984375,327.750
1785223749.099884033,15,278.500000,327.750
1785223749.099884033,15,280.109375,327.750
1785223749.099884033,15,281.390625,327.750
1785223749.099884033,15,283.093750,327.250
1785223749.099884033,15,284.609375,327.750
1785223749.099884033,15,286.218750,330.250
1785223749.099884033,15,288.375000,332.250
1785223749.099884033,15,289.765625,333.750
1785223749.099884033,15,291.703125,335.000
1785223749.099884033,15,293.343750,336.250
1785223749.099884033,15,294.437500,338.500
1785223749.099884033,15,296.359375,342.000
1785223749.099884033,15,297.640625,345.500
1785223749.099884033,15,299.390625,348.500
1785223749.099884033,15,300.859375,351.750
1785223749.099884033,15,302.484375,355.750
1785223749.099884033,15,304.218750,360.500
1785223749.099884033,15,305.890625,365.250
1785223749.099884033,15,307.359375,371.000
1785223749.099884033,15,308.843750,376.500
1785223749.099884033,15,310.453125,381.750
1785223749.099884033,15,312.250000,388.000
1785223749.099884033,15,313.796875,394.500
1785223749.099884033,15,315.515625,401.500
1785223749.099884033,15,316.968750,409.500
1785223749.099884033,15,318.765625,417.750
1785223749.099884033,15,320.203125,426.250
1785223749.099884033,15,321.640625,436.500
1785223749.099884033,15,323.109375,447.500
1785223749.099884033,15,324.937500,458.250
1785223749.099884033,15,326.625000,469.750
1785223749.099884033,15,328.062500,483.000
1785223749.099884033,15,329.734375,497.250
1785223749.211686850,15,12.953125,8168.500
1785223749.211686850,15,189.640625,3011.000
1785223749.211686850,15,194.609375,2988.250
1785223749.211686850,15,233.484375,482.500
1785223749.211686850,15,237.125000,454.000
1785223749.211686850,15,238.890625,441.250
1785223749.211686850,15,240.578125,428.750
1785223749.211686850,15,242.406250,418.000
1785223749.211686850,15,243.812500,409.500
1785223749.211686850,15,245.906250,401.250
1785223749.211686850,15,247.250000,393.000
1785223749.211686850,15,248.968750,385.250
1785223749.211686850,15,251.109375,377.250
1785223749.211686850,15,252.406250,371.000
1785223749.211686850,15,254.390625,366.000
1785223749.211686850,15,256.281250,360.250
1785223749.211686850,15,258.062500,354.000
1785223749.211686850,15,259.484375,346.750
1785223749.211686850,15,261.140625,338.250
1785223749.211686850,15,262.875000,333.500
1785223749.211686850,15,264.625000,333.500
1785223749.211686850,15,266.000000,334.500
1785223749.211686850,15,268.156250,333.750
1785223749.211686850,15,269.265625,331.000
1785223749.211686850,15,271.625000,329.000
1785223749.211686850,15,273.281250,327.500
1785223749.211686850,15,274.328125,325.500
1785223749.211686850,15,276.515625,323.250
1785223749.211686850,15,278.265625,323.500
1785223749.211686850,15,279.937500,324.750
1785223749.211686850,15,281.531250,325.000
1785223749.211686850,15,283.203125,325.250
1785223749.211686850,15,284.515625,325.750
1785223749.211686850,15,286.453125,326.500
1785223749.211686850,15,287.656250,327.250
1785223749.211686850,15,289.281250,328.250
1785223749.211686850,15,290.843750,329.250
1785223749.211686850,15,292.343750,331.000
1785223749.211686850,15,294.015625,332.500
1785223749.211686850,15,295.875000,334.000
1785223749.211686850,15,297.328125,336.750
1785223749.211686850,15,299.078125,339.750
1785223749.211686850,15,300.593750,342.750
1785223749.211686850,15,302.390625,346.500
1785223749.211686850,15,303.843750,350.500
1785223749.211686850,15,305.765625,354.500
1785223749.211686850,15,307.062500,359.000
1785223749.211686850,15,309.000000,364.000
1785223749.211686850,15,310.421875,369.500
1785223749.211686850,15,311.734375,375.250
1785223749.211686850,15,313.765625,381.000
1785223749.211686850,15,315.109375,387.750
1785223749.211686850,15,316.640625,395.750
1785223749.211686850,15,318.390625,403.000
1785223749.211686850,15,319.765625,411.000
1785223749.211686850,15,321.375000,420.250
1785223749.211686850,15,323.093750,430.250
1785223749.211686850,15,324.656250,440.250
1785223749.211686850,15,326.218750,452.250
1785223749.211686850,15,327.687500,465.750
1785223749.211686850,15,329.312500,479.250
1785223749.211686850,15,330.953125,493.750
1785223749.324517965,15,11.031250,8047.750
1785223749.324517965,15,12.687500,8133.250
1785223749.324517965,15,14.328125,8290.500
1785223749.324517965,15,190.859375,2978.250
1785223749.324517965,15,234.859375,479.250
1785223749.324517965,15,236.500000,465.750
1785223749.324517965,15,240.031250,438.500
1785223749.324517965,15,241.828125,427.250
1785223749.324517965,15,243.484375,417.000
1785223749.324517965,15,245.140625,407.500
1785223749.324517965,15,247.171875,399.000
1785223749.324517965,15,248.687500,390.250
1785223749.324517965,15,250.437500,381.250
1785223749.324517965,15,252.015625,373.250
1785223749.324517965,15,253.968750,365.250
1785223749.324517965,15,255.656250,357.750
1785223749.324517965,15,257.687500,351.000
1785223749.324517965,15,258.953125,345.750
1785223749.324517965,15,260.906250,342.500
1785223749.324517965,15,262.328125,341.500
1785223749.324517965,15,264.031250,340.250
1785223749.324517965,15,265.734375,338.000
1785223749.324517965,15,267.812500,336.000
1785223749.324517965,15,269.609375,333.500
1785223749.324517965,15,270.609375,330.750
1785223749.324517965,15,272.328125,329.250
1785223749.324517965,15,273.968750,328.750
1785223749.324517965,15,275.828125,328.250
1785223749.324517965,15,277.906250,327.750
1785223749.324517965,15,279.515625,327.000
1785223749.324517965,15,280.812500,326.250
1785223749.324517965,15,282.343750,325.750
1785223749.324517965,15,284.078125,325.750
1785223749.324517965,15,285.687500,327.000
1785223749.324517965,15,287.515625,328.500
1785223749.324517965,15,289.328125,329.250
1785223749.324517965,15,290.375000,330.500
1785223749.324517965,15,292.531250,332.500
1785223749.324517965,15,294.171875,334.500
1785223749.324517965,15,295.609375,336.750
1785223749.324517965,15,297.187500,339.250
1785223749.324517965,15,298.593750,342.000
1785223749.324517965,15,300.203125,345.250
1785223749.324517965,15,302.031250,348.500
1785223749.324517965,15,303.406250,352.000
1785223749.324517965,15,305.468750,355.000
1785223749.324517965,15,307.093750,358.250
1785223749.324517965,15,308.265625,364.250
1785223749.324517965,15,310.000000,370.500
1785223749.324517965,15,311.640625,375.000
1785223749.324517965,15,313.109375,381.250
1785223749.324517965,15,314.859375,388.500
1785223749.324517965,15,316.625000,395.750
1785223749.324517965,15,318.156250,403.500
1785223749.324517965,15,319.406250,411.750
1785223749.324517965,15,321.171875,420.250
1785223749.324517965,15,322.734375,430.000
1785223749.324517965,15,324.421875,440.250
1785223749.324517965,15,325.890625,451.250
1785223749.324517965,15,327.515625,464.250
1785223749.324517965,15,328.796875,477.750
1785223749.324517965,15,330.515625,492.000
1785223749.433619022,15,10.671875,7683.750
1785223749.433619022,15,12.328125,7789.750
1785223749.433619022,15,13.968750,7872.000
1785223749.433619022,15,234.203125,467.250
1785223749.433619022,15,237.796875,440.250
1785223749.433619022,15,239.515625,428.000
1785223749.433619022,15,241.109375,417.250
1785223749.433619022,15,242.812500,407.500
1785223749.433619022,15,244.421875,397.250
1785223749.433619022,15,246.500000,388.500
1785223749.433619022,15,248.015625,380.500
1785223749.433619022,15,250.031250,372.500
1785223749.433619022,15,251.312500,365.000
1785223749.433619022,15,256.765625,336.250
1785223749.433619022,15,258.281250,335.250
1785223749.433619022,15,260.281250,335.250
1785223749.433619022,15,262.046875,334.250
1785223749.433619022,15,263.468750,332.250
1785223749.433619022,15,264.875000,327.250
1785223749.433619022,15,266.640625,324.750
1785223749.433619022,15,268.234375,324.500
1785223749.433619022,15,270.109375,323.500
1785223749.433619022,15,272.093750,322.000
1785223749.433619022,15,273.312500,319.500
1785223749.433619022,15,275.015625,317.750
1785223749.433619022,15,277.015625,317.750
1785223749.433619022,15,278.468750,317.750
1785223749.433619022,15,280.234375,316.750
1785223749.433619022,15,282.093750,316.500
1785223749.433619022,15,283.515625,317.000
1785223749.433619022,15,285.281250,317.500
1785223749.433619022,15,286.562500,318.500
1785223749.433619022,15,288.609375,319.500
1785223749.433619022,15,290.281250,320.500
1785223749.433619022,15,291.781250,321.750
1785223749.433619022,15,292.968750,323.500
1785223749.433619022,15,294.687500,326.250
1785223749.433619022,15,296.500000,328.500
1785223749.433619022,15,297.625000,331.000
1785223749.433619022,15,299.375000,334.250
1785223749.433619022,15,301.359375,337.000
1785223749.433619022,15,303.109375,340.500
1785223749.433619022,15,304.625000,344.250
1785223749.433619022,15,306.375000,348.500
1785223749.433619022,15,307.578125,353.000
1785223749.433619022,15,309.234375,357.500
1785223749.433619022,15,310.984375,362.500
1785223749.433619022,15,312.171875,369.000
1785223749.433619022,15,314.093750,375.250
1785223749.433619022,15,315.437500,381.500
1785223749.433619022,15,317.250000,388.250
1785223749.433619022,15,318.718750,396.000
1785223749.433619022,15,320.437500,404.750
1785223749.433619022,15,321.703125,414.250
1785223749.433619022,15,323.500000,424.250
1785223749.433619022,15,324.859375,434.750
1785223749.433619022,15,326.671875,447.000
1785223749.433619022,15,328.062500,459.750
1785223749.433619022,15,329.656250,473.500
1785223749.433619022,15,331.187500,488.750
1785223749.549415827,15,9.796875,2929.000
1785223749.549415827,15,13.093750,2945.000
1785223749.549415827,15,234.015625,441.250
1785223749.549415827,15,237.765625,415.500
1785223749.549415827,15,239.312500,405.250
1785223749.549415827,15,241.078125,396.000
1785223749.549415827,15,242.796875,385.250
1785223749.549415827,15,244.343750,376.250
1785223749.549415827,15,246.609375,368.750
1785223749.549415827,15,247.812500,361.750
1785223749.549415827,15,249.906250,355.250
1785223749.549415827,15,251.281250,349.000
1785223749.549415827,15,256.843750,320.000
1785223749.549415827,15,258.656250,320.750
1785223749.549415827,15,260.312500,321.500
1785223749.549415827,15,261.656250,321.000
1785223749.549415827,15,263.250000,319.750
1785223749.549415827,15,265.000000,316.750
1785223749.549415827,15,267.156250,312.000
1785223749.549415827,15,268.750000,310.500
1785223749.549415827,15,270.468750,309.500
1785223749.549415827,15,271.531250,306.250
1785223749.549415827,15,273.343750,305.000
1785223749.549415827,15,275.421875,305.250
1785223749.549415827,15,276.703125,306.000
1785223749.549415827,15,278.234375,306.000
1785223749.549415827,15,279.953125,305.500
1785223749.549415827,15,281.593750,305.250
1785223749.549415827,15,283.453125,305.750
1785223749.549415827,15,284.906250,306.250
1785223749.549415827,15,286.343750,306.500
1785223749.549415827,15,288.203125,307.750
1785223749.549415827,15,289.562500,309.250
1785223749.549415827,15,291.656250,310.750
1785223749.549415827,15,293.156250,312.750
1785223749.549415827,15,294.968750,315.000
1785223749.549415827,15,296.125000,317.250
1785223749.549415827,15,297.531250,319.750
1785223749.549415827,15,299.468750,322.750
1785223749.549415827,15,301.343750,326.000
1785223749.549415827,15,302.359375,329.750
1785223749.549415827,15,304.500000,333.750
1785223749.549415827,15,305.765625,337.750
1785223749.549415827,15,307.078125,342.750
1785223749.549415827,15,308.812500,348.250
1785223749.549415827,15,310.328125,353.500
1785223749.549415827,15,311.953125,358.250
1785223749.549415827,15,313.609375,364.500
1785223749.549415827,15,315.312500,372.000
1785223749.549415827,15,316.812500,379.500
1785223749.549415827,15,318.468750,386.750
1785223749.549415827,15,320.109375,394.750
1785223749.549415827,15,321.359375,404.750
1785223749.549415827,15,323.093750,415.000
1785223749.549415827,15,324.703125,425.250
1785223749.549415827,15,326.031250,436.750
1785223749.549415827,15,327.750000,449.500
1785223749.660338879,15,9.312500,2753.500
1785223749.660338879,15,12.593750,2873.750
1785223749.660338879,15,14.218750,2864.500
1785223749.660338879,9,191.265625,3259.500
1785223749.660338879,15,192.921875,3199.500
1785223749.660338879,15,231.750000,457.750
1785223749.660338879,15,233.671875,444.250
1785223749.660338879,15,235.359375,432.500
1785223749.660338879,15,236.968750,421.500
1785223749.660338879,15,238.984375,410.250
1785223749.660338879,15,240.578125,400.500
1785223749.660338879,15,242.156250,392.250
1785223749.660338879,15,245.859375,372.250
1785223749.660338879,15,247.406250,366.750
1785223749.660338879,15,249.046875,361.500
1785223749.660338879,15,251.015625,355.500
1785223749.660338879,15,252.546875,349.000
1785223749.660338879,15,256.171875,327.500
1785223749.660338879,15,258.078125,322.250
1785223749.660338879,15,259.593750,322.000
1785223749.660338879,15,261.078125,323.000
1785223749.660338879,15,262.812500,324.000
1785223749.660338879,15,264.765625,323.000
1785223749.660338879,15,266.093750,320.000
1785223749.660338879,15,267.562500,317.500
1785223749.660338879,15,269.531250,316.000
1785223749.660338879,15,271.406250,314.500
1785223749.660338879,15,272.468750,311.000
1785223749.660338879,15,274.468750,307.500
1785223749.660338879,15,275.906250,306.500
1785223749.660338879,15,277.828125,308.500
1785223749.660338879,15,279.781250,309.750
1785223749.660338879,15,280.796875,310.000
1785223749.660338879,15,282.703125,310.500
1785223749.660338879,15,284.437500,310.750
1785223749.660338879,15,285.828125,311.500
1785223749.660338879,15,287.312500,312.500
1785223749.660338879,15,289.546875,313.750
1785223749.660338879,15,290.640625,315.000
1785223749.660338879,15,292.125000,316.000
1785223749.660338879,15,293.781250,318.000
1785223749.660338879,15,295.734375,320.250
1785223749.660338879,15,297.484375,323.250
1785223749.660338879,15,299.078125,325.500
1785223749.660338879,15,300.296875,327.250
1785223749.660338879,15,301.906250,330.750
1785223749.660338879,15,303.953125,335.500
1785223749.660338879,15,304.968750,340.250
1785223749.660338879,15,307.078125,344.500
1785223749.660338879,15,308.218750,349.500
1785223749.660338879,15,309.812500,355.000
1785223749.660338879,15,311.828125,360.000
1785223749.660338879,15,313.203125,366.000
1785223749.660338879,15,314.750000,373.750
1785223749.660338879,15,316.328125,381.000
1785223749.660338879,15,317.921875,388.000
1785223749.660338879,15,319.390625,394.750
1785223749.660338879,15,321.015625,404.250
1785223749.660338879,15,322.343750,415.750
1785223749.660338879,15,323.890625,426.750
1785223749.660338879,15,325.562500,437.750
1785223749.660338879,15,327.000000,449.500
1785223749.660338879,15,330.265625,476.500
1785223749.772083998,7,171.921875,10099.500
1785223749.772083998,15,232.312500,475.750
1785223749.772083998,15,233.703125,462.500
1785223749.772083998,15,237.171875,433.500
1785223749.772083998,15,239.156250,421.250
1785223749.772083998,15,240.687500,410.500
1785223749.772083998,15,242.468750,400.750
1785223749.772083998,15,244.375000,391.000
1785223749.772083998,15,246.062500,381.000
1785223749.772083998,15,247.640625,373.750
1785223749.772083998,15,249.203125,367.750
1785223749.772083998,15,251.421875,361.250
1785223749.772083998,15,252.906250,355.500
1785223749.772083998,15,254.812500,348.500
1785223749.772083998,15,256.734375,339.250
1785223749.772083998,15,257.890625,331.250
1785223749.772083998,15,259.656250,327.250
1785223749.772083998,15,261.187500,327.500
1785223749.772083998,15,263.171875,329.000
1785223749.772083998,15,264.875000,327.000
1785223749.772083998,15,266.140625,324.750
1785223749.772083998,15,267.750000,324.250
1785223749.772083998,15,270.046875,322.500
1785223749.772083998,15,271.765625,320.500
1785223749.772083998,15,273.000000,319.750
1785223749.772083998,15,274.953125,318.250
1785223749.772083998,15,276.703125,316.000
1785223749.772083998,15,278.031250,315.750
1785223749.772083998,15,279.406250,317.000
1785223749.772083998,15,281.578125,317.250
1785223749.772083998,15,283.000000,317.250
