timestamp,quality,angle_deg,distance_mm
1785216543.732261181,7,241.562500,10000.250
1785216543.732261181,15,274.609375,4881.750
1785216543.732261181,15,276.250000,4781.000
1785216543.732261181,11,277.890625,4672.500
1785216543.732261181,10,279.562500,4556.250
1785216543.732261181,15,281.203125,4473.500
1785216543.732261181,14,282.843750,4406.250
1785216543.732261181,10,284.484375,4310.250
1785216543.732261181,12,286.125000,4212.500
1785216543.732261181,15,287.765625,4149.000
1785216543.732261181,10,289.437500,4088.500
1785216543.732261181,15,291.093750,4003.000
1785216543.732261181,15,292.750000,3908.750
1785216543.732261181,14,334.062500,3255.500
1785216543.732261181,11,335.718750,3260.750
1785216543.732261181,15,337.359375,3279.750
1785216543.732261181,15,339.015625,3292.000
1785216543.732261181,15,350.531250,662.000
1785216543.843904972,15,352.171875,668.750
1785216543.843904972,15,353.921875,667.000
1785216543.843904972,15,355.500000,658.500
1785216543.843904972,15,357.296875,650.250
1785216543.843904972,15,358.984375,642.500
1785216543.843904972,15,3.937500,645.250
1785216543.843904972,15,5.593750,651.750
1785216543.843904972,15,7.125000,656.750
1785216543.843904972,15,8.781250,661.000
1785216543.843904972,15,10.406250,665.500
1785216543.843904972,15,12.078125,671.000
1785216543.843904972,15,13.671875,675.000
1785216543.843904972,15,15.218750,679.000
1785216543.843904972,15,170.750000,952.750
1785216543.843904972,15,172.343750,946.750
1785216543.843904972,15,174.015625,939.750
1785216543.843904972,15,175.687500,934.250
1785216543.843904972,15,177.343750,930.250
1785216543.843904972,15,178.984375,926.500
1785216543.843904972,15,180.593750,922.500
1785216543.843904972,15,182.187500,920.750
1785216543.843904972,15,183.796875,918.000
1785216543.843904972,15,185.562500,913.250
1785216543.843904972,15,187.109375,911.750
1785216543.843904972,15,188.796875,910.750
1785216543.843904972,15,190.500000,911.250
1785216543.843904972,15,192.031250,912.750
1785216543.843904972,15,193.750000,912.500
1785216543.843904972,15,196.859375,971.250
1785216543.843904972,15,198.531250,987.250
1785216543.843904972,15,205.109375,960.500
1785216543.843904972,12,216.875000,12232.250
1785216543.843904972,15,231.765625,7634.500
1785216543.843904972,7,241.593750,9916.500
1785216543.843904972,15,276.187500,4869.750
1785216543.843904972,15,277.843750,4773.250
1785216543.843904972,13,279.484375,4693.250
1785216543.843904972,10,281.125000,4596.750
1785216543.843904972,15,282.781250,4489.500
1785216543.843904972,15,284.421875,4420.500
1785216543.843904972,13,286.062500,4372.750
1785216543.843904972,9,287.734375,4291.500
1785216543.843904972,15,289.375000,4204.250
1785216543.843904972,15,291.031250,4143.250
1785216543.843904972,11,292.671875,4069.750
1785216543.843904972,15,294.296875,3976.250
1785216543.843904972,12,332.343750,3264.750
1785216543.843904972,10,333.984375,3253.000
1785216543.843904972,14,335.640625,3257.750
1785216543.843904972,14,337.281250,3269.750
1785216543.843904972,15,348.843750,667.500
1785216543.843904972,10,352.156250,667.000
1785216543.955060959,15,353.937500,661.750
1785216543.955060959,15,355.484375,658.750
1785216543.955060959,15,357.125000,654.250
1785216543.955060959,15,2.234375,650.000
1785216543.955060959,15,3.781250,650.250
1785216543.955060959,15,5.375000,655.000
1785216543.955060959,15,6.953125,659.000
1785216543.955060959,15,8.578125,663.250
1785216543.955060959,15,10.375000,667.500
1785216543.955060959,15,11.953125,671.250
1785216543.955060959,15,13.453125,674.750
1785216543.955060959,15,15.171875,678.750
1785216543.955060959,15,170.562500,952.500
1785216543.955060959,15,172.218750,946.250
1785216543.955060959,15,173.968750,940.250
1785216543.955060959,15,175.546875,934.250
1785216543.955060959,15,177.234375,930.250
1785216543.955060959,15,178.937500,926.000
1785216543.955060959,15,180.562500,922.250
1785216543.955060959,15,182.187500,919.750
1785216543.955060959,15,183.796875,917.500
1785216543.955060959,15,185.421875,914.250
1785216543.955060959,15,187.093750,912.000
1785216543.955060959,15,188.750000,913.500
1785216543.955060959,15,190.390625,914.000
1785216543.955060959,15,191.984375,913.250
1785216543.955060959,15,193.656250,913.000
1785216543.955060959,15,195.265625,917.500
1785216543.955060959,15,198.515625,982.000
1785216543.955060959,15,205.078125,953.000
1785216543.955060959,13,213.546875,11973.750
1785216543.955060959,9,218.468750,12535.750
1785216543.955060959,15,228.437500,7921.500
1785216543.955060959,15,231.718750,7649.250
1785216543.955060959,10,239.921875,9718.750
1785216543.955060959,9,241.546875,9921.000
1785216543.955060959,15,274.609375,4844.250
1785216543.955060959,13,277.921875,4619.500
1785216543.955060959,9,279.562500,4532.750
1785216543.955060959,15,281.234375,4449.000
1785216543.955060959,13,282.875000,4390.750
1785216543.955060959,15,284.531250,4304.500
1785216543.955060959,15,286.171875,4230.500
1785216543.955060959,15,287.828125,4172.500
1785216543.955060959,13,289.468750,4101.000
1785216543.955060959,15,291.125000,4019.500
1785216543.955060959,15,292.781250,3929.000
1785216543.955060959,15,330.890625,3263.250
1785216543.955060959,12,332.562500,3258.000
1785216543.955060959,10,334.203125,3234.500
1785216543.955060959,15,335.859375,3240.250
1785216543.955060959,15,347.500000,671.750
1785216543.955060959,8,350.796875,672.500
1785216544.070045948,15,352.359375,664.250
1785216544.070045948,15,354.078125,659.500
1785216544.070045948,15,355.843750,657.000
1785216544.070045948,15,0.609375,652.250
1785216544.070045948,15,2.296875,651.500
1785216544.070045948,15,4.078125,655.250
1785216544.070045948,15,5.671875,659.500
1785216544.070045948,15,7.187500,663.000
1785216544.070045948,15,8.968750,665.750
1785216544.070045948,15,10.625000,668.000
