timestamp,quality,angle_deg,distance_mm
1785250043.554053068,15,214.640625,1012.250
1785250043.554053068,15,216.234375,1006.750
1785250043.554053068,11,229.875000,2372.500
1785250043.554053068,15,231.500000,2363.750
1785250043.554053068,15,233.093750,2360.500
1785250043.554053068,15,234.734375,2362.750
1785250043.554053068,15,236.328125,2361.250
1785250043.554053068,10,237.906250,2376.750
1785250043.554053068,15,271.890625,1858.500
1785250043.554053068,15,275.156250,1777.750
1785250043.554053068,15,278.406250,1630.250
1785250043.554053068,15,283.296875,1546.500
1785250043.554053068,15,286.468750,1577.000
1785250043.554053068,15,288.062500,1617.750
1785250043.668080091,15,357.187500,3418.500
1785250043.668080091,15,358.796875,3435.250
1785250043.668080091,15,6.906250,3182.500
1785250043.668080091,15,8.500000,3180.750
1785250043.668080091,15,173.171875,1533.750
1785250043.668080091,15,174.765625,1533.750
1785250043.668080091,15,176.406250,1542.500
1785250043.668080091,15,177.968750,1562.000
1785250043.668080091,15,179.593750,1585.500
1785250043.668080091,15,181.203125,1593.750
1785250043.668080091,15,186.187500,1430.000
1785250043.668080091,15,187.734375,1426.500
1785250043.668080091,15,189.375000,1437.750
1785250043.668080091,13,195.453125,2269.000
1785250043.668080091,15,199.296875,1158.750
1785250043.668080091,15,200.953125,1142.000
1785250043.668080091,15,202.546875,1127.500
1785250043.668080091,15,204.218750,1109.500
1785250043.668080091,15,205.828125,1093.000
1785250043.668080091,15,207.468750,1077.750
1785250043.668080091,15,209.093750,1063.250
1785250043.668080091,15,210.765625,1046.000
1785250043.668080091,15,212.421875,1027.000
1785250043.668080091,15,213.968750,1015.000
1785250043.668080091,15,215.609375,1006.750
1785250043.668080091,15,230.906250,2361.750
1785250043.668080091,15,232.500000,2363.750
1785250043.668080091,15,234.109375,2366.500
1785250043.668080091,11,235.718750,2365.750
1785250043.668080091,15,271.296875,1878.500
1785250043.668080091,15,282.750000,1545.750
1785250043.668080091,15,285.953125,1568.250
1785250043.668080091,15,287.562500,1602.000
1785250043.783405066,15,358.203125,3421.250
1785250043.783405066,15,359.812500,3489.250
1785250043.783405066,15,6.328125,3189.500
1785250043.783405066,15,7.937500,3179.750
1785250043.783405066,14,9.546875,3238.750
1785250043.783405066,15,171.984375,4745.000
1785250043.783405066,15,173.609375,4836.500
1785250043.783405066,15,175.203125,4911.250
1785250043.783405066,9,178.765625,2363.750
1785250043.783405066,15,187.234375,1424.000
1785250043.783405066,15,188.828125,1430.750
1785250043.783405066,15,194.937500,2281.500
1785250043.783405066,15,198.796875,1166.750
1785250043.783405066,15,200.406250,1143.000
1785250043.783405066,15,202.000000,1128.750
1785250043.783405066,15,203.656250,1117.250
1785250043.783405066,15,205.296875,1099.500
1785250043.783405066,15,206.859375,1082.250
1785250043.783405066,15,208.578125,1068.750
1785250043.783405066,15,210.140625,1055.000
1785250043.783405066,15,211.765625,1035.500
1785250043.783405066,15,213.484375,1018.750
1785250043.783405066,15,215.046875,1009.750
1785250043.783405066,15,216.609375,1006.750
1785250043.783405066,9,226.703125,6000.000
1785250043.783405066,9,228.328125,6024.500
1785250043.783405066,15,231.906250,2364.500
1785250043.783405066,15,233.500000,2363.250
1785250043.783405066,15,235.140625,2360.750
1785250043.783405066,13,236.750000,2362.500
1785250043.783405066,15,270.734375,1896.250
1785250043.783405066,15,273.968750,1780.000
1785250043.783405066,15,275.562500,1778.750
1785250043.783405066,12,280.546875,1601.500
1785250043.783405066,15,282.125000,1561.000
1785250043.783405066,15,285.359375,1560.250
1785250043.783405066,15,286.906250,1599.750
1785250043.783405066,15,288.531250,1632.000
1785250043.897999048,15,357.562500,3415.250
1785250043.897999048,15,359.187500,3443.750
1785250043.897999048,15,2.421875,3463.250
1785250043.897999048,15,7.312500,3175.250
1785250043.897999048,15,171.187500,4763.250
1785250043.897999048,15,172.796875,4777.250
1785250043.897999048,15,174.406250,4856.500
1785250043.897999048,15,176.015625,4940.500
1785250043.897999048,15,186.453125,1440.000
1785250043.897999048,15,188.046875,1426.500
1785250043.897999048,15,189.625000,1428.750
1785250043.897999048,15,194.343750,1706.750
1785250043.897999048,15,195.875000,1713.250
1785250043.897999048,15,199.531250,1155.000
1785250043.897999048,15,201.234375,1138.750
1785250043.897999048,15,202.812500,1124.500
1785250043.897999048,15,204.468750,1106.500
1785250043.897999048,15,206.015625,1090.750
1785250043.897999048,15,207.671875,1075.750
1785250043.897999048,15,209.343750,1061.500
1785250043.897999048,15,211.000000,1041.750
1785250043.897999048,15,212.578125,1023.250
1785250043.897999048,15,214.156250,1014.750
1785250043.897999048,15,215.843750,1007.000
1785250043.897999048,8,229.406250,2372.500
1785250043.897999048,15,231.031250,2362.500
1785250043.897999048,15,232.656250,2362.500
1785250043.897999048,15,234.218750,2358.250
1785250043.897999048,15,235.875000,2359.750
1785250043.897999048,10,268.203125,1996.750
1785250043.897999048,15,271.468750,1872.750
1785250043.897999048,15,282.875000,1545.000
1785250043.897999048,15,286.046875,1568.750
1785250043.897999048,15,287.656250,1599.750
1785250044.011931896,15,358.328125,3421.500
1785250044.011931896,15,359.953125,3491.500
1785250044.011931896,15,6.453125,3190.000
1785250044.011931896,15,8.093750,3181.750
1785250044.011931896,15,171.984375,4744.500
1785250044.011931896,15,173.609375,4835.250
1785250044.011931896,15,175.218750,4909.250
1785250044.011931896,15,187.156250,1436.500
1785250044.011931896,15,188.781250,1428.500
1785250044.011931896,15,194.812500,2282.000
1785250044.011931896,15,198.671875,1167.250
1785250044.011931896,15,200.265625,1143.500
1785250044.011931896,15,201.906250,1129.000
1785250044.011931896,15,203.578125,1117.750
1785250044.011931896,15,205.156250,1100.000
1785250044.011931896,15,206.718750,1083.500
1785250044.011931896,15,208.468750,1069.250
1785250044.011931896,15,210.078125,1054.750
1785250044.011931896,15,211.718750,1035.500
1785250044.011931896,15,213.343750,1019.000
1785250044.011931896,15,214.906250,1011.000
1785250044.011931896,15,216.531250,1007.000
1785250044.011931896,7,226.609375,6015.750
1785250044.011931896,6,230.187500,2365.000
1785250044.011931896,15,231.796875,2361.000
1785250044.011931896,15,233.437500,2361.250
1785250044.011931896,15,235.046875,2364.750
1785250044.011931896,14,236.625000,2365.250
1785250044.011931896,10,238.265625,2380.750
1785250044.011931896,15,270.671875,1899.000
1785250044.011931896,15,275.421875,1779.250
1785250044.011931896,15,280.390625,1601.500
1785250044.011931896,15,282.031250,1560.500
1785250044.011931896,15,285.187500,1559.000
1785250044.011931896,15,286.781250,1595.250
1785250044.011931896,15,288.359375,1626.250
1785250044.126764059,15,357.484375,3416.750
1785250044.126764059,15,359.078125,3447.000
1785250044.126764059,15,2.312500,3463.750
1785250044.126764059,15,7.187500,3181.500
1785250044.126764059,15,171.171875,4764.750
1785250044.126764059,15,172.796875,4780.000
1785250044.126764059,15,174.390625,4858.250
1785250044.126764059,15,176.015625,4939.500
1785250044.126764059,12,179.500000,2366.250
1785250044.126764059,15,187.968750,1454.000
1785250044.126764059,15,189.593750,1439.500
1785250044.126764059,12,195.625000,2266.750
1785250044.126764059,15,199.468750,1156.250
1785250044.126764059,15,201.156250,1140.000
1785250044.126764059,15,202.718750,1125.750
1785250044.126764059,15,204.312500,1107.500
1785250044.126764059,15,205.984375,1090.750
1785250044.126764059,15,207.625000,1075.750
1785250044.126764059,15,209.218750,1061.500
1785250044.126764059,15,210.859375,1041.500
1785250044.126764059,15,212.468750,1023.000
1785250044.126764059,15,214.062500,1014.750
1785250044.126764059,15,215.718750,1007.250
1785250044.126764059,9,229.390625,2374.000
1785250044.126764059,15,231.000000,2361.250
1785250044.126764059,15,232.625000,2363.000
1785250044.126764059,15,234.250000,2359.500
1785250044.126764059,15,235.843750,2361.250
1785250044.126764059,13,237.437500,2383.750
1785250044.126764059,15,271.359375,1878.000
1785250044.126764059,15,282.765625,1545.000
1785250044.126764059,15,285.953125,1568.750
1785250044.126764059,15,287.531250,1602.500
1785250044.242202044,15,358.234375,3421.250
1785250044.242202044,15,359.843750,3491.000
1785250044.242202044,15,6.359375,3189.750
1785250044.242202044,15,7.984375,3182.000
1785250044.242202044,15,9.578125,3240.750
1785250044.242202044,15,172.031250,4743.750
1785250044.242202044,15,173.609375,4835.500
1785250044.242202044,15,175.234375,4907.000
1785250044.242202044,9,178.750000,2363.750
1785250044.242202044,15,188.812500,1484.500
1785250044.242202044,15,190.453125,1454.750
1785250044.242202044,15,198.734375,1167.250
1785250044.242202044,15,200.390625,1143.500
1785250044.242202044,15,201.984375,1129.000
1785250044.242202044,15,203.687500,1117.250
1785250044.242202044,15,205.265625,1099.500
1785250044.242202044,15,206.921875,1082.250
1785250044.242202044,15,208.562500,1068.750
1785250044.242202044,15,210.218750,1055.000
1785250044.242202044,15,211.781250,1035.500
1785250044.242202044,15,213.390625,1018.750
1785250044.242202044,15,215.015625,1009.750
1785250044.242202044,15,216.718750,1006.750
1785250044.242202044,10,226.750000,5999.750
1785250044.242202044,5,230.328125,2380.500
1785250044.242202044,15,231.937500,2364.000
1785250044.242202044,15,233.562500,2362.750
1785250044.242202044,15,235.171875,2360.500
1785250044.242202044,13,236.781250,2361.750
1785250044.242202044,10,238.375000,2381.250
1785250044.242202044,15,270.687500,1896.250
1785250044.242202044,15,273.937500,1782.000
1785250044.242202044,15,275.515625,1779.000
1785250044.242202044,15,282.078125,1560.250
1785250044.242202044,15,285.281250,1560.500
1785250044.242202044,15,286.828125,1599.500
1785250044.242202044,15,288.421875,1631.500
1785250044.356775999,15,357.546875,3416.500
1785250044.356775999,15,359.140625,3448.250
1785250044.356775999,15,2.359375,3465.500
1785250044.356775999,15,7.250000,3176.250
1785250044.356775999,15,171.218750,4761.250
1785250044.356775999,15,172.812500,4776.500
1785250044.356775999,15,174.421875,4860.500
1785250044.356775999,15,176.031250,4941.000
1785250044.356775999,15,187.578125,2531.000
1785250044.356775999,15,189.218750,2484.000
1785250044.356775999,15,199.609375,1155.000
1785250044.356775999,15,201.218750,1138.500
1785250044.356775999,15,202.796875,1124.500
1785250044.356775999,15,204.562500,1105.250
1785250044.356775999,15,206.187500,1088.250
1785250044.356775999,15,207.781250,1074.500
1785250044.356775999,15,209.437500,1060.250
1785250044.356775999,15,211.093750,1039.750
1785250044.356775999,15,212.687500,1022.250
1785250044.356775999,15,214.265625,1014.000
1785250044.356775999,15,215.953125,1006.500
1785250044.356775999,15,231.140625,2365.750
1785250044.356775999,15,232.750000,2354.750
1785250044.356775999,15,234.390625,2352.500
1785250044.356775999,15,236.000000,2360.000
1785250044.356775999,15,268.265625,1995.500
1785250044.356775999,15,271.562500,1872.000
1785250044.356775999,15,282.921875,1539.250
1785250044.356775999,15,287.687500,1609.750
1785250044.470346928,15,358.312500,3423.500
1785250044.470346928,15,6.437500,3189.250
1785250044.470346928,15,8.046875,3183.500
1785250044.470346928,15,172.000000,4744.500
1785250044.470346928,15,173.609375,4836.000
1785250044.470346928,15,175.234375,4905.500
1785250044.470346928,10,178.750000,2363.500
1785250044.470346928,9,188.390625,2519.750
1785250044.470346928,15,190.015625,2463.500
1785250044.470346928,15,193.296875,2333.750
1785250044.470346928,15,198.796875,1167.250
1785250044.470346928,15,200.375000,1143.500
1785250044.470346928,15,202.000000,1129.000
1785250044.470346928,15,203.640625,1117.250
1785250044.470346928,15,205.296875,1099.500
1785250044.470346928,15,206.890625,1082.250
1785250044.470346928,15,208.515625,1068.500
1785250044.470346928,15,210.203125,1055.000
1785250044.470346928,15,211.796875,1035.500
1785250044.470346928,15,213.468750,1018.750
1785250044.470346928,15,215.000000,1009.750
1785250044.470346928,15,216.609375,1006.750
1785250044.470346928,7,226.703125,6000.250
1785250044.470346928,15,231.921875,2363.750
1785250044.470346928,15,233.515625,2364.000
1785250044.470346928,15,235.125000,2361.500
1785250044.470346928,12,236.734375,2361.500
1785250044.470346928,15,270.703125,1896.000
1785250044.470346928,15,274.000000,1780.250
1785250044.470346928,15,275.546875,1777.500
1785250044.470346928,15,280.531250,1601.000
1785250044.470346928,15,282.156250,1560.750
1785250044.470346928,15,285.343750,1560.500
1785250044.470346928,15,286.953125,1599.500
1785250044.470346928,15,288.500000,1631.500
1785250044.585129023,15,357.515625,3419.500
1785250044.585129023,15,359.140625,3449.750
1785250044.585129023,15,2.359375,3466.000
1785250044.585129023,15,7.234375,3177.250
1785250044.585129023,15,171.234375,4760.000
1785250044.585129023,15,172.843750,4783.000
1785250044.585129023,15,174.437500,4868.500
1785250044.585129023,15,176.046875,4941.750
1785250044.585129023,15,187.656250,2530.750
1785250044.585129023,14,189.281250,2483.500
1785250044.585129023,15,190.937500,2420.250
1785250044.585129023,12,192.562500,2359.500
1785250044.585129023,15,194.171875,2301.000
1785250044.585129023,14,195.781250,2269.000
1785250044.585129023,15,199.703125,1154.750
1785250044.585129023,15,201.312500,1138.250
1785250044.585129023,15,202.921875,1124.500
1785250044.585129023,15,204.468750,1105.250
1785250044.585129023,15,206.187500,1088.250
1785250044.585129023,15,207.750000,1074.250
1785250044.585129023,15,209.359375,1060.250
1785250044.585129023,15,210.984375,1040.000
1785250044.585129023,15,212.687500,1022.250
1785250044.585129023,15,214.312500,1014.750
1785250044.585129023,15,215.843750,1007.000
1785250044.585129023,15,231.125000,2364.500
1785250044.585129023,15,232.765625,2354.000
1785250044.585129023,15,234.375000,2351.500
1785250044.585129023,15,236.000000,2358.500
1785250044.585129023,15,271.593750,1864.750
1785250044.585129023,15,283.015625,1539.250
1785250044.585129023,15,287.828125,1619.000
1785250044.700933218,15,358.468750,3425.500
1785250044.700933218,15,6.578125,3189.000
1785250044.700933218,15,8.218750,3179.000
1785250044.700933218,15,172.171875,4764.000
1785250044.700933218,15,173.781250,4856.500
1785250044.700933218,15,175.390625,4917.000
1785250044.700933218,13,188.578125,2510.750
1785250044.700933218,14,190.218750,2452.750
1785250044.700933218,15,191.843750,2395.250
1785250044.700933218,15,193.437500,2328.750
1785250044.700933218,15,195.093750,2276.250
1785250044.700933218,15,198.968750,1166.500
1785250044.700933218,15,200.546875,1144.250
1785250044.700933218,15,202.171875,1129.500
1785250044.700933218,15,203.828125,1114.750
1785250044.700933218,15,205.375000,1096.750
1785250044.700933218,15,207.093750,1081.250
1785250044.700933218,15,208.656250,1066.750
1785250044.700933218,15,210.312500,1052.750
1785250044.700933218,15,212.000000,1034.000
1785250044.700933218,15,213.515625,1017.750
1785250044.700933218,15,215.187500,1009.500
1785250044.700933218,15,216.843750,1006.750
1785250044.700933218,11,228.828125,2396.750
1785250044.700933218,15,230.468750,2383.750
1785250044.700933218,15,232.078125,2368.250
1785250044.700933218,15,233.687500,2364.250
1785250044.700933218,15,235.296875,2364.500
1785250044.700933218,15,236.890625,2365.000
1785250044.700933218,10,238.515625,2380.000
1785250044.700933218,15,270.906250,1890.750
1785250044.700933218,15,274.171875,1775.750
1785250044.700933218,15,275.718750,1758.750
1785250044.700933218,15,285.500000,1559.250
1785250044.700933218,15,287.062500,1601.500
1785250044.700933218,15,288.656250,1636.500
1785250044.811053038,15,357.796875,3422.250
1785250044.811053038,15,359.421875,3462.000
1785250044.811053038,15,2.640625,3463.500
1785250044.811053038,15,5.937500,3224.000
1785250044.811053038,15,7.546875,3175.250
1785250044.811053038,15,9.140625,3198.250
1785250044.811053038,15,171.500000,4777.750
1785250044.811053038,15,173.093750,4823.500
1785250044.811053038,15,174.718750,4891.500
1785250044.811053038,15,176.328125,4951.000
1785250044.811053038,15,187.875000,2529.000
1785250044.811053038,10,189.500000,2478.250
1785250044.811053038,9,191.109375,2417.250
1785250044.811053038,13,192.734375,2356.000
1785250044.811053038,15,194.375000,2297.750
1785250044.811053038,15,198.171875,1177.250
1785250044.811053038,15,199.890625,1151.250
1785250044.811053038,15,201.515625,1135.750
1785250044.811053038,15,203.093750,1122.500
1785250044.811053038,15,204.718750,1103.500
1785250044.811053038,15,206.375000,1087.500
1785250044.811053038,15,207.984375,1072.750
1785250044.811053038,15,209.546875,1058.000
1785250044.811053038,15,211.234375,1038.000
1785250044.811053038,15,212.843750,1020.750
1785250044.811053038,15,214.437500,1012.250
1785250044.811053038,15,216.078125,1005.750
1785250044.811053038,7,229.750000,2372.250
1785250044.811053038,15,231.375000,2362.750
1785250044.811053038,15,232.968750,2361.750
1785250044.811053038,15,234.562500,2362.750
1785250044.811053038,10,236.218750,2363.500
1785250044.811053038,15,271.828125,1858.750
1785250044.811053038,15,275.000000,1754.250
1785250044.811053038,15,278.328125,1628.000
1785250044.811053038,15,283.171875,1543.500
1785250044.811053038,15,287.937500,1618.000
1785250044.926406860,15,358.609375,3435.750
1785250044.926406860,15,6.718750,3185.000
1785250044.926406860,15,8.312500,3180.500
1785250044.926406860,15,172.234375,4763.000
1785250044.926406860,15,173.843750,4856.750
1785250044.926406860,15,175.453125,4916.750
1785250044.926406860,13,188.593750,2506.750
1785250044.926406860,15,190.203125,2449.750
1785250044.926406860,15,191.859375,2394.500
1785250044.926406860,15,193.500000,2327.750
1785250044.926406860,15,195.078125,2275.750
1785250044.926406860,15,198.937500,1166.250
1785250044.926406860,15,200.515625,1144.250
1785250044.926406860,15,202.140625,1129.500
1785250044.926406860,15,203.859375,1114.750
1785250044.926406860,15,205.390625,1096.750
1785250044.926406860,15,207.046875,1081.250
1785250044.926406860,15,208.703125,1066.750
1785250044.926406860,15,210.265625,1052.500
1785250044.926406860,15,212.015625,1033.750
1785250044.926406860,15,213.609375,1017.500
1785250044.926406860,15,215.265625,1009.000
1785250044.926406860,15,216.828125,1007.000
1785250044.926406860,6,228.875000,2393.500
1785250044.926406860,15,230.468750,2383.250
1785250044.926406860,15,232.109375,2369.250
1785250044.926406860,15,233.734375,2363.000
1785250044.926406860,15,235.343750,2364.750
1785250044.926406860,15,270.890625,1891.750
1785250044.926406860,15,274.125000,1779.750
1785250044.926406860,15,275.718750,1760.750
1785250044.926406860,15,285.453125,1559.000
1785250044.926406860,15,287.031250,1601.000
1785250044.926406860,15,288.625000,1636.250
1785250045.041178942,15,357.671875,3421.250
1785250045.041178942,15,359.265625,3460.250
1785250045.041178942,15,2.484375,3465.250
1785250045.041178942,15,7.375000,3178.750
1785250045.041178942,15,171.218750,4758.750
1785250045.041178942,15,172.828125,4773.000
1785250045.041178942,15,174.421875,4859.750
1785250045.041178942,15,176.046875,4941.000
1785250045.041178942,15,187.609375,2530.500
1785250045.041178942,14,189.234375,2482.750
1785250045.041178942,15,190.859375,2420.750
1785250045.041178942,13,192.500000,2360.750
1785250045.041178942,15,194.109375,2301.250
1785250045.041178942,15,195.734375,2268.750
1785250045.041178942,15,199.546875,1154.750
1785250045.041178942,15,201.187500,1138.250
1785250045.041178942,15,202.812500,1124.500
1785250045.041178942,15,204.484375,1105.250
1785250045.041178942,15,206.078125,1088.500
1785250045.041178942,15,207.718750,1074.500
1785250045.041178942,15,209.296875,1061.000
1785250045.041178942,15,210.984375,1041.250
1785250045.041178942,15,212.671875,1023.000
1785250045.041178942,15,214.250000,1014.500
1785250045.041178942,15,215.906250,1006.750
1785250045.041178942,7,229.500000,2380.250
1785250045.041178942,15,231.109375,2364.500
1785250045.041178942,15,232.750000,2354.750
1785250045.041178942,15,234.328125,2351.250
1785250045.041178942,15,235.953125,2360.000
1785250045.041178942,15,271.484375,1871.750
1785250045.041178942,15,281.250000,1568.500
1785250045.041178942,15,282.890625,1541.500
1785250045.041178942,15,287.656250,1604.000
1785250045.155853987,15,358.296875,3423.250
1785250045.155853987,15,6.390625,3189.750
1785250045.155853987,15,8.015625,3184.250
1785250045.155853987,15,171.890625,4738.000
1785250045.155853987,15,173.500000,4816.750
1785250045.155853987,15,175.109375,4900.250
1785250045.155853987,13,186.640625,2581.750
1785250045.155853987,8,188.250000,2522.500
1785250045.155853987,15,189.875000,2463.750
1785250045.155853987,15,191.500000,2402.000
1785250045.155853987,15,193.109375,2336.250
1785250045.155853987,15,194.734375,2283.750
1785250045.155853987,15,198.609375,1170.750
1785250045.155853987,15,200.218750,1145.500
1785250045.155853987,15,201.859375,1131.500
1785250045.155853987,15,203.484375,1119.500
1785250045.155853987,15,205.125000,1100.250
1785250045.155853987,15,206.765625,1083.500
1785250045.155853987,15,208.343750,1069.250
1785250045.155853987,15,209.968750,1054.750
1785250045.155853987,15,211.671875,1035.750
1785250045.155853987,15,213.312500,1019.000
1785250045.155853987,15,214.890625,1010.750
1785250045.155853987,15,216.453125,1006.750
1785250045.155853987,11,228.500000,2375.000
1785250045.155853987,5,230.109375,2358.750
1785250045.155853987,15,231.734375,2356.750
1785250045.155853987,15,233.328125,2361.250
1785250045.155853987,15,234.953125,2365.000
1785250045.155853987,15,236.546875,2364.000
1785250045.155853987,15,238.171875,2379.500
1785250045.155853987,14,239.734375,2391.250
1785250045.155853987,15,270.421875,1906.500
1785250045.155853987,15,275.328125,1780.750
1785250045.155853987,15,285.078125,1559.250
1785250045.155853987,15,286.656250,1595.250
1785250045.155853987,15,288.250000,1625.250
1785250045.271090984,15,357.296875,3431.250
1785250045.271090984,15,358.906250,3447.750
1785250045.271090984,15,7.031250,3166.750
1785250045.271090984,15,8.640625,3134.750
1785250045.271090984,15,170.890625,4766.250
1785250045.271090984,15,172.515625,4767.750
1785250045.271090984,15,174.093750,4858.500
1785250045.271090984,15,175.703125,4925.750
1785250045.271090984,13,188.921875,2495.500
1785250045.271090984,15,190.531250,2436.750
1785250045.271090984,15,193.781250,2312.500
1785250045.271090984,15,195.437500,2267.750
1785250045.271090984,15,199.281250,1159.000
1785250045.271090984,15,200.890625,1145.250
1785250045.271090984,15,202.531250,1131.000
1785250045.271090984,15,204.062500,1110.000
1785250045.271090984,15,205.750000,1093.250
1785250045.271090984,15,207.390625,1078.250
1785250045.271090984,15,208.937500,1064.250
1785250045.271090984,15,210.609375,1049.000
1785250045.271090984,15,212.312500,1030.000
1785250045.271090984,15,213.843750,1016.000
1785250045.271090984,15,215.484375,1008.000
1785250045.271090984,15,217.078125,1007.250
1785250045.271090984,13,229.109375,2382.000
1785250045.271090984,10,230.718750,2368.500
1785250045.271090984,15,232.312500,2358.750
1785250045.271090984,15,233.921875,2358.500
1785250045.271090984,15,235.531250,2360.250
1785250045.271090984,15,237.109375,2361.250
1785250045.271090984,6,238.734375,2373.000
1785250045.271090984,15,271.046875,1883.000
1785250045.271090984,15,282.468750,1542.500
1785250045.271090984,15,285.656250,1560.000
1785250045.271090984,15,287.265625,1603.000
1785250045.271090984,15,288.875000,1641.500
1785250045.384642124,15,357.875000,3415.500
1785250045.384642124,15,359.484375,3463.250
1785250045.384642124,15,2.718750,3462.000
1785250045.384642124,15,7.593750,3171.000
1785250045.384642124,15,9.203125,3204.500
1785250045.384642124,15,171.468750,4777.250
1785250045.384642124,15,173.062500,4824.250
1785250045.384642124,15,174.671875,4891.750
1785250045.384642124,15,176.281250,4950.250
1785250045.384642124,15,187.890625,2528.750
1785250045.384642124,10,189.484375,2476.500
1785250045.384642124,8,191.156250,2414.000
1785250045.384642124,13,192.750000,2354.750
1785250045.384642124,15,194.375000,2297.500
1785250045.384642124,15,198.187500,1177.250
1785250045.384642124,15,199.859375,1151.250
1785250045.384642124,15,201.515625,1136.000
1785250045.384642124,15,203.093750,1122.750
1785250045.384642124,15,204.703125,1103.750
1785250045.384642124,15,206.343750,1087.750
1785250045.384642124,15,207.984375,1072.750
1785250045.384642124,15,209.593750,1057.750
1785250045.384642124,15,211.250000,1038.000
1785250045.384642124,15,212.828125,1021.500
1785250045.384642124,15,214.437500,1013.750
1785250045.384642124,15,216.046875,1006.500
1785250045.384642124,4,229.703125,2373.500
1785250045.384642124,15,231.281250,2364.000
1785250045.384642124,15,232.921875,2355.500
1785250045.384642124,15,234.500000,2353.250
1785250045.384642124,15,236.093750,2360.500
1785250045.384642124,15,271.656250,1865.250
1785250045.384642124,15,283.078125,1539.250
1785250045.384642124,15,287.781250,1618.750
1785250045.499557018,15,358.453125,3425.000
1785250045.499557018,15,6.546875,3189.500
1785250045.499557018,15,8.187500,3180.250
1785250045.499557018,15,172.093750,4753.500
1785250045.499557018,15,173.703125,4840.000
1785250045.499557018,15,175.328125,4905.250
1785250045.499557018,15,178.859375,2362.750
1785250045.499557018,11,188.468750,2511.250
1785250045.499557018,15,190.140625,2454.000
1785250045.499557018,13,193.359375,2329.000
1785250045.499557018,15,194.984375,2276.250
1785250045.499557018,15,198.812500,1166.250
1785250045.499557018,15,200.468750,1144.250
1785250045.499557018,15,202.046875,1129.500
1785250045.499557018,15,203.656250,1116.750
1785250045.499557018,15,205.312500,1099.250
1785250045.499557018,15,206.984375,1082.000
1785250045.499557018,15,208.625000,1068.250
1785250045.499557018,15,210.218750,1054.750
1785250045.499557018,15,211.812500,1035.250
1785250045.499557018,15,213.500000,1018.500
1785250045.499557018,15,215.093750,1009.750
1785250045.499557018,15,216.765625,1006.750
1785250045.499557018,10,226.765625,6007.750
1785250045.499557018,15,230.343750,2380.750
1785250045.499557018,15,231.953125,2365.000
1785250045.499557018,15,233.562500,2364.250
1785250045.499557018,15,235.187500,2361.500
1785250045.499557018,11,236.781250,2360.500
1785250045.499557018,13,238.375000,2379.250
1785250045.499557018,15,270.796875,1896.000
1785250045.499557018,15,274.031250,1779.750
1785250045.499557018,15,275.578125,1777.500
1785250045.499557018,15,280.500000,1601.000
1785250045.499557018,15,282.140625,1561.000
