timestamp,quality,angle_deg,distance_mm
1785220899.061998129,12,8.468750,4759.750
1785220899.061998129,11,10.109375,4816.500
1785220899.061998129,12,13.281250,5057.000
1785220899.061998129,15,191.953125,1254.750
1785220899.061998129,15,193.531250,1255.250
1785220899.061998129,15,195.234375,1257.250
1785220899.061998129,15,196.796875,1260.500
1785220899.061998129,15,198.500000,1268.500
1785220899.061998129,15,200.109375,1277.750
1785220899.061998129,8,215.453125,11893.500
1785220899.061998129,15,235.640625,2759.750
1785220899.061998129,15,237.281250,2689.250
1785220899.061998129,15,238.906250,2665.250
1785220899.061998129,15,243.921875,2479.750
1785220899.061998129,15,245.531250,2467.750
1785220899.061998129,15,247.171875,2525.250
1785220899.061998129,10,304.515625,3859.000
1785220899.061998129,7,322.703125,3629.750
1785220899.173818827,13,8.781250,4704.250
1785220899.173818827,12,10.343750,4752.500
1785220899.173818827,8,12.000000,4830.750
1785220899.173818827,13,13.625000,4949.750
1785220899.173818827,15,190.593750,1277.250
1785220899.173818827,15,192.296875,1258.000
1785220899.173818827,15,193.921875,1253.500
1785220899.173818827,15,195.562500,1255.000
1785220899.173818827,13,197.140625,1261.500
1785220899.173818827,15,198.781250,1271.500
1785220899.173818827,15,202.140625,1297.250
1785220899.173818827,15,234.343750,2861.750
1785220899.173818827,15,236.031250,2787.500
1785220899.173818827,15,237.656250,2716.500
1785220899.173818827,15,239.312500,2641.750
1785220899.173818827,15,244.312500,2461.000
1785220899.173818827,15,306.625000,3676.250
1785220899.173818827,15,308.296875,3652.500
1785220899.173818827,9,309.937500,3651.000
1785220899.173818827,9,319.843750,3472.500
1785220899.285190821,14,7.515625,4693.000
1785220899.285190821,15,9.187500,4745.500
1785220899.285190821,12,10.781250,4803.750
1785220899.285190821,12,12.406250,4916.500
1785220899.285190821,11,14.046875,5033.000
1785220899.285190821,15,194.250000,1253.000
1785220899.285190821,15,195.906250,1256.000
1785220899.285190821,15,197.500000,1263.500
1785220899.285190821,15,202.453125,1276.750
1785220899.285190821,15,236.468750,2804.500
1785220899.285190821,15,239.796875,2655.500
1785220899.285190821,15,249.671875,2593.250
1785220899.396678925,15,7.937500,4687.000
1785220899.396678925,12,9.578125,4737.250
1785220899.396678925,12,11.171875,4792.750
1785220899.396678925,8,12.812500,4893.500
1785220899.396678925,15,192.890625,1280.250
1785220899.396678925,15,194.562500,1260.750
1785220899.396678925,15,196.140625,1258.750
1785220899.396678925,15,197.812500,1261.750
1785220899.396678925,15,199.484375,1266.750
1785220899.396678925,8,201.093750,1278.500
1785220899.396678925,10,202.734375,1290.000
1785220899.396678925,15,204.343750,1309.000
1785220899.396678925,15,238.421875,2767.750
1785220899.396678925,15,240.046875,2697.000
1785220899.396678925,15,241.703125,2626.750
1785220899.396678925,15,249.953125,2589.250
1785220899.396678925,13,302.390625,3885.750
1785220899.396678925,11,304.078125,3832.250
1785220899.396678925,11,309.015625,3748.250
1785220899.396678925,7,325.500000,3545.500
1785220899.396678925,8,330.437500,3493.500
1785220899.396678925,12,340.328125,3502.500
1785220899.508148909,15,8.250000,4684.250
1785220899.508148909,12,9.875000,4737.500
1785220899.508148909,11,11.515625,4799.750
1785220899.508148909,9,13.156250,4897.000
1785220899.508148909,15,194.875000,1271.250
1785220899.508148909,15,196.515625,1257.250
1785220899.508148909,15,198.171875,1260.750
1785220899.508148909,15,204.656250,1277.750
1785220899.508148909,15,238.562500,2802.250
1785220899.508148909,15,240.234375,2730.500
