timestamp,quality,angle_deg,distance_mm
1785217500.020356178,13,288.906250,4385.000
1785217500.020356178,10,290.546875,4296.750
1785217500.020356178,13,292.203125,4223.250
1785217500.020356178,15,293.843750,4188.000
1785217500.020356178,15,295.468750,4152.000
1785217500.020356178,15,297.125000,4107.000
1785217500.020356178,9,298.859375,4051.000
1785217500.020356178,11,300.515625,3985.500
1785217500.020356178,15,302.156250,3938.250
1785217500.020356178,15,303.796875,3912.000
1785217500.020356178,9,345.046875,3565.750
1785217500.020356178,13,346.718750,3602.000
1785217500.020356178,13,348.375000,3644.000
1785217500.130681038,15,351.656250,3680.000
1785217500.130681038,9,4.812500,3862.500
1785217500.130681038,15,11.078125,852.000
1785217500.130681038,15,12.687500,838.250
1785217500.130681038,15,14.406250,839.250
1785217500.130681038,15,170.515625,789.750
1785217500.130681038,15,172.203125,792.250
1785217500.130681038,15,173.734375,800.250
1785217500.130681038,15,175.296875,809.750
1785217500.130681038,15,181.984375,10393.250
1785217500.130681038,15,183.625000,10312.500
1785217500.130681038,15,185.281250,10301.750
1785217500.130681038,15,186.921875,10296.750
1785217500.130681038,15,188.562500,10322.750
1785217500.130681038,15,190.218750,10424.750
1785217500.130681038,15,191.859375,10524.500
1785217500.130681038,15,193.500000,10526.000
1785217500.130681038,11,209.875000,11695.500
1785217500.130681038,15,213.156250,11892.000
1785217500.130681038,15,236.125000,9142.500
1785217500.130681038,9,242.671875,8935.250
1785217500.130681038,10,244.296875,8857.250
1785217500.130681038,10,245.953125,8758.750
1785217500.130681038,9,247.578125,8673.750
1785217500.130681038,15,283.875000,4459.500
1785217500.130681038,15,285.515625,4385.000
1785217500.130681038,14,287.171875,4296.750
1785217500.130681038,15,288.796875,4210.750
1785217500.130681038,15,290.453125,4166.000
1785217500.130681038,15,292.078125,4143.250
1785217500.130681038,12,293.734375,4087.250
1785217500.130681038,9,295.375000,4028.250
1785217500.130681038,15,297.015625,3987.500
1785217500.130681038,13,298.750000,3938.750
1785217500.130681038,13,300.406250,3908.250
1785217500.130681038,14,302.062500,3872.250
1785217500.130681038,7,303.718750,3809.750
1785217500.130681038,15,346.531250,3596.250
1785217500.243258953,15,3.000000,3864.500
1785217500.243258953,15,4.609375,3876.750
1785217500.243258953,15,12.593750,846.000
1785217500.243258953,15,170.234375,798.000
1785217500.243258953,15,171.812500,804.250
1785217500.243258953,15,173.421875,813.750
1785217500.243258953,15,183.343750,10306.750
1785217500.243258953,15,184.984375,10317.500
1785217500.243258953,15,186.625000,10396.000
1785217500.243258953,15,188.265625,10389.250
1785217500.243258953,15,189.906250,10475.250
1785217500.243258953,15,191.546875,10556.750
1785217500.243258953,15,193.187500,10547.250
1785217500.243258953,15,209.562500,11701.750
1785217500.243258953,14,234.203125,9291.000
1785217500.243258953,15,235.859375,9079.500
1785217500.243258953,8,242.406250,8950.000
1785217500.243258953,8,244.062500,8834.750
1785217500.243258953,12,245.703125,8716.750
1785217500.243258953,9,247.343750,8641.500
1785217500.243258953,10,248.984375,8642.000
1785217500.243258953,10,250.609375,8566.250
1785217500.243258953,13,285.125000,4409.500
1785217500.243258953,11,286.765625,4332.000
1785217500.243258953,15,288.421875,4248.500
1785217500.243258953,15,290.078125,4181.000
1785217500.243258953,15,291.703125,4141.500
1785217500.243258953,15,293.328125,4106.500
1785217500.243258953,11,295.000000,4026.500
1785217500.243258953,15,296.625000,3960.250
1785217500.243258953,15,298.375000,3921.500
1785217500.243258953,12,300.015625,3884.750
1785217500.243258953,7,301.656250,3826.500
1785217500.243258953,10,342.859375,3340.500
1785217500.353821993,9,352.687500,3508.750
1785217500.353821993,15,4.156250,3845.000
1785217500.353821993,13,5.781250,3898.250
1785217500.353821993,15,169.593750,813.250
1785217500.353821993,15,171.187500,815.000
1785217500.353821993,15,172.781250,826.500
