timestamp,quality,angle_deg,distance_mm
1785221518.956637859,15,174.796875,10706.250
1785221518.956637859,15,176.453125,10745.500
1785221518.956637859,15,178.171875,10728.500
1785221518.956637859,15,179.796875,10743.000
1785221518.956637859,15,181.468750,10781.500
1785221518.956637859,15,183.109375,10855.750
1785221518.956637859,14,197.953125,11860.750
1785221518.956637859,13,201.250000,12097.500
1785221518.956637859,14,202.828125,12273.750
1785221518.956637859,8,206.125000,12148.750
1785221518.956637859,12,234.140625,8853.750
1785221518.956637859,13,235.765625,8785.250
1785221518.956637859,12,237.421875,8695.500
1785221518.956637859,14,239.062500,8588.250
1785221518.956637859,13,240.718750,8547.250
1785221518.956637859,15,242.359375,8490.250
1785221518.956637859,13,244.000000,8431.750
1785221518.956637859,13,245.640625,8371.000
1785221518.956637859,10,247.296875,8331.750
1785221518.956637859,9,248.937500,8305.250
1785221518.956637859,15,253.906250,8218.250
1785221518.956637859,14,285.312500,4386.000
1785221518.956637859,9,286.937500,4304.000
1785221518.956637859,11,288.578125,4210.750
1785221518.956637859,12,290.250000,4132.750
1785221518.956637859,10,291.906250,4032.500
1785221518.956637859,10,293.546875,3948.500
1785221518.956637859,15,295.203125,3911.750
1785221518.956637859,11,333.312500,3239.500
1785221518.956637859,14,334.953125,3240.000
1785221518.956637859,15,336.578125,3277.500
1785221518.956637859,12,338.250000,3280.000
1785221518.956637859,10,341.531250,3271.500
1785221518.956637859,3,344.828125,3320.000
1785221518.956637859,2,346.531250,3373.750
1785221519.066949844,15,1.859375,593.750
1785221519.066949844,15,3.546875,584.500
1785221519.066949844,14,11.671875,577.250
1785221519.066949844,15,13.328125,582.250
1785221519.066949844,15,175.546875,10661.750
1785221519.066949844,15,177.187500,10701.250
1785221519.066949844,15,178.812500,10776.250
1785221519.066949844,15,180.484375,10787.250
1785221519.066949844,15,182.125000,10839.000
1785221519.066949844,14,183.765625,10890.250
1785221519.066949844,11,188.703125,12665.750
1785221519.066949844,15,196.937500,11797.250
1785221519.066949844,13,198.593750,11947.500
1785221519.066949844,15,201.890625,12164.250
1785221519.066949844,14,203.468750,12306.500
1785221519.066949844,15,223.250000,9499.000
1785221519.066949844,11,224.890625,9282.750
1785221519.066949844,9,228.187500,9775.750
1785221519.066949844,15,234.781250,8766.750
1785221519.066949844,14,236.421875,8683.750
1785221519.066949844,15,238.078125,8656.750
1785221519.066949844,13,239.734375,8574.500
1785221519.066949844,11,247.953125,8391.000
1785221519.066949844,14,281.046875,4545.000
1785221519.066949844,15,282.718750,4446.250
1785221519.066949844,10,284.343750,4393.500
1785221519.066949844,13,287.656250,4192.500
1785221519.066949844,13,289.312500,4137.000
1785221519.066949844,15,292.593750,3943.250
1785221519.066949844,15,294.250000,3909.250
1785221519.066949844,15,334.031250,3254.500
1785221519.066949844,15,335.671875,3259.750
1785221519.066949844,9,337.328125,3268.750
1785221519.066949844,15,340.656250,3291.250
1785221519.066949844,10,343.937500,3310.500
1785221519.182437897,15,0.765625,597.750
1785221519.182437897,15,2.406250,589.500
1785221519.182437897,15,4.218750,577.750
1785221519.182437897,11,5.687500,577.000
1785221519.182437897,10,7.515625,583.750
1785221519.182437897,15,9.265625,579.250
1785221519.182437897,15,12.421875,579.250
1785221519.182437897,10,15.437500,607.250
1785221519.182437897,15,174.765625,10639.750
1785221519.182437897,15,176.421875,10665.500
1785221519.182437897,15,178.062500,10755.750
1785221519.182437897,15,179.687500,10793.500
1785221519.182437897,15,181.343750,10832.750
1785221519.182437897,15,182.984375,10892.750
1785221519.182437897,15,197.796875,11845.250
1785221519.182437897,13,201.093750,12113.500
1785221519.182437897,13,202.687500,12279.250
1785221519.182437897,12,204.359375,12309.000
1785221519.182437897,8,206.000000,12331.000
1785221519.182437897,12,234.015625,8868.250
1785221519.182437897,15,235.671875,8830.250
1785221519.182437897,10,237.312500,8670.750
1785221519.182437897,14,238.968750,8580.750
1785221519.182437897,15,240.609375,8555.250
1785221519.182437897,11,242.250000,8493.750
1785221519.182437897,9,243.890625,8429.250
1785221519.182437897,11,245.546875,8406.000
1785221519.182437897,13,247.187500,8364.500
1785221519.182437897,8,248.828125,8312.250
1785221519.182437897,15,252.203125,6818.500
1785221519.182437897,10,280.250000,4530.750
1785221519.182437897,14,281.921875,4440.750
1785221519.182437897,13,283.546875,4380.250
1785221519.182437897,7,285.203125,4290.750
1785221519.182437897,14,286.859375,4200.500
1785221519.182437897,15,288.515625,4150.500
1785221519.182437897,9,291.828125,3960.500
1785221519.182437897,12,293.453125,3921.000
