timestamp,quality,angle_deg,distance_mm
1785220667.698199034,15,268.796875,4192.500
1785220667.698199034,15,270.437500,4180.000
1785220667.698199034,15,272.062500,4161.250
1785220667.698199034,15,273.718750,4171.250
1785220667.698199034,15,275.281250,4178.500
1785220667.698199034,15,276.906250,4187.250
1785220667.698199034,15,278.578125,4198.000
1785220667.698199034,15,280.203125,4196.500
1785220667.698199034,15,281.828125,4202.750
1785220667.698199034,15,283.468750,4223.750
1785220667.698199034,15,286.765625,3965.250
1785220667.698199034,15,290.078125,3636.500
1785220667.698199034,15,291.718750,3674.250
1785220667.698199034,15,293.328125,3714.500
1785220667.698199034,15,294.984375,3745.000
1785220667.698199034,15,296.593750,3774.750
1785220667.698199034,15,298.234375,3831.500
1785220667.698199034,15,300.000000,3895.750
1785220667.698199034,15,306.609375,3710.000
1785220667.698199034,13,308.265625,3655.250
1785220667.698199034,13,309.906250,3595.750
1785220667.698199034,15,311.562500,3540.500
1785220667.698199034,15,324.812500,3287.000
1785220667.698199034,15,326.453125,3258.000
1785220667.698199034,9,328.125000,3223.750
1785220667.698199034,7,329.750000,3210.500
1785220667.698199034,11,331.406250,3200.750
1785220667.698199034,15,333.046875,3193.250
1785220667.698199034,10,334.718750,3195.250
1785220667.698199034,9,336.375000,3197.000
1785220667.698199034,15,338.015625,3200.000
1785220667.698199034,11,344.609375,3212.750
1785220667.698199034,11,346.250000,3243.500
1785220667.698199034,9,347.859375,3253.250
1785220667.698199034,13,349.484375,3245.000
1785220667.809484959,15,5.890625,3637.750
1785220667.809484959,15,7.515625,3701.750
1785220667.809484959,9,9.187500,3746.750
1785220667.809484959,11,10.750000,3769.750
1785220667.809484959,15,12.375000,3840.750
1785220667.809484959,15,178.171875,5382.250
1785220667.809484959,15,202.750000,5641.250
1785220667.809484959,15,220.812500,6521.250
1785220667.809484959,15,224.109375,6010.250
1785220667.809484959,11,227.406250,5654.500
1785220667.809484959,15,235.734375,4014.000
1785220667.809484959,15,240.640625,4454.750
1785220667.809484959,15,242.281250,4387.750
1785220667.809484959,15,243.953125,4325.500
1785220667.809484959,15,247.765625,1684.750
1785220667.809484959,15,249.437500,1671.250
1785220667.809484959,15,255.437500,4081.250
1785220667.809484959,15,260.750000,1893.500
1785220667.809484959,15,266.937500,4228.000
1785220667.809484959,15,268.578125,4221.000
1785220667.809484959,15,270.218750,4188.250
1785220667.809484959,15,271.843750,4185.250
1785220667.809484959,15,273.500000,4197.000
1785220667.809484959,15,275.046875,4205.000
1785220667.809484959,15,276.687500,4216.250
1785220667.809484959,15,278.312500,4218.500
1785220667.809484959,15,279.968750,4226.000
1785220667.809484959,15,281.593750,4240.500
1785220667.809484959,15,283.234375,4246.500
1785220667.809484959,15,286.546875,4024.750
1785220667.809484959,15,289.843750,3653.250
1785220667.809484959,15,291.453125,3699.750
1785220667.809484959,15,293.109375,3734.500
1785220667.809484959,15,294.734375,3773.250
1785220667.809484959,15,296.359375,3826.750
1785220667.809484959,15,298.000000,3869.250
1785220667.809484959,15,299.765625,3927.500
1785220667.809484959,15,308.000000,3660.500
1785220667.809484959,9,309.656250,3614.250
1785220667.809484959,11,311.312500,3552.250
1785220667.809484959,15,324.546875,3348.000
1785220667.809484959,15,326.203125,3332.500
1785220667.809484959,15,329.484375,3237.000
1785220667.809484959,15,331.125000,3260.500
1785220667.809484959,15,332.781250,3243.750
1785220667.809484959,15,334.421875,3245.750
1785220667.809484959,15,336.109375,3247.000
1785220667.809484959,15,337.750000,3250.500
1785220667.809484959,15,339.375000,3254.250
1785220667.809484959,15,341.031250,3269.250
1785220667.809484959,15,342.671875,3306.750
1785220667.809484959,13,344.328125,3325.750
1785220667.809484959,12,346.000000,3297.750
1785220667.809484959,9,347.578125,3313.750
1785220667.809484959,7,349.203125,3382.500
1785220667.923357010,15,350.843750,3453.500
1785220667.923357010,15,352.484375,3516.250
1785220667.923357010,15,354.125000,3522.500
1785220667.923357010,15,355.781250,3525.000
1785220667.923357010,15,357.406250,3542.750
1785220667.923357010,10,359.062500,3565.500
1785220667.923357010,15,0.687500,3605.250
1785220667.923357010,15,2.343750,3654.500
1785220667.923357010,15,3.984375,3717.250
1785220667.923357010,10,5.609375,3770.250
1785220667.923357010,15,7.250000,3822.750
1785220667.923357010,15,8.890625,3881.500
1785220667.923357010,13,10.484375,3935.250
1785220667.923357010,15,12.109375,4030.250
1785220667.923357010,15,13.734375,4121.250
1785220667.923357010,15,202.453125,5624.500
1785220667.923357010,15,227.046875,5695.750
1785220667.923357010,15,235.375000,4036.750
1785220667.923357010,15,237.015625,4020.000
1785220667.923357010,15,240.265625,4480.750
1785220667.923357010,15,241.906250,4406.500
1785220667.923357010,15,243.562500,4343.500
1785220667.923357010,15,249.015625,1689.250
1785220667.923357010,15,255.546875,1728.750
1785220667.923357010,15,257.203125,1710.250
1785220667.923357010,15,259.968750,4331.500
1785220667.923357010,15,261.625000,4311.000
1785220667.923357010,15,263.250000,4292.000
1785220667.923357010,15,264.890625,4265.750
1785220667.923357010,15,266.546875,4247.500
1785220667.923357010,15,268.171875,4241.500
1785220667.923357010,15,269.812500,4233.500
1785220667.923357010,15,271.468750,4229.250
1785220667.923357010,15,273.109375,4223.250
1785220667.923357010,15,274.750000,4218.250
1785220667.923357010,15,276.375000,4213.000
1785220667.923357010,15,278.031250,4218.000
1785220667.923357010,15,279.656250,4246.500
1785220667.923357010,15,281.312500,4258.000
1785220667.923357010,15,282.937500,4270.000
1785220667.923357010,15,289.562500,3690.500
1785220667.923357010,15,291.187500,3701.750
1785220667.923357010,15,292.843750,3729.250
1785220667.923357010,15,294.453125,3771.500
1785220667.923357010,15,296.109375,3830.500
1785220667.923357010,15,297.765625,3877.750
1785220667.923357010,15,299.500000,3913.250
1785220667.923357010,15,309.406250,3701.750
1785220667.923357010,15,311.078125,3668.250
1785220667.923357010,14,324.296875,3445.750
1785220667.923357010,5,325.937500,3406.250
1785220667.923357010,4,327.578125,3385.000
1785220667.923357010,15,329.250000,3363.250
1785220667.923357010,15,330.906250,3333.250
1785220667.923357010,15,332.562500,3321.250
1785220667.923357010,15,334.218750,3311.750
1785220667.923357010,15,335.859375,3310.750
1785220667.923357010,15,337.515625,3310.750
1785220667.923357010,15,339.156250,3301.250
1785220667.923357010,15,340.796875,3308.250
1785220667.923357010,15,342.468750,3332.750
1785220667.923357010,12,344.093750,3334.500
1785220667.923357010,7,347.343750,3347.750
1785220667.923357010,15,349.000000,3396.000
1785220668.035045862,15,350.609375,3466.000
1785220668.035045862,15,352.265625,3525.500
1785220668.035045862,15,353.921875,3541.500
1785220668.035045862,15,355.546875,3544.250
1785220668.035045862,10,357.203125,3555.500
1785220668.035045862,12,358.859375,3582.000
1785220668.035045862,15,0.484375,3626.500
1785220668.035045862,15,2.109375,3691.750
1785220668.035045862,14,3.765625,3754.750
1785220668.035045862,10,5.390625,3803.750
1785220668.035045862,15,7.062500,3854.000
1785220668.035045862,15,8.671875,3907.500
1785220668.035045862,10,10.343750,3985.000
1785220668.035045862,15,11.937500,4086.750
1785220668.035045862,15,13.578125,4164.500
1785220668.035045862,15,202.375000,5661.250
1785220668.035045862,15,225.390625,5847.500
1785220668.035045862,15,233.609375,5077.500
1785220668.035045862,15,236.937500,4008.000
1785220668.035045862,15,240.187500,4487.750
1785220668.035045862,15,241.843750,4427.000
1785220668.035045862,15,243.500000,4378.500
1785220668.035045862,15,247.359375,1527.250
1785220668.035045862,15,254.968750,4137.500
1785220668.035045862,15,256.593750,4161.750
1785220668.035045862,15,259.859375,4351.250
1785220668.035045862,15,261.500000,4313.750
1785220668.035045862,15,263.140625,4297.250
1785220668.035045862,15,264.796875,4277.250
1785220668.035045862,15,266.437500,4265.500
1785220668.035045862,15,268.062500,4249.750
1785220668.035045862,15,269.703125,4235.750
1785220668.035045862,15,271.343750,4251.500
1785220668.035045862,15,272.984375,4242.750
1785220668.035045862,15,274.671875,4221.500
1785220668.035045862,15,276.312500,4240.000
1785220668.035045862,15,277.968750,4260.000
1785220668.035045862,15,279.609375,4255.250
1785220668.035045862,15,281.250000,4252.500
1785220668.035045862,15,282.890625,4273.500
1785220668.035045862,15,289.515625,3692.500
1785220668.035045862,15,291.140625,3711.000
1785220668.035045862,15,292.796875,3746.250
1785220668.035045862,15,294.437500,3781.500
1785220668.035045862,15,296.093750,3833.000
1785220668.035045862,15,297.703125,3880.750
1785220668.035045862,15,299.437500,3920.000
1785220668.035045862,13,306.031250,3903.250
1785220668.035045862,14,309.343750,3710.250
1785220668.035045862,15,324.203125,3447.000
1785220668.035045862,14,325.875000,3428.000
1785220668.035045862,6,327.515625,3405.250
1785220668.035045862,12,329.171875,3374.750
1785220668.035045862,11,330.828125,3355.000
1785220668.035045862,15,332.468750,3332.500
1785220668.035045862,15,334.125000,3316.500
1785220668.035045862,15,335.781250,3315.000
1785220668.035045862,15,337.421875,3322.000
1785220668.035045862,15,339.062500,3331.000
1785220668.035045862,15,340.718750,3340.250
1785220668.035045862,8,342.375000,3346.500
1785220668.035045862,15,344.000000,3338.000
1785220668.035045862,10,345.687500,3302.000
1785220668.035045862,15,348.921875,3413.000
1785220668.147090912,15,350.578125,3473.000
1785220668.147090912,15,352.218750,3510.500
1785220668.147090912,15,353.859375,3520.250
1785220668.147090912,15,355.515625,3539.500
1785220668.147090912,12,357.156250,3552.250
