timestamp,quality,angle_deg,distance_mm
1785149018.699496031,15,248.640625,2289.500
1785149018.699496031,15,250.281250,2273.250
1785149018.699496031,15,251.875000,2259.250
1785149018.699496031,15,253.515625,2252.000
1785149018.699496031,14,255.156250,2247.250
1785149018.699496031,11,256.781250,2237.250
1785149018.699496031,8,258.421875,2225.500
1785149018.699496031,12,276.312500,2226.250
1785149018.699496031,15,277.953125,2237.000
1785149018.699496031,15,279.578125,2250.000
1785149018.699496031,15,281.187500,2265.250
1785149018.699496031,15,282.828125,2279.250
1785149018.699496031,15,284.421875,2291.750
1785149018.699496031,14,286.078125,2308.750
1785149018.699496031,14,287.703125,2333.500
1785149018.699496031,15,289.312500,2371.250
1785149018.699496031,14,290.921875,2409.000
1785149018.699496031,15,292.562500,2431.000
1785149018.699496031,15,294.171875,2450.750
1785149018.699496031,15,295.796875,2477.750
1785149018.699496031,15,297.406250,2509.000
1785149018.699496031,12,299.171875,2539.750
1785149018.699496031,15,300.812500,2584.750
1785149018.699496031,15,302.406250,2631.500
1785149018.699496031,10,304.062500,2673.000
1785149018.699496031,12,305.671875,2724.250
1785149018.699496031,9,307.312500,2775.250
1785149018.699496031,15,308.906250,2834.750
1785149018.699496031,15,310.546875,2913.000
1785149018.699496031,10,312.187500,2995.250
1785149018.699496031,15,313.812500,3065.750
1785149018.699496031,15,315.421875,3141.500
1785149018.699496031,15,317.062500,3223.750
1785149018.699496031,8,318.687500,3311.250
1785149018.699496031,10,321.921875,3542.000
1785149018.699496031,11,323.578125,3640.500
1785149018.699496031,8,326.812500,3944.750
1785149018.811129093,15,351.156250,9335.750
1785149018.811129093,15,356.078125,7486.000
1785149018.811129093,15,359.390625,7074.500
1785149018.811129093,15,1.000000,7017.250
1785149018.811129093,15,2.656250,6906.250
1785149018.811129093,15,4.296875,6809.750
1785149018.811129093,7,15.640625,8839.000
1785149018.811129093,8,17.265625,8868.250
1785149018.811129093,15,46.609375,106.250
1785149018.811129093,8,164.140625,10300.250
1785149018.811129093,15,165.781250,10201.250
1785149018.811129093,8,175.578125,10162.750
1785149018.811129093,15,180.546875,5778.250
1785149018.811129093,10,195.234375,6148.000
1785149018.811129093,10,201.812500,5076.750
1785149018.811129093,15,210.093750,3979.750
1785149018.811129093,12,219.968750,3254.250
1785149018.811129093,12,223.250000,3073.250
1785149018.811129093,11,224.921875,2995.500
1785149018.811129093,13,226.515625,2923.000
1785149018.811129093,15,229.828125,2756.500
1785149018.811129093,15,231.453125,2695.000
1785149018.811129093,15,233.109375,2649.750
1785149018.811129093,13,234.734375,2602.000
1785149018.811129093,15,236.375000,2559.750
1785149018.811129093,15,238.031250,2524.500
1785149018.811129093,15,239.671875,2487.000
1785149018.811129093,15,241.312500,2453.750
1785149018.811129093,15,242.953125,2420.000
1785149018.811129093,13,244.562500,2381.000
1785149018.811129093,15,246.234375,2352.500
1785149018.811129093,15,247.843750,2333.750
1785149018.811129093,13,249.500000,2321.250
1785149018.811129093,15,251.109375,2303.500
1785149018.811129093,15,252.750000,2289.500
1785149018.811129093,15,254.390625,2281.000
1785149018.811129093,15,256.000000,2269.750
1785149018.811129093,15,257.656250,2258.750
1785149018.811129093,15,259.281250,2253.000
1785149018.811129093,10,260.906250,2241.500
1785149018.811129093,9,262.562500,2225.750
1785149018.811129093,7,264.187500,2219.250
1785149018.811129093,11,265.812500,2219.750
1785149018.811129093,10,267.421875,2221.000
1785149018.811129093,9,270.687500,2213.250
1785149018.811129093,12,272.359375,2211.750
1785149018.811129093,13,273.984375,2225.000
1785149018.811129093,14,275.562500,2240.000
1785149018.811129093,15,277.171875,2244.750
1785149018.811129093,15,278.843750,2258.000
1785149018.811129093,15,280.453125,2279.500
1785149018.811129093,15,282.078125,2291.250
1785149018.811129093,15,283.703125,2305.250
1785149018.811129093,13,285.312500,2319.750
1785149018.811129093,14,286.937500,2335.000
1785149018.811129093,11,288.578125,2360.250
1785149018.811129093,15,290.218750,2398.000
1785149018.811129093,15,291.812500,2429.250
1785149018.811129093,14,293.421875,2449.500
1785149018.811129093,15,295.062500,2471.500
1785149018.811129093,14,296.687500,2504.000
1785149018.811129093,12,298.312500,2539.000
1785149018.811129093,15,300.062500,2580.500
1785149018.811129093,15,301.734375,2629.000
1785149018.811129093,11,303.328125,2663.000
1785149018.811129093,15,304.984375,2710.250
1785149018.811129093,15,306.593750,2764.500
1785149018.811129093,15,308.234375,2815.500
1785149018.811129093,15,309.875000,2867.250
1785149018.811129093,10,313.125000,3037.250
1785149018.811129093,9,316.375000,3190.000
1785149018.811129093,8,319.640625,3367.750
1785149018.811129093,11,329.343750,4159.500
1785149018.925910950,15,355.406250,7406.250
1785149018.925910950,15,358.703125,7047.750
1785149018.925910950,15,0.343750,7060.250
1785149018.925910950,15,5.250000,6915.500
1785149018.925910950,15,8.562500,5795.750
1785149018.925910950,9,14.984375,8828.750
1785149018.925910950,15,45.656250,106.750
1785149018.925910950,15,50.296875,101.500
1785149018.925910950,14,163.625000,10396.000
1785149018.925910950,15,165.250000,10346.500
1785149018.925910950,15,180.062500,5845.500
1785149018.925910950,15,181.671875,5843.500
1785149018.925910950,15,184.953125,5921.500
1785149018.925910950,14,194.750000,6218.500
1785149018.925910950,15,216.109375,3583.000
1785149018.925910950,15,219.390625,3327.000
1785149018.925910950,15,221.031250,3242.000
1785149018.925910950,15,222.671875,3157.750
1785149018.925910950,11,224.312500,3076.250
1785149018.925910950,15,225.953125,2999.000
1785149018.925910950,14,227.578125,2925.250
1785149018.925910950,15,230.843750,2760.000
1785149018.925910950,15,232.468750,2705.750
1785149018.925910950,15,234.125000,2660.750
1785149018.925910950,15,235.781250,2616.500
1785149018.925910950,15,237.421875,2571.750
1785149018.925910950,15,239.031250,2532.250
1785149018.925910950,13,240.703125,2494.500
1785149018.925910950,15,242.296875,2463.250
1785149018.925910950,15,243.953125,2441.000
1785149018.925910950,15,245.609375,2416.000
1785149018.925910950,15,247.234375,2385.500
1785149018.925910950,14,248.843750,2360.500
1785149018.925910950,15,250.500000,2345.500
1785149018.925910950,12,252.140625,2329.500
1785149018.925910950,13,253.796875,2321.250
1785149018.925910950,15,255.453125,2314.000
1785149018.925910950,15,257.078125,2303.500
1785149018.925910950,15,258.687500,2295.500
1785149018.925910950,15,260.312500,2280.750
1785149018.925910950,15,261.937500,2263.750
1785149018.925910950,15,263.609375,2253.250
1785149018.925910950,15,265.250000,2252.750
1785149018.925910950,15,266.843750,2255.500
1785149018.925910950,15,268.468750,2255.750
1785149018.925910950,15,270.109375,2252.750
1785149018.925910950,15,271.781250,2254.000
1785149018.925910950,15,273.359375,2265.750
1785149018.925910950,15,275.000000,2274.500
1785149018.925910950,15,276.656250,2279.250
1785149018.925910950,12,278.250000,2296.750
1785149018.925910950,14,279.921875,2317.000
1785149018.925910950,12,281.531250,2328.500
1785149018.925910950,15,283.140625,2344.750
1785149018.925910950,12,284.781250,2366.500
1785149018.925910950,15,286.390625,2390.500
1785149018.925910950,15,288.000000,2420.750
1785149018.925910950,15,289.640625,2447.000
1785149018.925910950,11,291.296875,2461.500
1785149018.925910950,15,292.890625,2487.750
1785149018.925910950,15,294.531250,2521.250
1785149018.925910950,13,296.140625,2548.250
1785149018.925910950,15,297.765625,2584.500
1785149018.925910950,15,299.484375,2624.750
1785149018.925910950,12,301.093750,2664.750
1785149018.925910950,15,302.718750,2713.250
1785149018.925910950,13,304.375000,2751.000
1785149018.925910950,15,305.984375,2794.250
1785149018.925910950,13,307.625000,2855.750
1785149018.925910950,13,309.234375,2898.000
1785149018.925910950,8,312.500000,3066.250
1785149018.925910950,14,314.125000,3138.250
1785149018.925910950,15,315.734375,3213.500
1785149018.925910950,15,317.359375,3292.000
1785149018.925910950,6,319.000000,3381.250
1785149018.925910950,15,325.515625,3866.250
1785149018.925910950,12,328.750000,4122.000
1785149018.925910950,13,333.625000,4735.000
1785149019.036784887,15,351.484375,9350.500
1785149019.036784887,15,354.812500,7468.500
1785149019.036784887,15,359.718750,7112.250
1785149019.036784887,15,1.359375,7082.250
1785149019.036784887,15,2.984375,7001.250
1785149019.036784887,15,4.640625,6857.000
1785149019.036784887,15,7.953125,5787.250
1785149019.036784887,15,12.812500,6662.500
1785149019.036784887,8,16.015625,8866.000
1785149019.036784887,15,46.609375,108.500
1785149019.036784887,15,47.703125,106.000
1785149019.036784887,15,164.515625,10309.250
1785149019.036784887,15,166.156250,10282.750
1785149019.036784887,15,181.015625,5865.750
1785149019.036784887,15,210.515625,3968.000
1785149019.036784887,15,215.453125,3622.000
1785149019.036784887,12,220.390625,3260.000
1785149019.036784887,15,222.031250,3175.250
1785149019.036784887,15,225.343750,3007.750
1785149019.036784887,15,226.921875,2933.500
1785149019.036784887,15,230.250000,2758.750
1785149019.036784887,14,231.875000,2698.250
1785149019.036784887,14,233.515625,2656.500
1785149019.036784887,15,235.171875,2621.250
1785149019.036784887,15,236.796875,2572.750
1785149019.036784887,15,238.437500,2529.000
1785149019.036784887,13,240.046875,2492.000
1785149019.036784887,14,241.718750,2459.500
1785149019.036784887,15,243.343750,2433.000
1785149019.036784887,15,245.000000,2405.000
1785149019.036784887,15,246.609375,2374.250
1785149019.036784887,15,248.265625,2353.500
1785149019.036784887,13,249.906250,2339.250
1785149019.036784887,15,251.531250,2322.500
1785149019.036784887,9,253.187500,2310.500
1785149019.036784887,15,254.796875,2298.250
1785149019.036784887,15,256.421875,2284.250
1785149019.036784887,15,258.046875,2274.250
1785149019.036784887,15,259.687500,2266.750
1785149019.036784887,15,261.312500,2258.750
1785149019.036784887,15,262.984375,2246.250
1785149019.036784887,15,264.609375,2243.000
1785149019.036784887,15,266.218750,2246.500
1785149019.036784887,15,267.859375,2243.750
1785149019.036784887,15,269.484375,2243.750
1785149019.036784887,15,271.125000,2238.750
1785149019.036784887,15,272.750000,2241.750
1785149019.036784887,15,274.359375,2255.750
1785149019.036784887,15,276.000000,2264.000
1785149019.036784887,15,277.640625,2278.250
1785149019.036784887,15,279.234375,2296.500
1785149019.036784887,15,280.875000,2306.750
1785149019.036784887,15,282.484375,2316.250
1785149019.036784887,12,284.140625,2334.750
1785149019.036784887,9,285.734375,2361.500
1785149019.036784887,14,287.375000,2398.000
1785149019.036784887,15,288.984375,2428.250
1785149019.036784887,13,290.609375,2444.250
1785149019.036784887,11,292.250000,2465.250
1785149019.036784887,15,293.859375,2498.500
1785149019.036784887,14,295.468750,2529.500
1785149019.036784887,11,297.093750,2554.750
1785149019.036784887,15,298.796875,2595.500
1785149019.036784887,13,300.453125,2640.500
1785149019.036784887,15,302.078125,2685.250
1785149019.036784887,13,303.703125,2734.250
1785149019.036784887,11,305.343750,2774.500
1785149019.036784887,15,306.937500,2831.500
1785149019.036784887,14,308.562500,2889.000
1785149019.036784887,10,311.828125,3047.000
1785149019.036784887,15,313.468750,3124.000
1785149019.036784887,15,315.078125,3198.750
1785149019.036784887,15,318.328125,3384.750
1785149019.036784887,15,319.937500,3482.500
1785149019.036784887,15,324.843750,3870.000
1785149019.036784887,12,328.093750,4143.250
1785149019.151159048,15,350.843750,9358.000
1785149019.151159048,15,355.812500,7421.500
1785149019.151159048,15,359.078125,7057.250
1785149019.151159048,15,0.734375,7034.000
1785149019.151159048,14,2.359375,6908.250
1785149019.151159048,15,4.000000,6817.250
1785149019.151159048,8,15.375000,8893.250
1785149019.151159048,15,46.703125,106.500
1785149019.151159048,11,163.875000,10279.000
1785149019.151159048,15,165.515625,10199.250
1785149019.151159048,15,180.343750,5906.250
1785149019.151159048,15,209.828125,3963.750
1785149019.151159048,9,211.484375,3851.250
1785149019.151159048,6,219.734375,3255.500
1785149019.151159048,15,221.375000,3190.000
1785149019.151159048,15,224.640625,3009.000
1785149019.151159048,15,227.906250,2849.250
1785149019.151159048,15,229.515625,2776.750
1785149019.151159048,15,231.156250,2709.750
1785149019.151159048,15,232.812500,2668.500
1785149019.151159048,15,234.453125,2631.000
1785149019.151159048,14,236.093750,2583.750
1785149019.151159048,15,237.703125,2544.250
1785149019.151159048,15,239.359375,2511.750
1785149019.151159048,15,240.984375,2480.250
1785149019.151159048,15,242.609375,2456.750
1785149019.151159048,15,244.250000,2434.250
1785149019.151159048,15,245.921875,2413.500
1785149019.151159048,15,247.531250,2389.750
1785149019.151159048,15,249.171875,2363.500
1785149019.151159048,15,250.828125,2348.500
1785149019.151159048,14,252.453125,2340.500
1785149019.151159048,13,254.093750,2328.000
1785149019.151159048,10,255.703125,2323.250
1785149019.151159048,14,257.343750,2316.000
1785149019.151159048,15,258.984375,2299.000
1785149019.151159048,15,260.640625,2287.750
1785149019.151159048,15,262.265625,2278.500
1785149019.151159048,15,263.906250,2271.250
1785149019.151159048,15,265.515625,2265.500
1785149019.151159048,15,267.156250,2259.500
1785149019.151159048,15,268.796875,2262.000
1785149019.151159048,15,270.421875,2265.500
1785149019.151159048,15,272.031250,2269.250
1785149019.151159048,15,273.640625,2282.000
1785149019.151159048,15,275.218750,2291.500
1785149019.151159048,15,276.875000,2298.000
1785149019.151159048,13,278.453125,2310.000
1785149019.151159048,15,280.093750,2325.500
1785149019.151159048,14,281.734375,2340.000
1785149019.151159048,8,283.328125,2359.500
1785149019.151159048,15,284.953125,2387.250
1785149019.151159048,15,286.562500,2419.750
1785149019.151159048,15,288.187500,2439.750
1785149019.151159048,12,289.812500,2451.500
1785149019.151159048,15,291.453125,2476.500
1785149019.151159048,15,293.078125,2512.000
1785149019.151159048,13,294.656250,2541.750
1785149019.151159048,15,296.281250,2573.750
1785149019.151159048,15,297.906250,2618.500
1785149019.151159048,12,299.593750,2658.500
1785149019.151159048,15,301.218750,2705.750
1785149019.151159048,10,302.843750,2746.250
1785149019.151159048,14,304.468750,2784.750
1785149019.151159048,9,306.078125,2848.250
1785149019.151159048,10,307.703125,2902.250
1785149019.151159048,9,310.953125,3051.000
1785149019.151159048,15,312.562500,3120.500
1785149019.151159048,11,314.203125,3187.750
1785149019.151159048,5,317.437500,3364.250
1785149019.151159048,15,319.031250,3447.750
1785149019.151159048,10,322.265625,3670.250
1785149019.151159048,9,325.562500,3935.250
1785149019.262995005,15,354.875000,7424.500
1785149019.262995005,15,358.156250,7048.000
1785149019.262995005,15,359.781250,7041.750
1785149019.262995005,15,3.062500,6774.250
