timestamp,quality,angle_deg,distance_mm
1785146834.619570017,15,2.812500,3091.750
1785146834.619570017,15,6.062500,3221.500
1785146834.619570017,10,7.703125,3241.000
1785146834.619570017,15,20.437500,7795.250
1785146834.619570017,15,22.078125,7858.250
1785146834.619570017,15,23.703125,7944.250
1785146834.619570017,15,25.328125,8041.500
1785146834.619570017,15,46.140625,110.500
1785146834.619570017,15,48.328125,107.750
1785146834.619570017,15,52.234375,101.000
1785146834.619570017,15,182.531250,1634.250
1785146834.619570017,15,186.609375,828.000
1785146834.619570017,15,188.250000,825.250
1785146834.619570017,15,190.000000,810.500
1785146834.619570017,15,191.562500,790.500
1785146834.619570017,15,193.296875,787.000
1785146834.619570017,15,194.953125,792.250
1785146834.619570017,15,196.531250,786.750
1785146834.619570017,15,210.921875,307.500
1785146834.619570017,15,214.750000,295.250
1785146834.619570017,15,215.953125,292.250
1785146834.619570017,15,217.484375,290.000
1785146834.619570017,15,219.296875,289.500
1785146834.619570017,15,221.593750,289.750
1785146834.619570017,15,223.156250,291.000
1785146834.619570017,15,224.453125,292.750
1785146834.619570017,15,226.218750,295.000
1785146834.619570017,15,227.593750,298.000
1785146834.619570017,15,229.000000,302.500
1785146834.619570017,15,232.750000,385.500
1785146834.619570017,15,234.671875,377.000
1785146834.619570017,15,236.125000,368.500
1785146834.619570017,15,237.734375,359.750
1785146834.619570017,15,239.937500,352.500
1785146834.619570017,15,241.171875,346.000
1785146834.619570017,15,242.937500,340.250
1785146834.619570017,15,244.859375,334.750
1785146834.619570017,15,246.265625,329.500
1785146834.619570017,15,248.546875,324.500
1785146834.619570017,15,249.875000,320.250
1785146834.619570017,15,251.625000,316.250
1785146834.619570017,15,253.359375,312.250
1785146834.619570017,15,254.796875,309.000
1785146834.619570017,15,256.484375,306.000
1785146834.619570017,15,258.296875,303.000
1785146834.619570017,15,259.828125,300.750
1785146834.619570017,15,261.640625,298.750
1785146834.619570017,15,263.187500,297.000
1785146834.619570017,15,264.875000,295.500
1785146834.619570017,15,266.890625,293.750
1785146834.619570017,15,268.625000,292.500
1785146834.619570017,15,269.625000,292.000
1785146834.619570017,15,271.281250,291.750
1785146834.619570017,15,273.703125,291.500
1785146834.619570017,15,275.156250,291.250
1785146834.619570017,15,276.343750,291.250
1785146834.619570017,15,277.828125,292.250
1785146834.619570017,15,279.718750,292.750
1785146834.619570017,15,281.468750,293.500
1785146834.619570017,15,283.078125,295.250
1785146834.619570017,15,284.343750,297.250
1785146834.619570017,15,285.984375,298.750
1785146834.619570017,15,287.546875,300.750
1785146834.619570017,15,289.218750,303.000
1785146834.619570017,15,290.609375,305.250
1785146834.619570017,15,292.750000,308.250
1785146834.619570017,15,293.718750,311.750
1785146834.619570017,15,295.531250,315.500
1785146834.619570017,15,296.859375,318.750
1785146834.619570017,15,298.765625,322.750
1785146834.619570017,15,300.328125,327.500
1785146834.619570017,15,301.781250,332.500
1785146834.619570017,15,303.453125,337.750
1785146834.619570017,15,305.125000,343.500
1785146834.619570017,15,306.578125,349.750
1785146834.619570017,15,308.328125,356.500
1785146834.619570017,15,309.765625,363.500
1785146834.619570017,15,311.343750,371.250
1785146834.619570017,15,312.656250,380.500
1785146834.619570017,15,314.312500,389.500
1785146834.619570017,15,315.687500,399.000
1785146834.619570017,15,317.531250,409.500
1785146834.619570017,15,318.953125,421.000
1785146834.619570017,15,320.343750,433.500
1785146836.082799196,15,1.671875,3114.500
1785146836.082799196,15,3.312500,3099.250
1785146836.082799196,15,4.937500,3136.000
1785146836.082799196,15,6.562500,3173.500
1785146836.082799196,15,20.890625,7795.500
1785146836.082799196,15,22.531250,7880.000
1785146836.082799196,15,24.140625,7997.000
1785146836.082799196,15,25.765625,8053.500
1785146836.082799196,15,47.953125,109.750
1785146836.082799196,15,178.031250,1684.250
1785146836.082799196,15,183.906250,831.250
1785146836.082799196,15,185.437500,818.250
1785146836.082799196,15,187.093750,814.750
1785146836.082799196,15,188.750000,830.000
1785146836.082799196,15,190.250000,846.750
1785146836.082799196,15,201.593750,319.250
1785146836.082799196,15,203.078125,313.250
1785146836.082799196,15,204.812500,310.500
1785146836.082799196,15,206.296875,308.250
1785146836.082799196,15,208.625000,306.250
1785146836.082799196,15,209.656250,305.000
1785146836.082799196,15,211.453125,304.750
1785146836.082799196,15,213.359375,305.000
1785146836.082799196,15,214.421875,306.500
1785146836.082799196,15,216.296875,311.750
1785146836.082799196,15,220.093750,415.500
1785146836.082799196,15,221.531250,410.000
1785146836.082799196,15,223.125000,405.250
1785146836.082799196,15,225.062500,404.500
1785146836.082799196,15,226.531250,408.500
1785146836.082799196,15,228.015625,406.750
1785146836.082799196,15,229.781250,397.000
1785146836.082799196,15,231.828125,386.500
1785146836.082799196,15,233.453125,377.250
1785146836.082799196,15,235.203125,368.250
1785146836.082799196,15,236.812500,359.500
1785146836.082799196,15,238.781250,352.000
1785146836.082799196,15,240.484375,344.750
1785146836.082799196,15,241.859375,338.500
1785146836.082799196,15,244.015625,333.250
1785146836.082799196,15,245.109375,327.750
1785146836.082799196,15,246.875000,323.000
1785146836.082799196,15,248.968750,318.500
1785146836.082799196,15,250.484375,314.500
1785146836.082799196,15,251.906250,310.500
1785146836.082799196,15,254.203125,307.000
1785146836.082799196,15,255.421875,303.750
1785146836.082799196,15,257.312500,301.000
1785146836.082799196,15,258.890625,298.500
1785146836.082799196,15,260.265625,296.500
1785146836.082799196,15,262.671875,294.250
1785146836.082799196,15,263.750000,292.500
1785146836.082799196,15,265.937500,291.250
1785146836.082799196,15,266.828125,290.250
1785146836.082799196,15,268.875000,289.250
1785146836.082799196,15,270.453125,288.500
1785146836.082799196,15,271.890625,288.250
1785146836.082799196,15,274.328125,288.250
1785146836.082799196,15,275.203125,288.500
1785146836.082799196,15,277.187500,288.750
1785146836.082799196,15,279.187500,289.250
1785146836.082799196,15,280.296875,290.250
1785146836.082799196,15,281.437500,291.500
1785146836.082799196,15,283.875000,292.500
1785146836.082799196,15,284.734375,294.000
1785146836.082799196,15,286.546875,296.250
1785146836.082799196,15,287.828125,298.500
1785146836.082799196,15,289.437500,301.000
1785146836.082799196,15,291.546875,303.500
1785146836.082799196,15,292.937500,306.250
1785146836.082799196,15,294.296875,309.750
1785146836.082799196,15,296.218750,313.250
1785146836.082799196,15,157.265625,1270.000
1785146836.082799196,15,158.968750,1252.750
1785146836.082799196,15,160.531250,1258.250
1785146836.082799196,15,167.265625,1158.000
1785146836.082799196,15,168.875000,1161.750
1785146836.082799196,15,170.437500,1182.500
1785146836.082799196,15,172.031250,1213.500
1785146836.082799196,15,193.375000,1176.250
1785146836.082799196,15,198.281250,1169.750
1785146836.082799196,15,229.843750,424.500
1785146836.082799196,15,231.937500,413.500
1785146836.082799196,15,233.468750,403.250
1785146836.082799196,15,235.093750,393.250
1785146836.082799196,15,236.937500,383.500
1785146836.082799196,15,238.375000,375.750
1785146836.082799196,15,240.109375,368.250
1785146836.082799196,15,241.921875,360.250
1785146836.082799196,15,243.921875,353.750
1785146836.082799196,15,245.375000,348.250
1785146836.082799196,15,247.187500,343.000
1785146836.082799196,15,248.875000,338.000
1785146836.082799196,15,250.328125,333.500
1785146836.082799196,15,252.453125,329.000
1785146836.082799196,15,254.046875,325.250
1785146836.082799196,15,255.375000,322.250
1785146836.082799196,15,257.390625,319.250
1785146836.082799196,15,258.734375,316.250
1785146836.082799196,15,260.375000,314.000
1785146836.082799196,15,262.140625,312.000
1785146836.082799196,15,263.734375,309.750
1785146836.082799196,15,265.609375,308.250
1785146836.082799196,15,267.703125,307.250
1785146836.082799196,15,269.062500,306.000
1785146836.082799196,15,270.531250,305.250
1785146836.082799196,15,272.406250,304.750
1785146836.082799196,15,274.390625,304.500
1785146836.082799196,15,275.562500,304.250
1785146836.082799196,15,276.859375,304.500
1785146836.082799196,15,278.812500,305.250
1785146836.082799196,15,280.265625,306.250
1785146836.082799196,15,281.625000,307.500
1785146836.082799196,15,283.906250,308.500
1785146836.082799196,15,285.265625,310.000
1785146836.082799196,15,286.609375,312.000
1785146836.082799196,15,288.500000,314.500
1785146836.082799196,15,290.171875,316.750
1785146836.082799196,15,291.593750,319.000
1785146836.082799196,15,293.000000,322.000
1785146836.082799196,15,294.718750,325.250
1785146836.082799196,15,296.656250,328.750
1785146836.082799196,15,297.718750,333.250
1785146836.082799196,15,299.234375,337.750
1785146836.082799196,15,300.828125,342.250
1785146836.082799196,15,302.812500,347.500
1785146836.082799196,15,304.453125,352.750
1785146836.082799196,15,306.000000,358.250
1785146836.082799196,15,307.421875,365.000
1785146836.082799196,15,308.703125,372.500
1785146836.082799196,15,310.328125,380.250
1785146836.082799196,15,312.171875,388.000
1785146836.082799196,15,313.578125,396.750
1785146836.082799196,15,314.890625,406.500
1785146836.082799196,15,316.390625,416.750
1785146836.082799196,15,318.046875,427.750
1785146836.082799196,15,319.546875,439.750
1785146836.082799196,15,321.187500,452.500
1785146836.082799196,15,322.765625,466.250
1785146836.194808006,15,4.250000,4692.750
1785146836.194808006,15,5.890625,4684.250
1785146836.194808006,15,7.546875,4664.250
1785146836.194808006,15,9.187500,4655.000
1785146836.194808006,15,46.968750,110.250
1785146836.194808006,15,48.781250,107.500
1785146836.194808006,15,156.796875,1333.250
1785146836.194808006,15,158.390625,1347.000
1785146836.194808006,15,165.078125,1198.000
1785146836.194808006,15,166.765625,1198.000
