timestamp,quality,angle_deg,distance_mm
1785119909.879452944,15,51.734375,101.750
1785119909.879452944,15,154.843750,531.500
1785119909.879452944,15,156.328125,537.750
1785119909.879452944,15,158.015625,544.500
1785119909.879452944,15,159.593750,551.750
1785119909.879452944,15,161.281250,560.000
1785119909.879452944,15,162.734375,568.000
1785119909.879452944,15,164.562500,578.000
1785119909.879452944,15,166.031250,588.750
1785119909.879452944,15,167.578125,600.250
1785119909.879452944,15,170.906250,1972.250
1785119909.879452944,15,172.531250,1922.750
1785119909.879452944,15,174.203125,1877.500
1785119909.879452944,15,175.906250,1837.500
1785119909.879452944,15,177.515625,1804.500
1785119909.879452944,15,179.156250,1775.250
1785119909.879452944,15,180.828125,1742.500
1785119909.879452944,15,182.484375,1710.250
1785119909.879452944,15,184.125000,1685.750
1785119909.879452944,15,185.750000,1664.000
1785119909.879452944,15,187.421875,1643.250
1785119909.879452944,15,189.062500,1626.000
1785119909.879452944,15,190.718750,1611.000
1785119909.879452944,15,192.343750,1596.750
1785119909.879452944,15,194.015625,1580.750
1785119909.879452944,15,195.640625,1563.750
1785119909.879452944,15,197.281250,1550.250
1785119909.879452944,15,198.921875,1541.500
1785119909.879452944,15,200.546875,1533.500
1785119909.879452944,15,202.187500,1526.750
1785119909.879452944,15,203.875000,1521.750
1785119909.879452944,15,205.437500,1517.250
1785119909.879452944,15,207.109375,1513.750
1785119909.879452944,15,208.765625,1511.750
1785119909.879452944,15,210.421875,1510.250
1785119909.879452944,15,212.031250,1511.000
1785119909.879452944,15,213.671875,1513.750
1785119909.879452944,15,215.328125,1515.500
1785119909.879452944,15,216.937500,1518.500
1785119909.879452944,15,218.562500,1523.500
1785119909.879452944,15,220.187500,1530.750
1785119909.879452944,15,221.859375,1539.750
1785119909.879452944,15,223.437500,1545.500
1785119909.879452944,15,225.062500,1555.500
1785119909.879452944,15,226.750000,1569.500
1785119909.879452944,15,228.421875,1584.500
1785119909.879452944,15,230.062500,1602.750
1785119909.879452944,15,231.656250,1619.000
1785119909.879452944,15,233.281250,1637.250
1785119909.879452944,15,234.890625,1658.250
1785119909.879452944,15,236.578125,1679.500
1785119909.879452944,15,238.187500,1703.500
1785119909.879452944,15,239.828125,1734.250
1785119909.879452944,15,241.453125,1767.000
1785119909.879452944,15,243.046875,1796.250
1785119909.879452944,15,244.656250,1828.000
1785119909.879452944,15,246.328125,1865.250
1785119909.879452944,15,247.906250,1903.000
1785119909.879452944,15,249.531250,1944.750
1785119909.879452944,15,251.171875,1999.000
1785119909.879452944,15,252.796875,2053.750
1785119909.879452944,15,254.437500,2108.500
1785119909.879452944,15,257.671875,2240.250
1785119909.879452944,15,259.312500,2247.750
1785119909.879452944,15,282.437500,1683.750
1785119909.879452944,15,299.875000,8249.500
1785119909.879452944,13,301.515625,8263.500
1785119911.227655888,15,51.859375,102.750
1785119911.227655888,15,154.296875,533.750
1785119911.227655888,15,155.875000,535.000
1785119911.227655888,15,157.687500,541.500
1785119911.227655888,15,159.218750,549.750
1785119911.227655888,15,160.859375,557.000
1785119911.227655888,15,162.484375,565.500
1785119911.227655888,15,164.000000,576.000
1785119911.227655888,15,165.484375,586.000
1785119911.227655888,15,167.062500,597.250
1785119911.227655888,15,172.078125,1931.250
1785119911.227655888,15,173.718750,1887.500
1785119911.227655888,15,175.437500,1849.000
1785119911.227655888,15,177.093750,1812.000
1785119911.227655888,15,178.750000,1780.750
1785119911.227655888,15,180.359375,1753.250
1785119911.227655888,15,181.968750,1722.000
1785119911.227655888,15,183.656250,1692.500
1785119911.227655888,15,185.296875,1670.750
1785119911.227655888,15,186.968750,1649.750
1785119911.227655888,15,188.593750,1628.000
1785119911.227655888,15,190.281250,1609.750
1785119911.227655888,15,191.921875,1594.750
1785119911.227655888,15,193.546875,1579.500
1785119911.227655888,15,195.234375,1563.750
1785119911.227655888,15,196.843750,1550.750
1785119911.227655888,15,198.484375,1542.500
1785119911.227655888,15,200.140625,1535.250
1785119911.227655888,15,201.828125,1527.500
1785119911.227655888,15,203.390625,1521.750
1785119911.227655888,15,205.078125,1518.750
1785119911.227655888,15,206.734375,1515.500
1785119911.227655888,15,208.359375,1513.000
1785119911.227655888,15,210.031250,1511.500
1785119911.227655888,15,211.593750,1510.500
1785119911.227655888,15,213.234375,1511.250
1785119911.227655888,15,214.921875,1514.250
1785119911.227655888,15,216.562500,1517.750
1785119911.227655888,15,218.171875,1521.750
1785119911.227655888,15,219.843750,1528.500
1785119911.227655888,15,221.437500,1538.250
1785119911.227655888,15,223.125000,1547.000
1785119911.227655888,15,224.687500,1556.000
1785119911.227655888,15,226.359375,1567.500
1785119911.227655888,15,228.015625,1584.500
1785119911.227655888,15,154.562500,822.000
1785119911.227655888,15,166.625000,2102.750
1785119911.227655888,15,168.312500,2051.250
1785119911.227655888,15,169.937500,2001.250
1785119911.227655888,15,171.625000,1946.000
1785119911.227655888,15,173.296875,1897.000
1785119911.227655888,15,174.921875,1860.750
1785119911.227655888,15,176.562500,1825.000
1785119911.227655888,15,178.250000,1789.500
1785119911.227655888,15,179.906250,1760.500
1785119911.227655888,15,181.609375,1729.000
1785119911.227655888,15,183.250000,1700.750
1785119911.227655888,15,184.890625,1675.750
1785119911.227655888,15,186.515625,1654.750
1785119911.227655888,15,188.171875,1636.000
1785119911.227655888,15,189.875000,1616.000
1785119911.227655888,15,191.500000,1600.250
1785119911.227655888,15,193.140625,1584.000
1785119911.227655888,15,194.781250,1568.000
1785119911.227655888,15,196.437500,1554.750
1785119911.227655888,15,198.109375,1544.000
1785119911.227655888,15,199.734375,1536.500
1785119911.227655888,15,201.406250,1529.250
1785119911.227655888,15,203.000000,1522.000
1785119911.227655888,15,204.593750,1516.750
1785119911.227655888,15,206.171875,1514.500
1785119911.227655888,15,207.812500,1512.750
1785119911.227655888,15,209.515625,1509.500
1785119911.227655888,15,211.156250,1509.750
1785119911.227655888,15,212.750000,1512.750
1785119911.227655888,15,214.359375,1514.000
1785119911.227655888,15,216.031250,1517.250
1785119911.227655888,15,217.656250,1520.750
1785119911.227655888,15,219.281250,1524.750
1785119911.227655888,15,220.890625,1533.250
1785119911.227655888,15,222.531250,1543.000
1785119911.227655888,15,224.203125,1551.500
1785119911.227655888,15,225.843750,1562.250
1785119911.227655888,15,227.406250,1575.500
1785119911.227655888,15,229.078125,1592.000
1785119911.227655888,15,230.687500,1610.000
1785119911.227655888,15,232.312500,1628.500
1785119911.227655888,15,233.937500,1646.250
1785119911.227655888,15,235.531250,1667.000
1785119911.227655888,15,237.140625,1689.000
1785119911.227655888,15,238.796875,1714.250
1785119911.227655888,15,240.421875,1744.500
1785119911.227655888,15,242.046875,1773.500
1785119911.227655888,15,243.625000,1805.500
1785119911.227655888,15,245.281250,1839.750
1785119911.227655888,15,246.875000,1875.750
1785119911.227655888,15,248.500000,1915.500
1785119911.227655888,15,250.125000,1965.000
1785119911.227655888,15,251.781250,2020.750
1785119911.227655888,15,253.406250,2069.000
1785119911.227655888,15,255.031250,2117.500
1785119911.227655888,15,258.296875,2248.000
1785119911.227655888,15,259.921875,2235.500
1785119911.227655888,15,261.546875,2202.250
1785119911.227655888,15,283.000000,1681.500
1785119911.227655888,15,284.656250,1680.500
1785119911.227655888,13,300.390625,8237.250
1785119911.453861952,15,52.375000,101.000
1785119911.453861952,15,154.281250,824.000
1785119911.453861952,15,166.421875,2110.750
1785119911.453861952,15,168.109375,2057.250
1785119911.453861952,15,169.765625,2007.000
1785119911.453861952,15,173.046875,1902.250
1785119911.453861952,15,174.750000,1864.500
1785119911.453861952,15,176.390625,1825.750
1785119911.453861952,15,178.062500,1794.250
1785119911.453861952,15,179.718750,1764.250
1785119911.453861952,15,181.328125,1732.500
1785119911.453861952,15,182.968750,1704.000
1785119911.453861952,15,184.656250,1679.500
1785119911.453861952,15,186.312500,1657.250
1785119911.453861952,15,187.968750,1639.000
1785119911.453861952,15,189.593750,1621.750
1785119911.453861952,15,191.234375,1604.250
1785119911.453861952,15,192.921875,1587.750
1785119911.453861952,15,194.546875,1573.000
1785119911.453861952,15,196.203125,1559.250
1785119911.453861952,15,197.828125,1546.500
1785119911.453861952,15,199.500000,1536.500
1785119911.453861952,15,201.187500,1528.750
1785119911.453861952,15,202.796875,1524.250
1785119911.453861952,15,204.375000,1520.000
1785119911.453861952,15,206.078125,1514.000
1785119911.453861952,15,207.687500,1511.500
1785119911.453861952,15,209.296875,1512.750
1785119911.453861952,15,210.937500,1512.250
1785119911.453861952,15,212.578125,1513.500
1785119911.453861952,15,214.203125,1515.250
1785119911.453861952,15,215.828125,1517.500
1785119911.453861952,15,217.484375,1521.250
1785119911.453861952,15,219.109375,1527.500
1785119911.453861952,15,220.781250,1534.000
1785119911.453861952,15,222.390625,1540.500
1785119911.453861952,15,224.046875,1550.750
1785119911.453861952,15,225.671875,1562.250
1785119911.453861952,15,227.328125,1575.000
1785119911.453861952,15,228.953125,1591.500
1785119911.453861952,15,230.593750,1608.500
1785119911.453861952,15,232.187500,1626.250
1785119911.453861952,15,233.843750,1646.500
1785119911.453861952,15,235.453125,1665.500
1785119911.453861952,15,237.062500,1685.000
1785119911.453861952,15,238.671875,1709.750
1785119911.453861952,15,240.296875,1741.000
1785119911.453861952,15,241.937500,1773.500
