timestamp,quality,angle_deg,distance_mm
1785214239.311088085,15,229.593750,7494.500
1785214239.311088085,15,231.234375,7319.000
1785214239.311088085,15,232.875000,7219.750
1785214239.311088085,15,234.531250,7133.000
1785214239.311088085,15,257.562500,6064.750
1785214239.311088085,15,260.843750,6318.250
1785214239.311088085,15,262.484375,6304.750
1785214239.311088085,15,264.125000,6345.000
1785214239.311088085,15,265.781250,6351.000
1785214239.311088085,15,267.421875,6343.000
1785214239.311088085,15,269.046875,6387.250
1785214239.311088085,15,272.343750,6406.750
1785214239.422512054,12,353.156250,4397.000
1785214239.422512054,10,354.796875,4430.000
1785214239.422512054,11,356.453125,4522.750
1785214239.422512054,12,358.093750,4637.250
1785214239.422512054,15,359.703125,4724.750
1785214239.422512054,14,1.375000,4806.000
1785214239.422512054,9,3.000000,4897.500
1785214239.422512054,10,4.640625,5017.250
1785214239.422512054,15,6.281250,5108.500
1785214239.422512054,10,7.921875,5152.500
1785214239.422512054,9,9.578125,5237.500
1785214239.422512054,15,171.609375,1162.000
1785214239.422512054,15,173.296875,1158.250
1785214239.422512054,15,174.953125,1152.750
1785214239.422512054,15,176.546875,1155.500
1785214239.422512054,15,178.218750,1163.250
1785214239.422512054,15,181.421875,1174.250
1785214239.422512054,9,183.046875,1198.500
1785214239.422512054,15,204.984375,11755.750
1785214239.422512054,15,218.171875,8823.250
1785214239.422512054,15,219.828125,8621.500
1785214239.422512054,15,223.125000,8172.500
1785214239.422512054,15,224.765625,8008.000
1785214239.422512054,15,226.406250,7830.750
1785214239.422512054,15,228.046875,7687.000
1785214239.422512054,15,231.328125,7332.500
1785214239.422512054,15,232.968750,7219.750
1785214239.422512054,15,234.625000,7131.750
1785214239.422512054,15,256.000000,6035.250
1785214239.422512054,15,257.656250,6042.500
1785214239.422512054,15,260.937500,6319.500
1785214239.422512054,15,262.578125,6301.250
1785214239.422512054,15,264.203125,6327.750
1785214239.422512054,15,265.843750,6326.000
1785214239.422512054,15,267.484375,6326.000
1785214239.422512054,15,269.109375,6403.250
1785214239.422512054,15,272.406250,6431.500
1785214239.534369946,11,358.093750,4621.000
1785214239.534369946,15,359.750000,4724.500
1785214239.534369946,14,1.406250,4799.250
1785214239.534369946,8,3.031250,4895.000
1785214239.534369946,14,4.687500,5015.000
1785214239.534369946,14,6.312500,5084.000
1785214239.534369946,13,7.953125,5117.250
1785214239.534369946,8,9.593750,5219.500
1785214239.534369946,15,171.546875,1169.250
1785214239.534369946,15,173.171875,1156.250
1785214239.534369946,15,174.843750,1149.500
1785214239.534369946,15,176.437500,1150.750
1785214239.534369946,15,178.140625,1160.750
1785214239.534369946,10,179.703125,1168.750
1785214239.534369946,15,183.046875,1185.250
1785214239.534369946,13,213.140625,9856.250
1785214239.534369946,15,218.078125,8846.250
1785214239.534369946,15,219.718750,8628.250
1785214239.534369946,15,223.015625,8175.500
1785214239.534369946,15,224.671875,8021.500
1785214239.534369946,15,226.296875,7858.250
1785214239.534369946,15,227.937500,7692.500
1785214239.534369946,15,229.593750,7535.500
1785214239.534369946,15,231.234375,7361.000
1785214239.534369946,15,232.890625,7226.500
1785214239.534369946,15,234.515625,7131.000
1785214239.534369946,11,242.984375,3207.250
1785214239.534369946,9,244.625000,3151.250
1785214239.534369946,15,255.890625,6059.750
1785214239.534369946,15,257.546875,6076.500
1785214239.534369946,15,260.828125,6364.000
1785214239.534369946,15,262.453125,6391.500
1785214239.534369946,15,264.093750,6391.500
1785214239.534369946,15,265.734375,6345.250
1785214239.534369946,15,267.390625,6346.000
1785214239.534369946,15,269.015625,6394.000
1785214239.534369946,10,270.671875,6358.000
1785214239.645618916,15,351.484375,4394.000
1785214239.645618916,9,353.109375,4421.250
1785214239.645618916,15,358.046875,4693.000
1785214239.645618916,14,359.703125,4748.750
1785214239.645618916,9,1.343750,4803.250
1785214239.645618916,13,4.625000,5041.250
1785214239.645618916,14,6.281250,5083.750
1785214239.645618916,9,7.906250,5134.750
1785214239.645618916,15,173.250000,1156.250
1785214239.645618916,15,174.906250,1152.000
1785214239.645618916,15,176.515625,1143.750
1785214239.645618916,15,178.140625,1146.250
1785214239.645618916,15,179.796875,1163.500
1785214239.645618916,15,183.109375,1176.250
1785214239.645618916,13,213.203125,9889.500
1785214239.645618916,15,218.156250,8829.000
1785214239.645618916,15,219.796875,8631.750
1785214239.645618916,15,223.109375,8180.750
1785214239.645618916,15,224.734375,8055.000
1785214239.645618916,15,228.031250,7695.500
1785214239.645618916,15,229.671875,7562.000
1785214239.645618916,15,231.343750,7370.250
1785214239.645618916,15,232.984375,7229.750
1785214239.645618916,15,234.625000,7137.250
1785214239.645618916,15,238.140625,3314.000
1785214239.645618916,15,257.671875,6102.750
