timestamp,quality,angle_deg,distance_mm
1785214277.525742054,14,314.562500,3668.500
1785214277.525742054,15,317.890625,3418.000
1785214277.525742054,15,321.265625,3097.000
1785214277.525742054,15,322.890625,3074.500
1785214277.525742054,15,326.234375,2981.750
1785214277.525742054,15,332.750000,3501.500
1785214277.525742054,15,334.406250,3507.750
1785214277.525742054,15,336.046875,3515.250
1785214277.525742054,15,337.687500,3525.500
1785214277.525742054,15,339.359375,3533.000
1785214277.525742054,15,341.015625,3540.250
1785214277.525742054,13,342.656250,3554.250
1785214277.525742054,9,344.296875,3571.000
1785214277.525742054,11,345.953125,3592.000
1785214277.525742054,15,347.578125,3598.250
1785214277.525742054,15,349.218750,3594.000
1785214277.610173941,15,350.890625,3584.750
1785214277.610173941,15,354.140625,3805.250
1785214277.610173941,15,355.796875,3870.000
1785214277.610173941,15,357.406250,3923.750
1785214277.610173941,13,359.062500,3968.000
1785214277.610173941,14,0.734375,4007.000
1785214277.610173941,15,2.359375,4058.500
1785214277.610173941,15,4.000000,4100.500
1785214277.610173941,15,5.640625,4124.750
1785214277.610173941,15,7.296875,4158.500
1785214277.610173941,15,10.531250,4364.250
1785214277.610173941,14,12.171875,4424.250
1785214277.610173941,15,226.156250,5004.000
1785214277.610173941,15,227.750000,4869.500
1785214277.610173941,15,229.390625,4737.000
1785214277.610173941,15,231.031250,4632.000
1785214277.610173941,15,234.453125,3381.000
1785214277.610173941,15,242.609375,3763.750
1785214277.610173941,15,244.250000,3712.750
1785214277.610173941,15,245.906250,3647.750
1785214277.610173941,15,247.562500,3579.500
1785214277.610173941,15,249.203125,3530.000
1785214277.610173941,15,250.875000,3482.000
1785214277.610173941,15,252.546875,3436.750
1785214277.610173941,15,254.156250,3418.250
1785214277.610173941,15,255.812500,3470.250
1785214277.610173941,15,257.468750,3494.000
1785214277.610173941,15,259.078125,3518.250
1785214277.610173941,15,262.343750,3767.750
1785214277.610173941,15,264.000000,3734.250
1785214277.610173941,15,265.640625,3719.750
1785214277.610173941,15,267.296875,3701.000
1785214277.610173941,15,268.953125,3674.750
1785214277.610173941,15,270.593750,3676.250
1785214277.610173941,15,272.203125,3686.250
1785214277.610173941,15,273.875000,3679.500
1785214277.610173941,15,275.500000,3681.750
1785214277.610173941,15,277.156250,3692.000
1785214277.610173941,15,278.781250,3703.750
1785214277.610173941,15,280.406250,3722.250
1785214277.610173941,15,282.078125,3736.000
1785214277.610173941,15,283.718750,3751.000
1785214277.610173941,15,285.343750,3772.250
1785214277.610173941,15,286.984375,3790.750
1785214277.610173941,15,288.625000,3815.250
1785214277.610173941,15,293.562500,3588.000
1785214277.610173941,15,296.906250,3286.000
1785214277.610173941,15,298.640625,3287.500
1785214277.610173941,15,300.296875,3332.500
1785214277.610173941,15,301.953125,3379.750
1785214277.610173941,15,303.578125,3440.750
1785214277.610173941,15,305.234375,3499.500
1785214277.610173941,15,306.859375,3564.750
1785214277.610173941,15,308.500000,3646.000
1785214277.610173941,15,315.140625,3671.750
1785214277.610173941,15,318.437500,3423.250
1785214277.610173941,15,321.796875,3086.250
1785214277.610173941,15,323.453125,3032.500
1785214277.610173941,15,325.093750,2979.250
1785214277.610173941,15,326.734375,2984.750
1785214277.610173941,15,330.031250,3260.750
1785214277.610173941,15,333.281250,3510.250
1785214277.610173941,15,334.937500,3509.250
1785214277.610173941,15,336.578125,3522.000
1785214277.610173941,15,338.234375,3532.750
1785214277.610173941,15,339.890625,3543.500
1785214277.610173941,15,341.531250,3554.750
1785214277.610173941,14,343.171875,3559.750
1785214277.610173941,11,344.812500,3574.500
1785214277.610173941,12,346.453125,3585.500
1785214277.610173941,15,348.093750,3582.750
1785214277.610173941,15,349.765625,3583.500
1785214277.722134113,15,351.421875,3581.750
1785214277.722134113,15,354.656250,3838.250
1785214277.722134113,15,356.328125,3889.750
1785214277.722134113,15,357.937500,3933.500
1785214277.722134113,14,359.609375,3985.000
1785214277.722134113,12,1.265625,4024.750
1785214277.722134113,15,2.890625,4072.250
1785214277.722134113,15,4.546875,4109.500
1785214277.722134113,15,6.171875,4132.000
1785214277.722134113,15,7.828125,4172.750
1785214277.722134113,15,11.093750,4392.250
1785214277.722134113,10,12.734375,4452.500
1785214277.722134113,7,180.437500,10149.750
1785214277.722134113,15,225.000000,5126.750
1785214277.722134113,15,228.265625,4826.500
1785214277.722134113,15,229.906250,4703.750
1785214277.722134113,15,233.328125,3418.500
1785214277.722134113,15,234.953125,3367.750
1785214277.722134113,15,239.812500,3883.000
1785214277.722134113,15,241.484375,3804.500
1785214277.722134113,15,243.125000,3741.000
1785214277.722134113,15,244.765625,3684.500
1785214277.722134113,15,246.421875,3623.250
1785214277.722134113,15,248.078125,3565.500
1785214277.722134113,15,249.750000,3511.000
1785214277.722134113,15,251.390625,3465.750
1785214277.722134113,15,253.031250,3421.000
1785214277.722134113,15,254.671875,3436.500
1785214277.722134113,15,256.328125,3494.750
1785214277.722134113,15,257.953125,3479.500
1785214277.722134113,15,262.843750,3767.500
1785214277.722134113,15,264.531250,3753.000
1785214277.722134113,15,266.171875,3729.500
1785214277.722134113,15,267.812500,3705.500
1785214277.722134113,15,269.453125,3694.750
1785214277.722134113,15,271.078125,3675.500
1785214277.722134113,15,272.734375,3665.250
1785214277.722134113,15,274.375000,3679.750
1785214277.722134113,15,276.000000,3683.000
1785214277.722134113,15,277.671875,3684.000
1785214277.722134113,15,279.296875,3704.000
1785214277.722134113,15,280.937500,3726.000
1785214277.722134113,15,282.593750,3746.000
1785214277.722134113,15,284.218750,3764.000
1785214277.722134113,15,285.875000,3780.500
1785214277.722134113,15,287.500000,3794.750
1785214277.722134113,15,289.156250,3818.250
1785214277.722134113,15,294.125000,3524.000
1785214277.722134113,15,297.421875,3251.000
1785214277.722134113,15,299.140625,3297.750
1785214277.722134113,15,300.765625,3353.750
1785214277.722134113,15,302.421875,3403.750
1785214277.722134113,15,304.046875,3458.000
1785214277.722134113,15,305.703125,3517.500
1785214277.722134113,15,307.343750,3591.500
1785214277.722134113,15,308.953125,3678.750
1785214277.722134113,15,317.250000,3414.750
1785214277.722134113,15,318.890625,3389.750
1785214277.722134113,15,322.250000,3080.000
1785214277.722134113,15,325.531250,2960.000
1785214277.722134113,15,330.437500,3278.000
1785214277.722134113,15,333.718750,3513.500
1785214277.722134113,15,335.343750,3515.250
1785214277.722134113,15,337.000000,3524.750
1785214277.722134113,14,338.671875,3533.750
1785214277.722134113,15,340.312500,3544.250
1785214277.722134113,9,341.953125,3558.250
1785214277.722134113,9,343.593750,3573.750
1785214277.722134113,8,345.250000,3594.750
1785214277.722134113,15,346.890625,3597.750
1785214277.722134113,15,348.546875,3585.000
1785214277.722134113,15,350.187500,3581.750
1785214277.837104797,15,351.828125,3595.500
1785214277.837104797,15,355.109375,3840.500
1785214277.837104797,15,356.750000,3898.500
1785214277.837104797,15,358.406250,3952.000
1785214277.837104797,13,0.046875,3992.250
1785214277.837104797,14,1.687500,4026.750
1785214277.837104797,15,3.328125,4072.000
1785214277.837104797,15,4.953125,4108.000
1785214277.837104797,15,6.625000,4141.750
1785214277.837104797,11,8.281250,4188.000
1785214277.837104797,15,11.531250,4401.250
1785214277.837104797,9,13.171875,4469.000
1785214277.837104797,15,202.156250,10268.750
1785214277.837104797,15,222.031250,5449.750
1785214277.837104797,15,228.609375,4787.750
1785214277.837104797,15,230.281250,4680.250
1785214277.837104797,15,233.687500,3419.750
1785214277.837104797,15,235.328125,3393.750
1785214277.837104797,15,240.218750,3875.750
1785214277.837104797,15,241.859375,3793.750
1785214277.837104797,15,243.515625,3729.250
1785214277.837104797,15,245.140625,3677.000
1785214277.837104797,15,246.812500,3607.500
1785214277.837104797,15,248.453125,3546.750
1785214277.837104797,15,250.125000,3508.500
1785214277.837104797,15,251.765625,3463.250
1785214277.837104797,15,253.437500,3414.750
1785214277.837104797,15,256.687500,3509.000
1785214277.837104797,15,258.359375,3491.000
1785214277.837104797,15,261.593750,3747.750
1785214277.837104797,15,263.265625,3747.000
1785214277.837104797,15,264.906250,3733.500
1785214277.837104797,15,266.531250,3722.750
1785214277.837104797,15,268.203125,3699.750
1785214277.837104797,15,269.843750,3680.250
1785214277.837104797,15,271.484375,3685.000
1785214277.837104797,15,273.125000,3689.250
1785214277.837104797,15,274.734375,3691.750
1785214277.837104797,15,276.406250,3689.750
1785214277.837104797,15,278.046875,3692.250
1785214277.837104797,15,279.687500,3705.000
1785214277.837104797,15,281.328125,3732.750
1785214277.837104797,15,282.968750,3755.250
1785214277.837104797,15,284.593750,3765.000
1785214277.837104797,15,286.234375,3783.250
1785214277.837104797,15,287.859375,3808.250
1785214277.837104797,15,289.515625,3826.250
1785214277.837104797,15,292.828125,3604.250
1785214277.837104797,15,297.796875,3268.750
1785214277.837104797,15,299.515625,3314.000
1785214277.837104797,15,301.140625,3363.000
1785214277.837104797,15,302.781250,3411.000
1785214277.837104797,15,304.437500,3467.750
1785214277.837104797,15,306.078125,3534.750
1785214277.837104797,15,307.718750,3605.000
1785214277.837104797,15,314.281250,3656.250
1785214277.837104797,15,317.625000,3414.750
1785214277.837104797,15,322.656250,3080.250
1785214277.837104797,15,325.953125,2973.000
1785214277.837104797,15,332.484375,3494.750
1785214277.837104797,15,334.109375,3522.750
1785214277.837104797,13,335.781250,3531.500
1785214277.837104797,15,337.437500,3537.000
1785214277.837104797,15,339.046875,3545.750
1785214277.837104797,13,340.718750,3552.750
1785214277.837104797,11,342.359375,3558.250
1785214277.837104797,11,344.015625,3576.250
1785214277.837104797,10,345.671875,3601.750
1785214277.837104797,15,347.328125,3601.750
1785214277.837104797,15,348.968750,3588.250
1785214277.948137045,15,350.625000,3580.250
1785214277.948137045,15,355.531250,3867.500
1785214277.948137045,15,357.156250,3921.250
1785214277.948137045,13,358.812500,3965.500
1785214277.948137045,11,0.468750,4008.250
1785214277.948137045,14,2.109375,4051.250
1785214277.948137045,15,3.750000,4081.250
1785214277.948137045,15,5.406250,4116.250
1785214277.948137045,15,7.046875,4155.000
1785214277.948137045,10,8.687500,4212.500
1785214277.948137045,14,11.906250,4409.250
1785214277.948137045,15,222.468750,5399.250
1785214277.948137045,15,229.078125,4775.500
1785214277.948137045,15,234.125000,3397.750
1785214277.948137045,15,239.140625,2930.250
1785214277.948137045,15,242.328125,3775.000
1785214277.948137045,15,243.968750,3722.250
1785214277.948137045,15,245.625000,3660.000
1785214277.948137045,15,247.281250,3586.750
1785214277.948137045,15,248.937500,3530.250
1785214277.948137045,15,250.640625,3489.250
1785214277.948137045,15,252.281250,3448.750
1785214277.948137045,15,253.953125,3402.000
1785214277.948137045,15,257.203125,3508.000
1785214277.948137045,15,262.125000,3763.250
1785214277.948137045,15,263.781250,3742.000
1785214277.948137045,15,265.421875,3726.500
1785214277.948137045,15,267.093750,3710.750
1785214277.948137045,15,268.734375,3693.000
1785214277.948137045,15,270.390625,3688.000
1785214277.948137045,15,272.046875,3680.750
1785214277.948137045,15,273.671875,3673.000
1785214277.948137045,15,275.281250,3679.500
1785214277.948137045,15,276.921875,3682.750
1785214277.948137045,15,278.562500,3694.500
1785214277.948137045,15,280.203125,3720.250
1785214277.948137045,15,281.859375,3734.500
1785214277.948137045,15,283.484375,3748.500
1785214277.948137045,15,285.140625,3775.500
1785214277.948137045,15,286.765625,3796.000
1785214277.948137045,15,288.437500,3811.000
1785214277.948137045,15,290.062500,3814.750
1785214277.948137045,15,293.390625,3561.500
1785214277.948137045,15,296.703125,3298.750
1785214277.948137045,15,298.328125,3285.000
1785214277.948137045,15,300.046875,3332.250
1785214277.948137045,15,301.671875,3373.750
1785214277.948137045,15,303.328125,3431.750
1785214277.948137045,15,304.968750,3493.250
1785214277.948137045,15,306.593750,3558.500
1785214277.948137045,15,308.250000,3641.000
1785214277.948137045,12,314.843750,3680.250
1785214277.948137045,15,318.156250,3423.500
1785214277.948137045,15,321.500000,3092.000
1785214277.948137045,15,323.218750,3036.750
1785214277.948137045,15,324.875000,3003.750
1785214277.948137045,15,326.515625,2993.750
1785214277.948137045,15,329.781250,3249.000
1785214277.948137045,15,333.046875,3522.500
1785214277.948137045,15,334.703125,3511.250
1785214277.948137045,15,336.375000,3526.500
1785214277.948137045,12,337.984375,3538.500
1785214277.948137045,15,339.671875,3540.250
1785214277.948137045,15,341.312500,3558.500
1785214277.948137045,15,342.953125,3571.000
1785214277.948137045,11,344.609375,3584.500
1785214277.948137045,13,346.250000,3601.500
1785214277.948137045,15,347.890625,3598.000
1785214277.948137045,15,349.546875,3589.250
1785214278.059144020,15,351.203125,3577.750
1785214278.059144020,15,354.468750,3824.500
1785214278.059144020,15,356.109375,3879.000
1785214278.059144020,15,357.750000,3935.500
1785214278.059144020,14,359.406250,3981.750
1785214278.059144020,13,1.046875,4014.750
1785214278.059144020,15,2.687500,4057.500
1785214278.059144020,15,4.312500,4097.500
1785214278.059144020,12,5.984375,4115.750
1785214278.059144020,15,7.625000,4146.500
1785214278.059144020,15,10.859375,4361.500
1785214278.059144020,14,12.484375,4427.500
1785214278.059144020,15,226.453125,4996.750
1785214278.059144020,15,229.765625,4708.000
1785214278.059144020,15,233.171875,3410.250
1785214278.059144020,15,234.812500,3360.500
1785214278.059144020,15,239.718750,3886.000
1785214278.059144020,15,241.375000,3806.750
1785214278.059144020,15,243.031250,3745.500
1785214278.059144020,15,244.671875,3698.750
1785214278.059144020,15,246.328125,3629.250
1785214278.059144020,15,248.000000,3562.250
1785214278.059144020,15,249.656250,3511.500
1785214278.059144020,15,251.296875,3465.250
1785214278.059144020,15,252.968750,3421.000
1785214278.059144020,15,254.609375,3431.250
1785214278.059144020,15,256.234375,3489.000
1785214278.059144020,15,257.906250,3489.500
1785214278.059144020,15,261.187500,3718.750
1785214278.059144020,15,262.812500,3766.500
1785214278.059144020,15,264.453125,3754.750
1785214278.059144020,15,266.125000,3730.500
1785214278.059144020,15,267.765625,3702.000
1785214278.059144020,15,269.421875,3692.000
1785214278.059144020,15,271.078125,3674.750
1785214278.059144020,15,272.718750,3664.500
1785214278.059144020,15,274.359375,3681.500
1785214278.059144020,15,275.953125,3685.000
1785214278.059144020,15,277.609375,3684.250
1785214278.059144020,15,279.265625,3698.500
1785214278.059144020,15,280.890625,3728.000
1785214278.059144020,15,282.531250,3753.000
1785214278.059144020,15,284.187500,3762.500
1785214278.059144020,15,285.828125,3778.250
1785214278.059144020,15,287.484375,3793.500
1785214278.059144020,15,289.109375,3817.750
1785214278.059144020,15,294.093750,3524.750
1785214278.059144020,15,297.406250,3252.500
1785214278.059144020,15,299.125000,3297.250
1785214278.059144020,15,300.765625,3353.500
1785214278.059144020,15,302.421875,3403.750
1785214278.059144020,15,304.062500,3458.250
1785214278.059144020,15,305.718750,3517.000
1785214278.059144020,15,307.375000,3590.750
1785214278.059144020,15,309.000000,3681.500
1785214278.059144020,15,317.296875,3429.250
1785214278.059144020,15,322.296875,3077.250
1785214278.059144020,15,325.625000,2965.000
1785214278.059144020,15,330.562500,3289.250
1785214278.059144020,15,333.828125,3514.500
1785214278.059144020,15,335.500000,3517.500
1785214278.059144020,15,337.125000,3526.500
1785214278.059144020,12,338.781250,3535.500
1785214278.059144020,15,340.437500,3541.250
1785214278.059144020,9,342.109375,3557.000
1785214278.059144020,12,343.750000,3576.500
1785214278.059144020,15,345.406250,3599.500
1785214278.059144020,14,347.015625,3599.500
1785214278.059144020,15,348.671875,3585.750
1785214278.059144020,15,350.328125,3585.250
1785214278.170892000,15,351.968750,3575.250
1785214278.170892000,15,355.250000,3839.750
1785214278.170892000,15,356.875000,3891.500
1785214278.170892000,15,358.546875,3944.250
1785214278.170892000,11,0.171875,3996.500
1785214278.170892000,12,1.843750,4033.500
1785214278.170892000,15,3.484375,4075.250
1785214278.170892000,15,5.125000,4107.750
1785214278.170892000,15,6.781250,4139.250
1785214278.170892000,12,8.421875,4195.750
1785214278.170892000,15,11.625000,4401.500
1785214278.170892000,12,13.250000,4471.500
1785214278.170892000,7,182.593750,10274.750
1785214278.170892000,15,222.187500,5414.500
1785214278.170892000,15,228.828125,4773.000
1785214278.170892000,15,230.468750,4665.500
1785214278.170892000,15,233.875000,3404.000
1785214278.170892000,15,240.421875,3873.750
1785214278.170892000,15,242.046875,3799.000
1785214278.170892000,15,243.734375,3730.000
1785214278.170892000,15,245.375000,3659.000
1785214278.170892000,15,247.031250,3598.250
1785214278.170892000,15,248.687500,3551.000
1785214278.170892000,15,250.312500,3507.500
1785214278.170892000,15,251.984375,3451.500
1785214278.170892000,15,253.625000,3398.000
1785214278.170892000,15,256.890625,3515.000
1785214278.170892000,15,258.546875,3525.500
1785214278.170892000,15,261.828125,3752.500
1785214278.170892000,15,263.453125,3753.250
1785214278.170892000,15,265.109375,3729.500
1785214278.170892000,15,266.750000,3700.500
1785214278.170892000,15,268.390625,3688.500
1785214278.170892000,15,270.046875,3677.000
1785214278.170892000,15,271.671875,3682.500
1785214278.170892000,15,273.328125,3686.750
1785214278.170892000,15,274.968750,3680.000
1785214278.170892000,15,276.593750,3676.250
1785214278.170892000,15,278.218750,3692.000
1785214278.170892000,15,279.890625,3716.250
1785214278.170892000,15,281.515625,3731.250
1785214278.170892000,15,283.156250,3751.750
1785214278.170892000,15,284.796875,3770.500
1785214278.170892000,15,286.421875,3789.000
1785214278.170892000,15,288.093750,3812.500
1785214278.170892000,15,289.703125,3844.500
1785214278.170892000,15,293.031250,3602.250
1785214278.170892000,15,298.000000,3272.000
1785214278.170892000,15,299.750000,3324.500
1785214278.170892000,15,301.406250,3376.500
1785214278.170892000,15,303.046875,3417.750
1785214278.170892000,15,304.687500,3475.500
1785214278.170892000,15,306.343750,3540.000
1785214278.170892000,15,307.984375,3617.500
1785214278.170892000,15,314.578125,3668.250
1785214278.170892000,15,317.906250,3418.750
1785214278.170892000,15,321.265625,3096.250
1785214278.170892000,15,322.953125,3072.250
1785214278.170892000,15,326.281250,2983.750
1785214278.170892000,15,332.812500,3496.250
1785214278.170892000,15,334.437500,3497.500
1785214278.170892000,15,336.109375,3511.750
1785214278.170892000,15,337.750000,3525.750
1785214278.170892000,15,339.406250,3532.000
1785214278.170892000,14,341.062500,3548.000
1785214278.170892000,15,342.718750,3562.750
1785214278.170892000,11,344.359375,3571.000
1785214278.170892000,10,346.031250,3590.500
1785214278.170892000,14,347.625000,3597.500
1785214278.170892000,15,349.281250,3594.250
1785214278.281680822,15,350.921875,3585.250
1785214278.281680822,15,354.187500,3803.750
1785214278.281680822,15,355.828125,3865.250
1785214278.281680822,15,357.484375,3917.000
1785214278.281680822,13,359.125000,3968.000
1785214278.281680822,15,0.781250,4007.250
1785214278.281680822,13,2.406250,4056.750
1785214278.281680822,15,4.062500,4099.000
1785214278.281680822,15,5.718750,4111.750
1785214278.281680822,15,7.375000,4143.000
1785214278.281680822,10,8.984375,4231.750
1785214278.281680822,15,10.546875,4342.750
1785214278.281680822,15,12.203125,4422.250
1785214278.281680822,15,222.656250,5368.500
1785214278.281680822,15,225.968750,5023.750
1785214278.281680822,15,229.250000,4755.000
1785214278.281680822,15,230.906250,4639.000
1785214278.281680822,15,234.312500,3398.750
1785214278.281680822,15,242.484375,3765.000
1785214278.281680822,15,244.156250,3706.750
1785214278.281680822,15,245.796875,3644.750
1785214278.281680822,15,247.453125,3576.250
1785214278.281680822,15,249.078125,3529.250
1785214278.281680822,15,250.718750,3483.000
1785214278.281680822,15,252.390625,3440.000
1785214278.281680822,15,254.015625,3401.750
1785214278.281680822,15,257.281250,3499.000
1785214278.281680822,15,258.937500,3528.250
1785214278.281680822,15,262.203125,3765.000
1785214278.281680822,15,263.828125,3743.750
1785214278.281680822,15,265.500000,3725.500
1785214278.281680822,15,267.125000,3707.750
1785214278.281680822,15,268.750000,3693.250
1785214278.281680822,15,270.421875,3689.750
1785214278.281680822,15,272.062500,3681.250
1785214278.281680822,15,273.718750,3671.500
1785214278.281680822,15,275.328125,3679.500
1785214278.281680822,15,276.968750,3681.750
1785214278.281680822,15,278.609375,3676.000
1785214278.281680822,15,280.250000,3703.250
1785214278.281680822,15,281.890625,3734.000
1785214278.281680822,15,283.531250,3748.750
1785214278.281680822,15,285.156250,3775.750
1785214278.281680822,15,286.812500,3794.500
1785214278.281680822,15,288.437500,3811.250
1785214278.281680822,15,290.062500,3813.500
1785214278.281680822,15,293.390625,3561.000
1785214278.281680822,15,296.718750,3297.250
1785214278.281680822,15,298.515625,3281.250
1785214278.281680822,15,300.156250,3327.750
1785214278.281680822,15,301.812500,3372.500
1785214278.281680822,15,303.437500,3432.250
1785214278.281680822,15,305.093750,3494.500
1785214278.281680822,15,306.734375,3561.750
1785214278.281680822,15,308.359375,3648.500
1785214278.281680822,15,314.984375,3676.000
1785214278.281680822,15,318.296875,3428.500
1785214278.281680822,15,321.671875,3094.500
1785214278.281680822,15,323.328125,3037.250
1785214278.281680822,15,324.984375,3000.750
1785214278.281680822,15,326.625000,3003.250
1785214278.281680822,15,329.906250,3258.000
1785214278.281680822,15,333.171875,3514.750
1785214278.281680822,15,334.828125,3506.250
1785214278.281680822,15,336.468750,3521.250
1785214278.281680822,15,338.109375,3535.750
1785214278.281680822,14,339.765625,3544.500
1785214278.281680822,13,341.421875,3558.250
1785214278.281680822,14,343.078125,3564.000
1785214278.281680822,10,344.703125,3575.000
1785214278.281680822,10,346.359375,3591.500
1785214278.281680822,15,347.984375,3592.250
1785214278.281680822,15,349.625000,3588.750
1785214278.393974066,15,351.281250,3579.750
1785214278.393974066,15,354.546875,3836.500
1785214278.393974066,15,356.171875,3887.000
1785214278.393974066,15,357.843750,3930.250
1785214278.393974066,15,359.484375,3977.500
1785214278.393974066,15,1.125000,4033.500
1785214278.393974066,15,2.765625,4079.500
1785214278.393974066,15,4.421875,4102.750
1785214278.393974066,15,6.078125,4128.500
1785214278.393974066,13,7.734375,4178.000
1785214278.393974066,15,10.968750,4386.250
1785214278.393974066,9,12.593750,4434.000
1785214278.393974066,15,226.375000,4998.500
1785214278.393974066,15,229.671875,4721.500
1785214278.393974066,15,233.078125,3396.000
1785214278.393974066,15,234.734375,3380.000
1785214278.393974066,15,239.593750,3884.500
1785214278.393974066,15,241.250000,3812.500
1785214278.393974066,15,242.890625,3752.500
1785214278.393974066,15,244.546875,3695.750
1785214278.393974066,15,246.218750,3623.500
1785214278.393974066,15,247.843750,3563.250
1785214278.393974066,15,249.500000,3521.750
1785214278.393974066,15,251.156250,3472.750
1785214278.393974066,15,252.812500,3427.500
1785214278.393974066,15,254.453125,3436.000
1785214278.393974066,15,256.078125,3481.750
1785214278.393974066,15,257.750000,3485.000
1785214278.393974066,15,259.375000,3522.250
1785214278.393974066,15,262.656250,3764.750
1785214278.393974066,15,264.281250,3756.000
1785214278.393974066,15,265.937500,3728.250
1785214278.393974066,15,267.593750,3695.750
1785214278.393974066,15,269.234375,3682.250
1785214278.393974066,15,270.875000,3678.250
1785214278.393974066,15,272.531250,3662.750
1785214278.393974066,15,274.156250,3662.500
1785214278.393974066,15,275.781250,3675.750
1785214278.393974066,15,277.421875,3692.250
1785214278.393974066,15,279.093750,3713.500
1785214278.393974066,15,280.703125,3722.500
1785214278.393974066,15,282.359375,3738.000
1785214278.393974066,15,283.984375,3760.000
1785214278.393974066,15,285.625000,3777.000
1785214278.393974066,15,287.265625,3791.500
1785214278.393974066,15,288.906250,3820.000
1785214278.393974066,15,290.562500,3791.250
1785214278.393974066,15,293.875000,3550.250
1785214278.393974066,15,297.203125,3277.750
1785214278.393974066,15,298.937500,3297.500
1785214278.393974066,15,300.578125,3340.500
1785214278.393974066,15,302.250000,3385.250
1785214278.393974066,15,303.843750,3449.000
1785214278.393974066,15,305.531250,3512.500
1785214278.393974066,15,307.156250,3576.250
1785214278.393974066,15,308.781250,3652.250
1785214278.393974066,12,315.406250,3654.000
1785214278.393974066,15,318.703125,3432.250
1785214278.393974066,15,322.062500,3087.250
1785214278.393974066,15,323.765625,3024.750
1785214278.393974066,15,325.390625,2969.000
1785214278.393974066,15,330.281250,3276.250
1785214278.393974066,15,333.562500,3506.500
1785214278.393974066,15,335.203125,3504.750
1785214278.393974066,15,336.859375,3512.750
1785214278.393974066,15,338.500000,3528.750
1785214278.393974066,15,340.140625,3538.750
1785214278.393974066,10,341.828125,3554.500
1785214278.393974066,14,343.468750,3571.750
1785214278.393974066,12,345.125000,3593.500
1785214278.393974066,15,346.765625,3597.750
1785214278.393974066,15,348.421875,3585.000
1785214278.393974066,15,350.078125,3583.000
1785214278.508032084,15,351.718750,3593.750
1785214278.508032084,15,355.000000,3854.750
1785214278.508032084,15,356.656250,3905.250
1785214278.508032084,15,358.281250,3956.000
1785214278.508032084,13,359.921875,3999.000
1785214278.508032084,15,1.578125,4030.750
1785214278.508032084,15,3.203125,4081.000
1785214278.508032084,15,4.875000,4111.250
1785214278.508032084,15,6.500000,4132.250
1785214278.508032084,15,8.171875,4179.250
1785214278.508032084,15,11.437500,4402.000
1785214278.508032084,9,13.062500,4470.750
1785214278.508032084,9,184.000000,10198.500
1785214278.508032084,15,202.109375,10277.500
1785214278.508032084,15,221.953125,5448.000
1785214278.508032084,15,228.531250,4791.500
1785214278.508032084,15,230.187500,4684.750
1785214278.508032084,15,233.578125,3424.500
1785214278.508032084,15,235.234375,3376.250
1785214278.508032084,15,240.109375,3878.000
1785214278.508032084,15,241.765625,3794.250
1785214278.508032084,15,243.406250,3734.000
1785214278.508032084,15,245.062500,3689.000
1785214278.508032084,15,246.703125,3624.250
1785214278.508032084,15,248.343750,3561.000
1785214278.508032084,15,250.000000,3511.500
