timestamp,quality,angle_deg,distance_mm
1785211527.437532902,12,203.218750,1333.750
1785211527.437532902,15,204.859375,1342.500
1785211527.437532902,15,221.953125,9946.500
1785211527.437532902,15,226.875000,9044.750
1785211527.437532902,15,228.515625,8813.750
1785211527.437532902,15,230.156250,8621.250
1785211527.437532902,15,231.796875,8444.750
1785211527.437532902,15,233.437500,8264.000
1785211527.437532902,15,235.078125,8121.250
1785211527.437532902,15,236.718750,8021.500
1785211527.437532902,15,238.359375,7894.000
1785211527.437532902,15,240.000000,7748.500
1785211527.437532902,15,261.359375,6625.250
1785211527.437532902,15,262.968750,6791.750
1785211527.437532902,15,264.625000,6928.000
1785211527.437532902,15,266.250000,7000.250
1785211527.437532902,15,267.875000,6995.750
1785211527.437532902,15,269.531250,6947.250
1785211527.437532902,15,271.156250,6988.750
1785211527.437532902,15,272.796875,6991.750
1785211527.437532902,15,274.421875,6984.000
1785211527.437532902,8,343.562500,4694.750
1785211527.437532902,12,345.187500,4706.750
1785211527.437532902,13,346.875000,4732.500
1785211527.437532902,12,348.500000,4738.000
1785211527.437532902,10,350.140625,4735.250
1785211527.551392078,15,351.812500,4742.000
1785211527.551392078,15,353.453125,4773.750
1785211527.551392078,15,355.078125,4809.750
1785211527.551392078,14,356.734375,4844.500
1785211527.551392078,10,358.375000,4903.250
1785211527.551392078,12,0.015625,4986.750
1785211527.551392078,15,1.656250,5052.000
1785211527.551392078,14,3.296875,5093.000
1785211527.551392078,10,4.937500,5141.750
1785211527.551392078,9,6.578125,5209.000
1785211527.551392078,15,180.031250,9496.500
1785211527.551392078,15,181.671875,9489.750
1785211527.551392078,15,199.046875,1320.500
1785211527.551392078,15,200.671875,1322.250
1785211527.551392078,14,202.234375,1333.250
1785211527.551392078,11,203.875000,1340.500
1785211527.551392078,15,205.531250,1349.500
1785211527.551392078,15,222.593750,9848.750
1785211527.551392078,15,227.531250,8959.000
1785211527.551392078,15,229.171875,8757.750
1785211527.551392078,15,230.828125,8602.500
1785211527.551392078,15,232.453125,8416.250
1785211527.551392078,15,234.093750,8207.000
1785211527.551392078,15,235.734375,8080.000
1785211527.551392078,15,237.375000,7972.250
1785211527.551392078,15,239.015625,7822.500
1785211527.551392078,15,240.671875,7705.500
1785211527.551392078,15,242.296875,7594.500
1785211527.551392078,15,245.750000,3867.250
1785211527.551392078,12,250.718750,3834.750
1785211527.551392078,15,257.125000,6668.250
1785211527.551392078,15,258.765625,6648.750
1785211527.551392078,15,260.406250,6618.750
1785211527.551392078,15,262.046875,6677.750
1785211527.551392078,15,265.312500,7020.500
1785211527.551392078,15,266.953125,7026.250
1785211527.551392078,15,268.593750,7012.500
1785211527.551392078,15,270.234375,6969.000
1785211527.551392078,15,271.859375,6933.250
1785211527.551392078,15,273.500000,6975.500
1785211527.551392078,15,275.078125,7038.750
1785211527.551392078,15,276.718750,7093.500
1785211527.551392078,15,278.343750,7155.250
1785211527.551392078,15,283.265625,6453.250
1785211527.551392078,7,345.890625,4408.750
1785211527.551392078,8,347.531250,4433.500
1785211527.551392078,9,349.187500,4487.750
1785211527.662899971,10,350.796875,4582.750
1785211527.662899971,11,352.453125,4665.750
1785211527.662899971,13,354.109375,4702.250
1785211527.662899971,15,355.734375,4730.500
1785211527.662899971,13,357.390625,4768.250
1785211527.662899971,15,359.031250,4815.500
1785211527.662899971,8,0.671875,4874.000
1785211527.662899971,12,2.296875,4977.500
1785211527.662899971,14,3.953125,5063.750
1785211527.662899971,15,5.593750,5097.750
1785211527.662899971,9,7.234375,5133.500
1785211527.662899971,8,8.875000,5227.000
1785211527.662899971,15,182.312500,9537.750
1785211527.662899971,15,199.578125,1327.750
1785211527.662899971,15,201.250000,1319.500
1785211527.662899971,15,202.890625,1332.500
1785211527.662899971,15,209.265625,1425.750
